,acc
0,0.13632404181184668
1,0.11483739837398374
2,0.1332752613240418
3,0.13690476190476192
4,0.13690476190476192
5,0.13690476190476192
6,0.13690476190476192
7,0.13690476190476192
8,0.16666666666666666
9,0.16913472706155633
10,0.17000580720092914
11,0.17000580720092914
12,0.17087688734030199
13,0.17087688734030199
14,0.17087688734030199
15,0.17087688734030199
16,0.17087688734030199
17,0.17087688734030199
18,0.17087688734030199
19,0.1717479674796748
20,0.1717479674796748
21,0.1717479674796748
22,0.1717479674796748
23,0.1717479674796748
24,0.1717479674796748
25,0.1717479674796748
26,0.1717479674796748
27,0.1717479674796748
28,0.1717479674796748
29,0.1717479674796748
30,0.1717479674796748
31,0.1717479674796748
32,0.1717479674796748
33,0.1717479674796748
34,0.1717479674796748
35,0.1717479674796748
36,0.1717479674796748
37,0.1717479674796748
38,0.1717479674796748
39,0.1717479674796748
40,0.1717479674796748
41,0.1717479674796748
42,0.1717479674796748
43,0.1717479674796748
44,0.1717479674796748
45,0.1717479674796748
46,0.1717479674796748
47,0.1717479674796748
48,0.1717479674796748
49,0.1717479674796748
50,0.1717479674796748
51,0.1714576074332172
52,0.171602787456446
53,0.1720383275261324
54,0.1717479674796748
55,0.1717479674796748
56,0.1717479674796748
57,0.1717479674796748
58,0.1717479674796748
59,0.1717479674796748
60,0.1717479674796748
61,0.1717479674796748
62,0.1717479674796748
63,0.1717479674796748
64,0.1717479674796748
65,0.1717479674796748
66,0.1717479674796748
67,0.1717479674796748
68,0.1672473867595819
69,0.1711672473867596
70,0.1717479674796748
71,0.1717479674796748
72,0.1717479674796748
73,0.1717479674796748
74,0.1717479674796748
75,0.1718931475029036
76,0.1718931475029036
77,0.1717479674796748
78,0.1717479674796748
79,0.1717479674796748
80,0.1717479674796748
81,0.1717479674796748
82,0.171602787456446
83,0.17247386759581881
84,0.1720383275261324
85,0.17828106852497097
86,0.1717479674796748
87,0.1717479674796748
88,0.1717479674796748
89,0.1717479674796748
90,0.1717479674796748
91,0.1717479674796748
92,0.1717479674796748
93,0.17770034843205576
94,0.18147502903600465
95,0.17029616724738675
96,0.17247386759581881
97,0.1710220673635308
98,0.1720383275261324
99,0.1718931475029036
100,0.171602787456446
101,0.1714576074332172
102,0.1718931475029036
103,0.1720383275261324
104,0.1720383275261324
105,0.1720383275261324
106,0.1718931475029036
107,0.1721835075493612
108,0.1714576074332172
109,0.1801684088269454
110,0.18191056910569106
111,0.18191056910569106
112,0.18191056910569106
113,0.18191056910569106
114,0.18191056910569106
115,0.18205574912891986
116,0.18118466898954705
117,0.17668408826945411
118,0.1717479674796748
119,0.17073170731707318
120,0.17029616724738675
121,0.1714576074332172
122,0.1721835075493612
123,0.17697444831591172
124,0.18103948896631825
125,0.18205574912891986
126,0.18205574912891986
127,0.18220092915214867
128,0.18641114982578397
129,0.18263646922183507
130,0.18655632984901277
131,0.18307200929152148
132,0.18815331010452963
133,0.18510452961672474
134,0.18612078977932636
135,0.18815331010452963
136,0.18510452961672474
137,0.1839430894308943
138,0.1839430894308943
139,0.18292682926829268
140,0.18292682926829268
141,0.18176538908246226
142,0.17915214866434379
143,0.17828106852497097
144,0.17711962833914052
145,0.17668408826945411
146,0.17755516840882696
147,0.17711962833914052
148,0.17842624854819977
149,0.18089430894308944
150,0.18205574912891986
151,0.18220092915214867
152,0.180458768873403
153,0.1800232288037166
154,0.17842624854819977
155,0.17668408826945411
156,0.1756678281068525
157,0.1753774680603949
158,0.17378048780487804
159,0.17305458768873402
160,0.17290940766550522
161,0.17290940766550522
162,0.17290940766550522
163,0.17290940766550522
164,0.17305458768873402
165,0.17319976771196283
166,0.17319976771196283
167,0.17305458768873402
168,0.17290940766550522
169,0.17261904761904762
170,0.17247386759581881
171,0.1721835075493612
172,0.1717479674796748
173,0.17232868757259
174,0.17261904761904762
175,0.17261904761904762
176,0.17261904761904762
177,0.17261904761904762
178,0.17261904761904762
179,0.17261904761904762
180,0.17261904761904762
181,0.17363530778164923
182,0.17363530778164923
183,0.17363530778164923
184,0.17363530778164923
185,0.17378048780487804
186,0.17450638792102208
187,0.17450638792102208
188,0.1763937282229965
189,0.1759581881533101
190,0.17755516840882696
191,0.17697444831591172
192,0.1913472706155633
193,0.18118466898954705
194,0.18916957026713124
195,0.21036585365853658
196,0.1999128919860627
197,0.18307200929152148
198,0.19192799070847852
199,0.1839430894308943
200,0.19018583042973286
201,0.20034843205574912
202,0.20659117305458768
203,0.20949477351916376
204,0.23853077816492452
205,0.25464576074332174
206,0.25653310104529614
207,0.2611788617886179
208,0.2540650406504065
209,0.24390243902439024
210,0.24114401858304296
211,0.24854819976771197
212,0.2607433217189315
213,0.2691637630662021
214,0.26059814169570267
215,0.2553716608594657
216,0.25522648083623695
217,0.2604529616724739
218,0.2614692218350755
219,0.26059814169570267
220,0.2604529616724739
221,0.2619047619047619
222,0.2626306620209059
223,0.2632113821138211
224,0.2646631823461092
225,0.265534262485482
226,0.265534262485482
227,0.2649535423925668
228,0.2650987224157956
229,0.2649535423925668
230,0.2650987224157956
231,0.26669570267131243
232,0.2682926829268293
233,0.2733739837398374
234,0.273664343786295
235,0.2767131242740999
236,0.2774390243902439
237,0.2790360046457607
238,0.27772938443670153
239,0.2772938443670151
240,0.27801974448315914
241,0.2854239256678281
242,0.29471544715447157
243,0.3018292682926829
244,0.304732868757259
245,0.3096689895470383
246,0.30952380952380953
247,0.3105400696864111
248,0.3041521486643438
249,0.30662020905923343
250,0.30328106852497094
251,0.2934088269454123
252,0.2812137049941928
253,0.2698896631823461
254,0.26451800232288036
255,0.2650987224157956
256,0.26364692218350755
257,0.2664053426248548
258,0.2688734030197445
259,0.27206736353077815
260,0.2772938443670151
261,0.27685830429732866
262,0.28164924506387923
263,0.2851335656213705
264,0.29239256678281067
265,0.30981416957026714
266,0.3204123112659698
267,0.3237514518002323
268,0.32607433217189313
269,0.32868757259001163
270,0.3243321718931475
271,0.320993031358885
272,0.31779907084785136
273,0.3198315911730546
274,0.32607433217189313
275,0.33347851335656215
276,0.34102787456445993
277,0.3475609756097561
278,0.3546747967479675
279,0.3564169570267131
280,0.35656213704994194
281,0.3555458768873403
282,0.3554006968641115
283,0.35598141695702673
284,0.35627177700348434
285,0.3561265969802555
286,0.3555458768873403
287,0.3555458768873403
288,0.3555458768873403
289,0.3558362369337979
290,0.35801393728222997
291,0.3630952380952381
292,0.36585365853658536
293,0.36614401858304296
294,0.36614401858304296
295,0.36643437862950057
296,0.365418118466899
297,0.3628048780487805
298,0.3632404181184669
299,0.3630952380952381
300,0.3628048780487805
301,0.3617886178861789
