,acc
0,0.22154471544715448
1,0.19788037166085948
2,0.1954123112659698
3,0.2068815331010453
4,0.20078397212543553
5,0.18945993031358885
6,0.20136469221835077
7,0.20165505226480837
8,0.18103948896631825
9,0.1801684088269454
10,0.17494192799070848
11,0.17465156794425088
12,0.1753774680603949
13,0.1753774680603949
14,0.1753774680603949
15,0.1750871080139373
16,0.1750871080139373
17,0.1750871080139373
18,0.1750871080139373
19,0.1750871080139373
20,0.17494192799070848
21,0.17494192799070848
22,0.17494192799070848
23,0.17494192799070848
24,0.1750871080139373
25,0.1750871080139373
26,0.1753774680603949
27,0.18191056910569106
28,0.1840882694541231
29,0.18495934959349594
30,0.22052845528455284
31,0.22081881533101044
32,0.22081881533101044
33,0.2218350754936121
34,0.2222706155632985
35,0.23272357723577236
36,0.23243321718931476
37,0.2272067363530778
38,0.2273519163763066
39,0.22865853658536586
40,0.22981997677119628
41,0.26872822299651566
42,0.2739547038327526
43,0.27439024390243905
44,0.27497096399535426
45,0.27831010452961674
46,0.2905052264808362
47,0.30284552845528456
48,0.3186701509872242
49,0.35452961672473865
50,0.34523809523809523
51,0.3501742160278746
52,0.35031939605110335
53,0.3407375145180023
54,0.34102787456445993
55,0.34189895470383275
56,0.34247967479674796
57,0.3626596980255517
58,0.37398373983739835
59,0.3789198606271777
60,0.3787746806039489
61,0.3741289198606272
62,0.37456445993031356
63,0.3555458768873403
64,0.35627177700348434
65,0.3600464576074332
66,0.3599012775842044
67,0.3597560975609756
68,0.3596109175377468
69,0.3593205574912892
70,0.3585946573751452
71,0.35409407665505227
72,0.3549651567944251
73,0.3501742160278746
74,0.38559814169570267
75,0.3860336817653891
76,0.38530778164924506
77,0.3822590011614402
78,0.3819686411149826
79,0.38153310104529614
80,0.3887921022067364
81,0.389082462253194
82,0.38864692218350755
83,0.3848722415795586
84,0.3882113821138211
85,0.39285714285714285
86,0.39822880371660857
87,0.40084204413472707
88,0.4313298490127758
89,0.42726480836236935
90,0.42770034843205573
91,0.42784552845528456
92,0.4245063879210221
93,0.41942508710801396
94,0.4259581881533101
95,0.4332171893147503
96,0.445267131242741
97,0.45034843205574915
98,0.45092915214866436
99,0.454123112659698
100,0.454123112659698
101,0.454123112659698
102,0.45484901277584205
103,0.45542973286875726
104,0.46297909407665505
105,0.4693670150987224
106,0.47430313588850176
107,0.4804006968641115
108,0.4774970963995354
