,acc
0,0.13574332171893147
1,0.13516260162601626
2,0.13400116144018584
3,0.13400116144018584
4,0.1325493612078978
5,0.08725319396051104
6,0.07723577235772358
7,0.07621951219512195
8,0.07084785133565621
9,0.05676538908246225
10,0.05023228803716608
11,0.04340882694541231
12,0.042537746806039486
13,0.04224738675958188
14,0.041811846689895474
15,0.041811846689895474
16,0.03266550522648084
17,0.03673054587688734
18,0.09117305458768873
19,0.1090301974448316
20,0.1210801393728223
21,0.12354819976771196
22,0.1292102206736353
23,0.1299361207897793
24,0.13138792102206737
25,0.13414634146341464
26,0.1329849012775842
27,0.12441927990708479
28,0.12006387921022067
29,0.14155052264808363
30,0.23504645760743323
31,0.2545005807200929
32,0.2629210220673635
33,0.26698606271777003
34,0.26901858304297327
35,0.24767711962833913
36,0.18873403019744484
37,0.19323461091753774
38,0.16303716608594657
39,0.16594076655052264
40,0.16492450638792103
41,0.16202090592334495
42,0.16158536585365854
43,0.1758130081300813
44,0.1763937282229965
45,0.1806039488966318
46,0.18539488966318235
47,0.18191056910569106
48,0.18118466898954705
49,0.18612078977932636
50,0.17900696864111498
51,0.17886178861788618
52,0.17886178861788618
53,0.17755516840882696
54,0.17857142857142858
55,0.17871660859465738
56,0.17740998838559816
57,0.1794425087108014
58,0.1801684088269454
59,0.19076655052264807
60,0.19352497096399535
61,0.20789779326364694
62,0.21588269454123113
63,0.20572009291521487
64,0.21762485481997676
65,0.24404761904761904
66,0.24753193960511033
67,0.26480836236933797
68,0.2698896631823461
69,0.27047038327526135
70,0.2691637630662021
71,0.28005226480836237
72,0.3060394889663182
73,0.2804878048780488
74,0.2809233449477352
75,0.27990708478513354
76,0.27918118466898956
77,0.2771486643437863
78,0.27990708478513354
79,0.27322880371660857
80,0.2735191637630662
81,0.27409988385598144
82,0.2748257839721254
83,0.2767131242740999
84,0.2784552845528455
85,0.2784552845528455
86,0.28324622531939603
87,0.2857142857142857
88,0.28760162601626016
89,0.32215447154471544
90,0.32897793263646924
91,0.33493031358885017
92,0.335075493612079
93,0.3352206736353078
94,0.33768873403019745
95,0.33376887340301975
96,0.31968641114982577
97,0.3240418118466899
98,0.3440766550522648
99,0.35293263646922185
100,0.3551103368176539
101,0.35757839721254353
102,0.35786875725900114
103,0.3603368176538908
104,0.3596109175377468
105,0.36643437862950057
106,0.3680313588850174
107,0.36861207897793263
108,0.36832171893147503
109,0.36861207897793263
110,0.36875725900116146
111,0.36861207897793263
112,0.36977351916376305
113,0.3699186991869919
114,0.36977351916376305
115,0.3699186991869919
116,0.37006387921022066
117,0.37514518002322883
118,0.37819396051103366
119,0.38022648083623695
120,0.3829849012775842
121,0.42102206736353076
122,0.42102206736353076
123,0.42160278745644597
124,0.4211672473867596
125,0.4214576074332172
126,0.42131242740998837
127,0.4221835075493612
128,0.4229094076655052
129,0.4186991869918699
130,0.4185540069686411
131,0.4136178861788618
132,0.4144889663182346
133,0.4490418118466899
134,0.4487514518002323
135,0.4487514518002323
136,0.44860627177700346
137,0.45136469221835074
138,0.4496225319396051
139,0.44947735191637633
140,0.4496225319396051
141,0.4544134727061556
142,0.4594947735191638
143,0.45963995354239257
144,0.44497677119628337
145,0.4442508710801394
146,0.44410569105691056
147,0.44439605110336816
148,0.4491869918699187
149,0.44497677119628337
150,0.444541231126597
151,0.444541231126597
