,acc
0,0.17261904761904762
1,0.17261904761904762
2,0.17261904761904762
3,0.17261904761904762
4,0.17261904761904762
5,0.17261904761904762
6,0.17261904761904762
7,0.17261904761904762
8,0.17261904761904762
9,0.17261904761904762
10,0.18074912891986064
11,0.17319976771196283
12,0.1711672473867596
13,0.1713124274099884
14,0.17247386759581881
15,0.1713124274099884
16,0.17261904761904762
17,0.17261904761904762
18,0.1720383275261324
19,0.17276422764227642
20,0.17261904761904762
21,0.17261904761904762
22,0.17261904761904762
23,0.17261904761904762
24,0.17261904761904762
25,0.17261904761904762
26,0.17261904761904762
27,0.17261904761904762
28,0.17276422764227642
29,0.17378048780487804
30,0.17261904761904762
31,0.17261904761904762
32,0.17261904761904762
33,0.17261904761904762
34,0.17261904761904762
35,0.17261904761904762
36,0.17276422764227642
37,0.17261904761904762
38,0.17378048780487804
39,0.17682926829268292
40,0.17436120789779327
41,0.20586527293844367
42,0.21051103368176538
43,0.20615563298490128
44,0.20862369337979095
45,0.2067363530778165
46,0.1795876887340302
47,0.17276422764227642
48,0.17305458768873402
49,0.17261904761904762
50,0.17682926829268292
51,0.17392566782810684
52,0.18205574912891986
53,0.17421602787456447
54,0.17784552845528456
55,0.1762485481997677
56,0.17232868757259
57,0.17247386759581881
58,0.17261904761904762
59,0.1721835075493612
60,0.17276422764227642
61,0.17305458768873402
62,0.1720383275261324
63,0.1711672473867596
64,0.1721835075493612
65,0.1720383275261324
66,0.17349012775842043
67,0.17290940766550522
68,0.17305458768873402
69,0.17247386759581881
70,0.17247386759581881
71,0.17305458768873402
72,0.1762485481997677
73,0.1761033681765389
74,0.17334494773519163
75,0.17334494773519163
76,0.17319976771196283
77,0.17261904761904762
78,0.171602787456446
79,0.17319976771196283
80,0.1721835075493612
81,0.1720383275261324
82,0.17232868757259
83,0.1721835075493612
84,0.1721835075493612
85,0.17232868757259
86,0.1721835075493612
87,0.1721835075493612
88,0.17319976771196283
89,0.17334494773519163
90,0.17378048780487804
91,0.17232868757259
92,0.1721835075493612
93,0.17334494773519163
94,0.17378048780487804
95,0.17334494773519163
96,0.17232868757259
97,0.17232868757259
98,0.17232868757259
99,0.1720383275261324
100,0.1720383275261324
101,0.1718931475029036
102,0.17232868757259
103,0.17232868757259
104,0.17232868757259
105,0.17232868757259
106,0.1721835075493612
107,0.1721835075493612
108,0.17334494773519163
109,0.17276422764227642
110,0.17276422764227642
111,0.17261904761904762
112,0.17261904761904762
113,0.17276422764227642
114,0.17261904761904762
115,0.17261904761904762
116,0.17261904761904762
117,0.17261904761904762
118,0.17261904761904762
119,0.17276422764227642
120,0.17290940766550522
121,0.17290940766550522
122,0.17392566782810684
123,0.17436120789779327
124,0.17421602787456447
125,0.17392566782810684
126,0.17392566782810684
127,0.1720383275261324
128,0.16898954703832753
129,0.1678281068524971
130,0.17363530778164923
131,0.17436120789779327
132,0.17421602787456447
133,0.17421602787456447
134,0.1759581881533101
135,0.1794425087108014
136,0.1837979094076655
137,0.19178281068524972
138,0.19715447154471544
139,0.20426829268292682
140,0.20630081300813008
141,0.20659117305458768
142,0.21007549361207897
143,0.21428571428571427
144,0.2229965156794425
145,0.22415795586527293
146,0.2225609756097561
