,acc
0,0.17261904761904762
1,0.17261904761904762
2,0.17261904761904762
3,0.17261904761904762
4,0.17261904761904762
5,0.17261904761904762
6,0.17261904761904762
7,0.17261904761904762
8,0.17261904761904762
9,0.17261904761904762
10,0.17261904761904762
11,0.17261904761904762
12,0.17261904761904762
13,0.17261904761904762
14,0.17261904761904762
15,0.17261904761904762
16,0.17261904761904762
17,0.17261904761904762
18,0.17261904761904762
19,0.17261904761904762
20,0.17261904761904762
21,0.17261904761904762
22,0.17261904761904762
23,0.17261904761904762
24,0.17261904761904762
25,0.17261904761904762
26,0.17261904761904762
27,0.17261904761904762
28,0.17261904761904762
29,0.17261904761904762
30,0.17261904761904762
31,0.17261904761904762
32,0.17261904761904762
33,0.17261904761904762
34,0.17261904761904762
35,0.17276422764227642
36,0.17319976771196283
37,0.17421602787456447
38,0.17421602787456447
39,0.1836527293844367
40,0.1836527293844367
41,0.1836527293844367
42,0.1836527293844367
43,0.18263646922183507
44,0.18307200929152148
45,0.18829849012775843
46,0.18321718931475028
47,0.18321718931475028
48,0.18205574912891986
49,0.1836527293844367
50,0.1836527293844367
51,0.1839430894308943
52,0.18423344947735193
53,0.18554006968641115
54,0.18539488966318235
55,0.18554006968641115
56,0.18437862950058073
57,0.18437862950058073
58,0.18321718931475028
59,0.1835075493612079
60,0.1835075493612079
61,0.1836527293844367
62,0.18321718931475028
63,0.18321718931475028
64,0.1836527293844367
65,0.1836527293844367
66,0.1836527293844367
67,0.1836527293844367
68,0.1833623693379791
69,0.18321718931475028
70,0.1833623693379791
71,0.1756678281068525
72,0.17261904761904762
73,0.17261904761904762
74,0.17261904761904762
75,0.17261904761904762
76,0.17261904761904762
77,0.17261904761904762
78,0.17261904761904762
79,0.20484901277584205
80,0.18452380952380953
81,0.18437862950058073
82,0.18742740998838558
83,0.18742740998838558
84,0.18945993031358885
85,0.18728222996515678
86,0.18757259001161442
87,0.18829849012775843
88,0.18786295005807202
89,0.18844367015098723
90,0.18858885017421603
91,0.19033101045296166
92,0.18902439024390244
93,0.18975029036004645
94,0.18975029036004645
95,0.19076655052264807
96,0.1914924506387921
97,0.19352497096399535
98,0.1949767711962834
99,0.19686411149825783
100,0.19744483159117304
101,0.19657375145180023
102,0.19425087108013936
103,0.1943960511033682
104,0.19425087108013936
105,0.19294425087108014
106,0.19396051103368175
107,0.19352497096399535
108,0.19425087108013936
109,0.19425087108013936
110,0.1954123112659698
111,0.1957026713124274
112,0.195267131242741
113,0.1951219512195122
114,0.19584785133565621
115,0.19599303135888502
116,0.19628339140534262
117,0.19599303135888502
118,0.19671893147502903
119,0.19671893147502903
120,0.19613821138211382
121,0.19642857142857142
122,0.19613821138211382
123,0.19613821138211382
124,0.19642857142857142
125,0.19599303135888502
126,0.19642857142857142
127,0.19584785133565621
128,0.19657375145180023
129,0.19657375145180023
130,0.19671893147502903
131,0.19671893147502903
132,0.19686411149825783
133,0.19686411149825783
134,0.1987514518002323
135,0.20107433217189316
136,0.2038327526132404
137,0.2028164924506388
138,0.2028164924506388
139,0.20209059233449478
140,0.20034843205574912
141,0.19613821138211382
142,0.18960511033681765
143,0.1837979094076655
144,0.1840882694541231
145,0.18786295005807202
