,acc
0,0.13850174216027875
1,0.15490708478513357
2,0.17261904761904762
3,0.18757259001161442
4,0.19671893147502903
5,0.21196283391405343
6,0.21544715447154472
7,0.2179152148664344
8,0.21777003484320556
9,0.2228513356562137
10,0.22952961672473868
11,0.23940185830429733
12,0.2450638792102207
13,0.25
14,0.25174216027874563
15,0.25580720092915216
16,0.2613240418118467
17,0.26742160278745647
18,0.2727932636469222
19,0.2775842044134727
20,0.28585946573751453
21,0.2981997677119628
22,0.3057491289198606
23,0.3096689895470383
24,0.3166376306620209
25,0.32447735191637633
26,0.3313008130081301
27,0.33739837398373984
28,0.3378339140534262
29,0.34218931475029035
30,0.3462543554006969
31,0.34959349593495936
32,0.35235191637630664
33,0.3516260162601626
34,0.3524970963995354
35,0.35757839721254353
36,0.3612078977932636
37,0.36164343786295006
38,0.36440185830429733
39,0.367595818815331
40,0.3713704994192799
41,0.37180603948896634
42,0.3722415795586527
43,0.3744192799070848
44,0.3752903600464576
45,0.3787746806039489
46,0.37993612078977934
47,0.3800813008130081
48,0.38109756097560976
49,0.3826945412311266
50,0.38414634146341464
51,0.3861788617886179
52,0.3854529616724739
53,0.3858885017421603
54,0.3863240418118467
55,0.38748548199767713
56,0.38835656213704994
57,0.3893728222996516
58,0.3887921022067364
59,0.389082462253194
60,0.3899535423925668
61,0.391260162601626
62,0.3911149825783972
63,0.3911149825783972
64,0.39227642276422764
65,0.3948896631823461
66,0.39576074332171896
67,0.3969221835075494
68,0.39706736353077815
69,0.3956155632984901
70,0.39634146341463417
71,0.3948896631823461
72,0.39677700348432055
73,0.39793844367015097
74,0.3989547038327526
75,0.4024390243902439
76,0.40447154471544716
77,0.4092624854819977
78,0.41506968641114983
79,0.41710220673635306
80,0.4189895470383275
81,0.42232868757259
82,0.430458768873403
83,0.4335075493612079
84,0.4403310104529617
85,0.4425087108013937
86,0.44671893147502906
87,0.45078397212543553
88,0.45194541231126595
89,0.4560104529616725
90,0.45876887340301975
91,0.46355981416957026
92,0.468205574912892
93,0.4725609756097561
94,0.47706155632984903
95,0.4806910569105691
96,0.4849012775842044
97,0.48969221835075494
98,0.4912891986062718
99,0.4923054587688734
100,0.49332171893147503
101,0.4960801393728223
102,0.49796747967479676
