,acc
0,0.15955284552845528
1,0.1639082462253194
2,0.16681184668989546
3,0.1718931475029036
4,0.1758130081300813
5,0.17799070847851337
6,0.17799070847851337
7,0.1763937282229965
8,0.18307200929152148
9,0.19018583042973286
10,0.1913472706155633
11,0.19700929152148663
12,0.203397212543554
13,0.2076074332171893
14,0.2110917537746806
15,0.21733449477351915
16,0.22415795586527293
17,0.2346109175377468
18,0.23707897793263646
19,0.2420150987224158
20,0.25159698025551686
21,0.2539198606271777
22,0.2590011614401858
23,0.2697444831591173
24,0.2771486643437863
25,0.28324622531939603
26,0.29065040650406504
27,0.2964576074332172
28,0.30531358885017423
29,0.3153310104529617
30,0.3288327526132404
31,0.3344947735191638
32,0.33855981416957026
33,0.3465447154471545
34,0.3504645760743322
35,0.3564169570267131
36,0.3597560975609756
37,0.36440185830429733
38,0.367595818815331
39,0.367595818815331
40,0.3670150987224158
41,0.37253193960511033
42,0.37253193960511033
43,0.3752903600464576
44,0.3777584204413473
45,0.3789198606271777
46,0.38138792102206737
47,0.3842915214866434
48,0.3866144018583043
49,0.3908246225319396
50,0.39285714285714285
51,0.39343786295005806
52,0.3943089430894309
53,0.39314750290360045
54,0.39372822299651566
55,0.3975029036004646
56,0.40331010452961674
57,0.4070847851335656
58,0.4104239256678281
59,0.41506968641114983
60,0.4176829268292683
61,0.4169570267131243
62,0.41957026713124274
63,0.41971544715447157
64,0.42334494773519166
65,0.4258130081300813
66,0.4291521486643438
67,0.4298780487804878
68,0.429732868757259
69,0.4327816492450639
70,0.4332171893147503
71,0.4346689895470383
72,0.436411149825784
73,0.436411149825784
74,0.43844367015098723
75,0.43844367015098723
76,0.43960511033681765
77,0.4419279907084785
78,0.44468641114982577
79,0.44686411149825783
80,0.44831591173054586
81,0.4502032520325203
82,0.45150987224157957
83,0.45426829268292684
84,0.45760743321718933
85,0.45920441347270613
86,0.4625435540069686
87,0.4676248548199768
88,0.47038327526132406
89,0.4738675958188153
90,0.47459349593495936
91,0.4760452961672474
92,0.4772067363530778
93,0.4801103368176539
94,0.48243321718931476
95,0.48548199767711964
96,0.4862078977932636
97,0.4876596980255517
98,0.4898373983739837
99,0.4917247386759582
100,0.4927409988385598
101,0.49535423925667826
102,0.4972415795586527
103,0.49680603948896634
104,0.49956445993031356
105,0.5024680603948897
106,0.5037746806039489
107,0.504500580720093
108,0.5060975609756098
109,0.508130081300813
110,0.5101626016260162
111,0.5120499419279907
112,0.5137921022067363
113,0.516260162601626
114,0.5174216027874564
115,0.5187282229965157
116,0.5203252032520326
117,0.5219221835075494
118,0.5232288037166086
119,0.5254065040650406
120,0.5274390243902439
121,0.5294715447154471
122,0.5306329849012776
123,0.5320847851335656
124,0.5326655052264808
125,0.533246225319396
126,0.5352787456445993
127,0.5351335656213705
128,0.5352787456445993
129,0.5376016260162602
130,0.5389082462253194
131,0.5423925667828107
132,0.5442799070847851
133,0.545150987224158
134,0.5468931475029036
135,0.5474738675958188
136,0.5474738675958188
137,0.5499419279907085
138,0.5502322880371661
139,0.5513937282229965
140,0.5527003484320557
141,0.554732868757259
142,0.5556039488966318
143,0.5573461091753774
144,0.5589430894308943
145,0.5609756097560976
146,0.5627177700348432
147,0.5651858304297329
148,0.5659117305458768
149,0.5676538908246226
150,0.5707026713124274
151,0.5740418118466899
152,0.5760743321718932
153,0.5766550522648084
154,0.5786875725900116
155,0.580574912891986
156,0.5827526132404182
157,0.5833333333333334
158,0.5853658536585366
159,0.5868176538908246
160,0.5875435540069687
161,0.5895760743321719
162,0.5895760743321719
163,0.5907375145180023
164,0.5921893147502904
165,0.5923344947735192
166,0.5956736353077816
167,0.5958188153310104
168,0.5977061556329849
169,0.5981416957026713
170,0.6001742160278746
171,0.5993031358885017
172,0.6009001161440186
173,0.6010452961672473
174,0.602061556329849
175,0.6039488966318235
176,0.6046747967479674
177,0.6054006968641115
178,0.6071428571428571
179,0.6096109175377468
180,0.6112078977932637
181,0.6130952380952381
182,0.6155632984901278
183,0.6167247386759582
184,0.6164343786295006
185,0.6171602787456446
186,0.6186120789779327
187,0.6218060394889663
188,0.6219512195121951
189,0.6238385598141696
190,0.6252903600464577
191,0.6277584204413472
192,0.6284843205574913
193,0.6310975609756098
194,0.6329849012775842
195,0.6366144018583043
196,0.6376306620209059
197,0.6415505226480837
198,0.6432926829268293
199,0.6451800232288037
200,0.6480836236933798
201,0.6520034843205574
202,0.6540360046457607
203,0.65534262485482
204,0.658246225319396
205,0.6596980255516841
206,0.662020905923345
207,0.6644889663182346
208,0.6657955865272939
209,0.6684088269454123
210,0.6684088269454123
211,0.67232868757259
212,0.6733449477351916
213,0.6759581881533101
214,0.6784262485481998
215,0.6781358885017421
216,0.6845238095238095
217,0.6848141695702671
218,0.6875725900116144
219,0.6904761904761905
220,0.6882984901277585
221,0.6935249709639953
222,0.6933797909407665
223,0.6951219512195121
224,0.6999128919860628
225,0.6994773519163763
226,0.7031068524970964
227,0.7049941927990708
228,0.707171893147503
229,0.7087688734030198
230,0.7090592334494773
231,0.7141405342624855
232,0.7155923344947736
233,0.7228513356562137
234,0.7253193960511034
235,0.7248838559814169
236,0.729239256678281
237,0.7301103368176539
238,0.7347560975609756
239,0.735917537746806
240,0.7383855981416957
241,0.740418118466899
242,0.7431765389082462
243,0.7460801393728222
244,0.747822299651568
245,0.7515969802555168
246,0.7547909407665505
247,0.756678281068525
248,0.7584204413472706
249,0.7590011614401858
250,0.7630662020905923
251,0.7629210220673636
252,0.7681475029036005
253,0.76698606271777
254,0.7733739837398373
255,0.7759872241579558
256,0.7732288037166086
257,0.7774390243902439
258,0.7765679442508711
259,0.7809233449477352
260,0.7849883855981417
261,0.7836817653890824
262,0.7858594657375145
263,0.7878919860627178
264,0.7865853658536586
265,0.7900696864111498
266,0.792828106852497
267,0.7934088269454123
268,0.7958768873403019
269,0.7990708478513356
270,0.7990708478513356
271,0.801829268292683
272,0.8032810685249709
273,0.8024099883855982
274,0.8058943089430894
275,0.8044425087108014
276,0.8099593495934959
277,0.8108304297328688
278,0.812137049941928
279,0.8147502903600464
280,0.8141695702671312
281,0.8182346109175378
282,0.8208478513356562
283,0.8214285714285714
284,0.8225900116144018
285,0.8237514518002322
286,0.8253484320557491
287,0.8292682926829268
288,0.8294134727061556
289,0.8314459930313589
290,0.8327526132404182
291,0.8326074332171893
292,0.8356562137049942
293,0.8355110336817654
294,0.8368176538908246
295,0.8384146341463414
296,0.8413182346109176
297,0.8413182346109176
298,0.8423344947735192
299,0.8461091753774681
300,0.8440766550522648
301,0.8462543554006968
