,acc
0,0.13690476190476192
1,0.13690476190476192
2,0.13690476190476192
3,0.13690476190476192
4,0.13690476190476192
5,0.13690476190476192
6,0.13690476190476192
7,0.13690476190476192
8,0.13690476190476192
9,0.13690476190476192
10,0.13690476190476192
11,0.13690476190476192
12,0.13690476190476192
13,0.13690476190476192
14,0.13690476190476192
15,0.13690476190476192
16,0.13690476190476192
17,0.13690476190476192
18,0.13690476190476192
19,0.13690476190476192
20,0.13690476190476192
21,0.13690476190476192
22,0.13690476190476192
23,0.13690476190476192
24,0.13690476190476192
25,0.13690476190476192
26,0.13690476190476192
27,0.13690476190476192
28,0.13690476190476192
29,0.13690476190476192
30,0.13690476190476192
31,0.13690476190476192
32,0.13690476190476192
33,0.13690476190476192
34,0.13690476190476192
35,0.13690476190476192
36,0.13690476190476192
37,0.13690476190476192
38,0.13690476190476192
39,0.13690476190476192
40,0.13690476190476192
41,0.13690476190476192
42,0.13690476190476192
43,0.13690476190476192
44,0.13690476190476192
45,0.13690476190476192
46,0.13690476190476192
47,0.13690476190476192
48,0.13690476190476192
49,0.13690476190476192
50,0.14619628339140534
51,0.19308943089430894
52,0.15069686411149827
53,0.15984320557491288
54,0.13588850174216027
55,0.15795586527293845
56,0.15926248548199767
57,0.15984320557491288
58,0.15955284552845528
59,0.15955284552845528
60,0.15998838559814169
61,0.1604239256678281
62,0.1604239256678281
63,0.15998838559814169
64,0.1563588850174216
65,0.15156794425087108
66,0.15084204413472707
67,0.1527293844367015
68,0.15113240418118468
69,0.15389082462253195
70,0.15432636469221836
71,0.1566492450638792
72,0.14590592334494773
73,0.1448896631823461
74,0.14968060394889662
75,0.15490708478513357
76,0.15519744483159117
77,0.15142276422764228
78,0.18191056910569106
79,0.22488385598141697
80,0.2502903600464576
81,0.2454994192799071
82,0.2450638792102207
83,0.2031068524970964
84,0.1996225319396051
85,0.20833333333333334
86,0.2110917537746806
87,0.20267131242741
88,0.21588269454123113
89,0.2222706155632985
90,0.23185249709639955
91,0.2497096399535424
92,0.2540650406504065
93,0.2536295005807201
94,0.2545005807200929
95,0.24114401858304296
96,0.2347560975609756
97,0.22880371660859466
98,0.2261904761904762
99,0.21515679442508712
100,0.21283391405342625
101,0.21196283391405343
102,0.21196283391405343
103,0.21283391405342625
104,0.21239837398373984
105,0.21268873403019745
106,0.21326945412311266
107,0.21065621370499418
108,0.21777003484320556
109,0.21936701509872242
110,0.22125435540069685
111,0.2305458768873403
112,0.23765969802555167
113,0.24390243902439024
114,0.25232288037166084
115,0.2530487804878049
116,0.25188734030197446
117,0.2547909407665505
118,0.2626306620209059
119,0.2668408826945412
120,0.2775842044134727
121,0.30255516840882696
122,0.305458768873403
123,0.30270034843205573
124,0.30197444831591175
125,0.3024099883855981
126,0.30110336817653893
127,0.29776422764227645
128,0.30502322880371663
129,0.3077816492450639
130,0.31097560975609756
131,0.3111207897793264
132,0.3124274099883856
133,0.3124274099883856
134,0.3125725900116144
135,0.3125725900116144
136,0.30981416957026714
137,0.3131533101045296
138,0.3144599303135889
139,0.31765389082462253
140,0.3189605110336818
141,0.31910569105691056
142,0.3160569105691057
143,0.3124274099883856
144,0.3118466898954704
145,0.311411149825784
146,0.31126596980255516
147,0.31460511033681765
148,0.31518583042973286
149,0.31489547038327526
150,0.3144599303135889
151,0.3141695702671312
152,0.3102497096399535
153,0.30923344947735193
154,0.30313588850174217
155,0.30023228803716606
156,0.29732868757259
157,0.29544134727061555
158,0.29907084785133564
159,0.29965156794425085
160,0.29994192799070846
161,0.2995063879210221
162,0.30139372822299654
163,0.30589430894308944
164,0.3048780487804878
165,0.3051684088269454
166,0.3051684088269454
167,0.3009581881533101
168,0.2976190476190476
169,0.29732868757259
170,0.29863530778164926
171,0.30226480836236935
172,0.3063298490127758
173,0.30705574912891986
174,0.3111207897793264
175,0.3117015098722416
176,0.3122822299651568
177,0.3125725900116144
178,0.3127177700348432
179,0.3138792102206736
180,0.320267131242741
181,0.3215737514518002
182,0.3208478513356562
183,0.31837979094076657
184,0.31852497096399535
185,0.3186701509872242
186,0.3189605110336818
187,0.32302555168408825
188,0.3254936120789779
189,0.32752613240418116
190,0.3314459930313589
191,0.3549651567944251
192,0.3651277584204414
193,0.3662891986062718
194,0.3630952380952381
195,0.3651277584204414
196,0.3659988385598142
197,0.36585365853658536
198,0.36527293844367015
199,0.3699186991869919
200,0.3702090592334495
201,0.3713704994192799
202,0.3755807200929152
203,0.37630662020905925
204,0.37717770034843207
205,0.37746806039488967
206,0.3783391405342625
207,0.38022648083623695
208,0.3842915214866434
209,0.41231126596980255
210,0.413472706155633
211,0.41114982578397213
212,0.406794425087108
213,0.41202090592334495
214,0.41594076655052264
215,0.41173054587688734
216,0.4118757259001161
217,0.41144018583042974
218,0.4099883855981417
219,0.40490708478513354
220,0.4022938443670151
221,0.39909988385598144
222,0.39822880371660857
223,0.40824622531939603
224,0.4205865272938444
225,0.42421602787456447
226,0.4250871080139373
227,0.4250871080139373
228,0.4262485481997677
229,0.4265389082462253
230,0.4258130081300813
231,0.42552264808362367
232,0.42813588850174217
233,0.4295876887340302
234,0.43060394889663184
235,0.430458768873403
236,0.43002322880371663
237,0.42828106852497094
238,0.42755516840882696
239,0.42828106852497094
240,0.4284262485481998
241,0.4284262485481998
242,0.43118466898954705
243,0.4313298490127758
244,0.4327816492450639
245,0.4327816492450639
246,0.4336527293844367
247,0.4336527293844367
248,0.4336527293844367
249,0.4335075493612079
250,0.43423344947735193
251,0.4352497096399535
252,0.43568524970963995
253,0.43626596980255516
254,0.43655632984901277
255,0.4388792102206736
256,0.4403310104529617
257,0.44308943089430897
258,0.445993031358885
259,0.4487514518002323
260,0.44976771196283394
261,0.45092915214866436
262,0.4518002322880372
263,0.4571718931475029
264,0.4613821138211382
265,0.4645760743321719
266,0.4738675958188153
267,0.4856271777003484
268,0.4878048780487805
269,0.4880952380952381
270,0.4880952380952381
271,0.4883855981416957
272,0.4912891986062718
273,0.4917247386759582
274,0.4915795586527294
275,0.49143437862950057
276,0.4924506387921022
277,0.4949186991869919
278,0.4954994192799071
279,0.4962253193960511
280,0.4962253193960511
281,0.4988385598141696
282,0.49927409988385596
283,0.5013066202090593
284,0.5036295005807201
285,0.5050813008130082
286,0.5062427409988386
287,0.5069686411149826
288,0.5078397212543554
289,0.508855981416957
290,0.5100174216027874
291,0.5104529616724739
292,0.5111788617886179
293,0.5120499419279907
294,0.5132113821138211
295,0.514082462253194
296,0.5146631823461092
297,0.5143728222996515
298,0.5146631823461092
299,0.5146631823461092
300,0.5149535423925667
301,0.514808362369338
302,0.5149535423925667
303,0.515534262485482
304,0.5156794425087108
305,0.5161149825783972
306,0.516260162601626
307,0.5164053426248548
308,0.5161149825783972
309,0.5137921022067363
310,0.5133565621370499
311,0.5136469221835076
312,0.514082462253194
313,0.5142276422764228
314,0.5142276422764228
315,0.5137921022067363
316,0.5136469221835076
317,0.5137921022067363
318,0.5139372822299652
319,0.5142276422764228
320,0.5136469221835076
321,0.5135017421602788
322,0.5137921022067363
323,0.5133565621370499
324,0.5132113821138211
325,0.5126306620209059
326,0.5121951219512195
327,0.5121951219512195
