,acc
0,0.16071428571428573
1,0.16173054587688734
2,0.17232868757259
3,0.17232868757259
4,0.17232868757259
5,0.17232868757259
6,0.1721835075493612
7,0.17261904761904762
8,0.17261904761904762
9,0.17261904761904762
10,0.17261904761904762
11,0.17261904761904762
12,0.17261904761904762
13,0.17261904761904762
14,0.17261904761904762
15,0.17261904761904762
16,0.17261904761904762
17,0.17261904761904762
18,0.17261904761904762
19,0.17232868757259
20,0.16536004645760743
21,0.16187572590011615
22,0.16347270615563297
23,0.1720383275261324
24,0.1721835075493612
25,0.1721835075493612
26,0.17247386759581881
27,0.17261904761904762
28,0.17261904761904762
29,0.17261904761904762
30,0.17261904761904762
31,0.17261904761904762
32,0.17261904761904762
33,0.17261904761904762
34,0.17261904761904762
35,0.17247386759581881
36,0.1721835075493612
37,0.17232868757259
38,0.16971544715447154
39,0.16303716608594657
40,0.16260162601626016
41,0.17421602787456447
42,0.1765389082462253
43,0.17261904761904762
44,0.17261904761904762
45,0.17232868757259
46,0.17232868757259
47,0.15795586527293845
48,0.17087688734030199
49,0.17261904761904762
50,0.17261904761904762
51,0.17261904761904762
52,0.17261904761904762
53,0.17087688734030199
54,0.1569396051103368
55,0.17261904761904762
56,0.17261904761904762
57,0.17290940766550522
58,0.17261904761904762
59,0.17261904761904762
60,0.1750871080139373
61,0.16855400696864112
62,0.18554006968641115
63,0.18147502903600465
64,0.16289198606271776
65,0.16289198606271776
66,0.16289198606271776
67,0.1681184668989547
68,0.18655632984901277
69,0.17450638792102208
70,0.1762485481997677
71,0.17261904761904762
72,0.17261904761904762
73,0.17261904761904762
74,0.17261904761904762
75,0.17261904761904762
76,0.17232868757259
77,0.17232868757259
78,0.17232868757259
79,0.17261904761904762
80,0.17261904761904762
81,0.17261904761904762
82,0.17261904761904762
83,0.17261904761904762
84,0.17261904761904762
85,0.17261904761904762
86,0.17305458768873402
87,0.17450638792102208
88,0.1755226480836237
89,0.1761033681765389
90,0.17479674796747968
91,0.1758130081300813
92,0.17682926829268292
93,0.17421602787456447
94,0.17392566782810684
95,0.17247386759581881
96,0.1720383275261324
97,0.1720383275261324
98,0.1720383275261324
99,0.1720383275261324
100,0.1720383275261324
101,0.1720383275261324
102,0.17261904761904762
103,0.17261904761904762
104,0.17261904761904762
105,0.17261904761904762
106,0.17261904761904762
107,0.17261904761904762
108,0.17421602787456447
109,0.1755226480836237
110,0.17465156794425088
111,0.1762485481997677
112,0.1750871080139373
113,0.1753774680603949
114,0.1765389082462253
115,0.17668408826945411
116,0.1750871080139373
117,0.17349012775842043
118,0.17392566782810684
119,0.17349012775842043
120,0.1717479674796748
121,0.1717479674796748
122,0.1717479674796748
123,0.1717479674796748
124,0.1717479674796748
125,0.1717479674796748
