,acc
0,0.11382113821138211
1,0.13153310104529617
2,0.14271196283391405
3,0.14547038327526132
4,0.15127758420441348
5,0.1569396051103368
6,0.1672473867595819
7,0.179732868757259
8,0.1910569105691057
9,0.20223577235772358
10,0.21501161440185831
11,0.21980255516840883
12,0.2227061556329849
13,0.22851335656213706
14,0.23751451800232287
15,0.2452090592334495
16,0.2502903600464576
17,0.2539198606271777
18,0.25624274099883854
19,0.2614692218350755
20,0.2637921022067364
21,0.26872822299651566
22,0.27134146341463417
23,0.27293844367015097
24,0.2725029036004646
25,0.27555168408826947
26,0.28005226480836237
27,0.2823751451800232
28,0.2849883855981417
29,0.2889082462253194
30,0.29486062717770034
31,0.2979094076655052
32,0.3021196283391405
33,0.30647502903600465
34,0.3147502903600465
35,0.32200929152148666
36,0.32563879210220675
37,0.3317363530778165
38,0.34102787456445993
39,0.3436411149825784
40,0.3482868757259001
41,0.35264227642276424
42,0.3639663182346109
43,0.36832171893147503
44,0.37253193960511033
45,0.37761324041811845
46,0.3803716608594657
47,0.3829849012775842
48,0.3857433217189315
49,0.38777584204413473
50,0.3903890824622532
51,0.3927119628339141
52,0.39605110336817656
53,0.39677700348432055
54,0.40026132404181186
55,0.39997096399535426
56,0.40331010452961674
57,0.40534262485482
58,0.41231126596980255
59,0.4146341463414634
60,0.4146341463414634
61,0.41506968641114983
62,0.4155052264808362
63,0.4185540069686411
64,0.420876887340302
65,0.42305458768873405
66,0.42407084785133564
67,0.4258130081300813
68,0.42828106852497094
69,0.4298780487804878
70,0.43147502903600465
71,0.43220092915214864
72,0.4336527293844367
73,0.4340882694541231
74,0.43481416957026714
75,0.4340882694541231
76,0.4349593495934959
77,0.43568524970963995
78,0.4367015098722416
79,0.4355400696864111
80,0.4372822299651568
81,0.4388792102206736
82,0.437137049941928
83,0.44018583042973286
84,0.44294425087108014
85,0.4457026713124274
86,0.4475900116144019
87,0.4504936120789779
88,0.4529616724738676
89,0.45397793263646924
90,0.4560104529616725
91,0.4570267131242741
92,0.4586236933797909
93,0.45934959349593496
94,0.45993031358885017
95,0.45963995354239257
96,0.4613821138211382
97,0.4639953542392567
98,0.4654471544715447
99,0.46631823461091754
100,0.46675377468060397
101,0.46747967479674796
102,0.46835075493612077
103,0.4692218350754936
104,0.46994773519163763
105,0.47168989547038326
106,0.47227061556329847
107,0.47430313588850176
108,0.4760452961672474
109,0.47793263646922185
110,0.4793844367015099
111,0.4806910569105691
112,0.4814169570267131
113,0.4808362369337979
114,0.4822880371660859
115,0.4822880371660859
116,0.4835946573751452
117,0.4849012775842044
118,0.48664343786295006
119,0.4892566782810685
120,0.49143437862950057
121,0.4920150987224158
122,0.4952090592334495
123,0.4969512195121951
124,0.4988385598141696
125,0.5017421602787456
126,0.5030487804878049
127,0.5062427409988386
128,0.5094367015098722
129,0.5098722415795587
130,0.5135017421602788
131,0.5152439024390244
132,0.5171312427409989
133,0.5190185830429733
134,0.5220673635307782
135,0.5248257839721254
136,0.5272938443670151
137,0.5296167247386759
138,0.53034262485482
139,0.5316492450638792
140,0.5313588850174216
141,0.5322299651567944
142,0.5339721254355401
143,0.5352787456445993
144,0.5380371660859465
145,0.5396341463414634
146,0.5418118466898955
147,0.5438443670150988
148,0.5463124274099884
149,0.5499419279907085
150,0.5519744483159117
151,0.5528455284552846
152,0.5548780487804879
153,0.5570557491289199
154,0.5598141695702671
155,0.5617015098722415
156,0.5640243902439024
157,0.5662020905923345
158,0.5662020905923345
159,0.5692508710801394
160,0.5707026713124274
161,0.5705574912891986
162,0.5724448315911731
163,0.5738966318234611
164,0.5765098722415796
165,0.5797038327526133
166,0.5830429732868757
167,0.5842044134727061
168,0.5853658536585366
169,0.587979094076655
170,0.5898664343786295
171,0.5903019744483159
172,0.5933507549361208
173,0.5923344947735192
174,0.5962543554006968
175,0.5979965156794426
176,0.5994483159117305
177,0.6011904761904762
178,0.6024970963995354
179,0.6027874564459931
180,0.6059814169570267
181,0.6088850174216028
182,0.6093205574912892
183,0.6125145180023229
184,0.6135307781649245
185,0.616869918699187
186,0.6187572590011614
187,0.6190476190476191
188,0.6197735191637631
189,0.6229674796747967
190,0.6247096399535423
191,0.627903600464576
192,0.629500580720093
193,0.6318234610917538
194,0.6340011614401858
195,0.6354529616724739
196,0.6370499419279907
197,0.639082462253194
198,0.640534262485482
199,0.644163763066202
200,0.6454703832752613
201,0.6499709639953543
202,0.6536004645760743
203,0.6550522648083623
204,0.6610046457607434
205,0.6628919860627178
206,0.6652148664343787
207,0.6660859465737514
208,0.6668118466898955
209,0.6714576074332171
210,0.671602787456446
211,0.6765389082462253
212,0.6801684088269454
213,0.6836527293844367
214,0.6855400696864111
215,0.6867015098722415
216,0.6903310104529616
217,0.6925087108013938
218,0.6945412311265969
219,0.6971544715447154
220,0.7000580720092915
221,0.7020905923344948
222,0.7038327526132404
223,0.7049941927990708
224,0.7080429732868757
225,0.7113821138211383
226,0.7113821138211383
227,0.7171893147502904
228,0.7168989547038328
229,0.71965737514518
230,0.7232868757259001
231,0.7253193960511034
232,0.726335656213705
233,0.7298199767711963
234,0.730836236933798
235,0.7324332171893148
