,acc
0,0.15418118466898956
1,0.16245644599303136
2,0.1714576074332172
3,0.17726480836236932
4,0.18191056910569106
5,0.18670150987224157
6,0.1916376306620209
7,0.19642857142857142
8,0.20034843205574912
9,0.20078397212543553
10,0.2070267131242741
11,0.21239837398373984
12,0.21675377468060394
13,0.21573751451800233
14,0.22430313588850173
15,0.22764227642276422
16,0.23417537746806039
17,0.23809523809523808
18,0.25072590011614404
19,0.25653310104529614
20,0.2700348432055749
21,0.27772938443670153
22,0.2935540069686411
23,0.2997967479674797
24,0.3085075493612079
25,0.3201219512195122
26,0.3294134727061556
27,0.33260743321718933
28,0.3356562137049942
29,0.3395760743321719
30,0.34494773519163763
31,0.34814169570267134
32,0.35293263646922185
33,0.3549651567944251
34,0.3543844367015099
35,0.3590301974448316
36,0.3623693379790941
37,0.3651277584204414
38,0.36875725900116146
39,0.376451800232288
40,0.3789198606271777
41,0.3832752613240418
42,0.3870499419279907
43,0.38951800232288036
44,0.3915505226480836
45,0.39314750290360045
46,0.3977932636469222
47,0.3989547038327526
48,0.4025842044134727
49,0.4059233449477352
50,0.4070847851335656
51,0.41144018583042974
52,0.4112950058072009
53,0.41202090592334495
54,0.4152148664343786
55,0.4169570267131243
56,0.41710220673635306
57,0.42044134727061555
58,0.420876887340302
59,0.42247386759581884
60,0.4245063879210221
61,0.42697444831591175
62,0.4284262485481998
63,0.4295876887340302
64,0.43002322880371663
65,0.4326364692218351
66,0.4339430894308943
67,0.4372822299651568
68,0.43873403019744484
69,0.4381533101045296
70,0.4391695702671312
71,0.43902439024390244
72,0.4406213704994193
73,0.4412020905923345
74,0.4417828106852497
75,0.4423635307781649
76,0.44294425087108014
77,0.4422183507549361
78,0.4425087108013937
79,0.4442508710801394
80,0.44439605110336816
81,0.4458478513356562
82,0.44802555168408825
83,0.4491869918699187
84,0.45194541231126595
85,0.4535423925667828
86,0.45499419279907083
87,0.45586527293844364
88,0.4577526132404181
89,0.4586236933797909
90,0.45876887340301975
91,0.46239837398373984
92,0.46326945412311266
93,0.4644308943089431
94,0.4673344947735192
95,0.46777003484320556
96,0.47110917537746805
97,0.47401277584204415
98,0.4766260162601626
99,0.4772067363530778
100,0.47909407665505227
101,0.48286875725900114
102,0.48577235772357724
103,0.4870789779326365
104,0.4883855981416957
105,0.490418118466899
106,0.49114401858304296
107,0.4921602787456446
108,0.49404761904761907
109,0.4946283391405343
110,0.49506387921022066
111,0.4972415795586527
112,0.49767711962833916
113,0.4991289198606272
114,0.5013066202090593
115,0.5042102206736353
116,0.5060975609756098
117,0.5098722415795587
118,0.5113240418118467
119,0.5121951219512195
120,0.5143728222996515
121,0.5180023228803716
122,0.5217770034843205
123,0.5252613240418118
124,0.5301974448315911
125,0.5313588850174216
126,0.5344076655052264
127,0.5364401858304297
128,0.5387630662020906
129,0.5419570267131243
130,0.5467479674796748
131,0.5513937282229965
132,0.5532810685249709
133,0.5564750290360047
134,0.5582171893147503
135,0.5603948896631823
136,0.5612659698025552
137,0.5625725900116144
138,0.5646051103368177
139,0.5654761904761905
140,0.5662020905923345
141,0.568089430894309
142,0.5698315911730546
143,0.5698315911730546
144,0.5708478513356562
145,0.5718641114982579
146,0.5730255516840883
147,0.5750580720092915
148,0.5766550522648084
149,0.5791231126596981
150,0.5811556329849012
151,0.5836236933797909
152,0.5844947735191638
153,0.585801393728223
154,0.5868176538908246
155,0.5884146341463414
156,0.5903019744483159
157,0.5920441347270615
158,0.5916085946573751
159,0.59465737514518
160,0.59465737514518
161,0.5972706155632985
162,0.5984320557491289
163,0.6000290360046457
164,0.600609756097561
165,0.6009001161440186
166,0.6039488966318235
167,0.6055458768873403
168,0.6065621370499419
169,0.609465737514518
170,0.6104819976771196
171,0.6125145180023229
172,0.6138211382113821
173,0.6145470383275261
174,0.616144018583043
175,0.6167247386759582
176,0.618321718931475
177,0.6203542392566783
178,0.622096399535424
179,0.6235481997677119
