,acc
0,0.08347851335656213
1,0.0974157955865273
2,0.10394889663182347
3,0.10975609756097561
4,0.11832171893147503
5,0.13835656213704994
6,0.15766550522648085
7,0.1756678281068525
8,0.1946864111498258
9,0.2028164924506388
10,0.21515679442508712
11,0.21326945412311266
12,0.21689895470383275
13,0.2266260162601626
14,0.24099883855981416
15,0.2459349593495935
16,0.25188734030197446
17,0.2576945412311266
18,0.26480836236933797
19,0.2703252032520325
20,0.27860046457607435
21,0.28324622531939603
22,0.2852787456445993
23,0.2883275261324042
24,0.29210220673635306
25,0.29515098722415795
26,0.29863530778164926
27,0.30531358885017423
28,0.30981416957026714
29,0.3163472706155633
30,0.3207026713124274
31,0.32665505226480834
32,0.3321718931475029
33,0.33797909407665505
34,0.34146341463414637
35,0.34973867595818814
36,0.35743321718931476
37,0.36440185830429733
38,0.3722415795586527
39,0.3780487804878049
40,0.3818234610917538
41,0.3860336817653891
42,0.3871951219512195
43,0.39314750290360045
44,0.3969221835075494
45,0.39909988385598144
46,0.39793844367015097
47,0.39909988385598144
48,0.40069686411149824
49,0.4031649245063879
50,0.40490708478513354
51,0.4073751451800232
52,0.40853658536585363
53,0.4094076655052265
54,0.4102787456445993
55,0.41144018583042974
56,0.41144018583042974
57,0.4124564459930314
58,0.4140534262485482
59,0.4140534262485482
60,0.4143437862950058
61,0.4140534262485482
62,0.4144889663182346
63,0.4169570267131243
64,0.4166666666666667
65,0.4182636469221835
66,0.41986062717770034
67,0.41971544715447157
68,0.42131242740998837
69,0.4217479674796748
70,0.42276422764227645
71,0.4229094076655052
72,0.42436120789779325
73,0.42407084785133564
74,0.4256678281068525
75,0.4262485481997677
76,0.42755516840882696
77,0.4295876887340302
78,0.4313298490127758
79,0.4336527293844367
80,0.4352497096399535
81,0.43539488966318235
82,0.4369918699186992
83,0.4388792102206736
84,0.4410569105691057
85,0.44381533101045295
86,0.4454123112659698
87,0.44671893147502906
88,0.44729965156794427
89,0.4499128919860627
90,0.45107433217189313
91,0.454123112659698
92,0.45572009291521487
93,0.45789779326364694
94,0.45963995354239257
95,0.460801393728223
96,0.46210801393728224
97,0.4651567944250871
98,0.4651567944250871
99,0.46747967479674796
100,0.4692218350754936
101,0.4690766550522648
102,0.47139953542392565
103,0.47314169570267134
104,0.47502903600464574
105,0.4772067363530778
106,0.47865853658536583
107,0.47952961672473865
108,0.4814169570267131
109,0.48272357723577236
110,0.48635307781649245
111,0.4888211382113821
112,0.49056329849012775
113,0.4924506387921022
114,0.49404761904761907
115,0.4959349593495935
116,0.4969512195121951
117,0.4988385598141696
118,0.500725900116144
119,0.5011614401858304
120,0.5023228803716608
121,0.5033391405342624
122,0.5047909407665505
123,0.5059523809523809
124,0.5068234610917538
125,0.5092915214866435
126,0.5119047619047619
127,0.5158246225319396
128,0.5188734030197445
129,0.5233739837398373
130,0.5248257839721254
131,0.5280197444831591
132,0.531068524970964
133,0.5336817653890824
134,0.5380371660859465
135,0.5410859465737514
136,0.5441347270615563
137,0.5471835075493612
138,0.5497967479674797
139,0.5521196283391405
140,0.5537166085946573
141,0.5556039488966318
142,0.5582171893147503
143,0.561411149825784
144,0.5631533101045296
145,0.5648954703832753
146,0.5673635307781649
147,0.570267131242741
148,0.5707026713124274
149,0.5725900116144018
150,0.5738966318234611
151,0.5747677119628339
152,0.5746225319396051
153,0.5750580720092915
154,0.5762195121951219
155,0.5789779326364692
156,0.5815911730545877
157,0.5842044134727061
158,0.5860917537746806
159,0.5888501742160279
160,0.5905923344947736
161,0.5923344947735192
162,0.5929152148664344
163,0.5949477351916377
164,0.5958188153310104
165,0.5984320557491289
166,0.5985772357723578
167,0.6001742160278746
168,0.6032229965156795
169,0.6048199767711963
170,0.6062717770034843
171,0.6071428571428571
172,0.6097560975609756
173,0.6099012775842044
174,0.610917537746806
175,0.6122241579558653
176,0.6128048780487805
177,0.6139663182346109
178,0.6144018583042973
179,0.616869918699187
180,0.6191927990708479
181,0.6216608594657376
182,0.6209349593495935
183,0.6215156794425087
184,0.6216608594657376
185,0.624274099883856
186,0.6258710801393729
187,0.6273228803716608
188,0.6284843205574913
189,0.6312427409988386
190,0.6315331010452961
191,0.6341463414634146
192,0.6376306620209059
193,0.640534262485482
194,0.6428571428571429
195,0.6448896631823461
196,0.647938443670151
197,0.6492450638792102
198,0.650842044134727
199,0.6512775842044135
200,0.6536004645760743
201,0.6541811846689896
202,0.6562137049941928
203,0.6605691056910569
204,0.6639082462253194
205,0.664198606271777
206,0.6698606271777003
207,0.6679732868757259
208,0.6727642276422764
209,0.6737804878048781
210,0.6749419279907085
211,0.6771196283391405
212,0.6779907084785134
213,0.6807491289198606
214,0.681910569105691
215,0.6826364692218351
216,0.6842334494773519
217,0.6853948896631823
218,0.6909117305458768
219,0.6894599303135889
220,0.6906213704994193
221,0.6949767711962834
222,0.6943960511033682
223,0.6980255516840883
224,0.6988966318234611
225,0.700493612078978
226,0.7020905923344948
227,0.7060104529616724
228,0.7074622531939605
229,0.7065911730545877
230,0.7113821138211383
231,0.7112369337979094
232,0.7148664343786295
233,0.7177700348432056
234,0.7168989547038328
235,0.7199477351916377
236,0.7212543554006968
237,0.727061556329849
238,0.726335656213705
239,0.729239256678281
240,0.7314169570267132
241,0.7350464576074333
242,0.7364982578397212
243,0.7394018583042973
244,0.7417247386759582
245,0.7405632984901278
246,0.745499419279907
247,0.7463704994192799
248,0.750725900116144
249,0.752903600464576
250,0.7543554006968641
251,0.7585656213704994
252,0.7584204413472706
253,0.7623403019744484
254,0.7637921022067363
255,0.765534262485482
256,0.7693089430894309
257,0.7672764227642277
258,0.7726480836236934
259,0.7732288037166086
260,0.7748257839721254
261,0.7754065040650406
262,0.7777293844367015
263,0.7793263646922184
264,0.781068524970964
265,0.7848432055749129
266,0.7835365853658537
267,0.7887630662020906
268,0.7867305458768873
269,0.7907955865272939
270,0.7934088269454123
271,0.7963124274099884
272,0.7983449477351916
273,0.8000871080139372
274,0.8016840882694541
275,0.8042973286875726
276,0.8077816492450639
277,0.8102497096399536
278,0.8101045296167247
279,0.8127177700348432
280,0.8134436701509872
281,0.8164924506387921
282,0.8159117305458768
283,0.8192508710801394
284,0.8211382113821138
285,0.8228803716608595
286,0.8256387921022067
287,0.8286875725900116
288,0.8299941927990708
289,0.8317363530778165
290,0.8328977932636469
291,0.8359465737514518
292,0.8384146341463414
293,0.8397212543554007
294,0.8418989547038328
295,0.8449477351916377
296,0.8469802555168409
297,0.8484320557491289
298,0.8503193960511034
299,0.8509001161440186
300,0.8530778164924506
301,0.8538037166085947
302,0.858739837398374
303,0.860917537746806
304,0.8617886178861789
305,0.8633855981416957
306,0.8632404181184669
307,0.8689024390243902
308,0.8712253193960511
309,0.8691927990708479
310,0.8731126596980255
311,0.8745644599303136
312,0.877903600464576
313,0.8758710801393729
314,0.8787746806039489
315,0.8808072009291521
316,0.8813879210220673
317,0.8819686411149826
318,0.8829849012775842
319,0.8842915214866435
320,0.8860336817653891
321,0.8848722415795587
322,0.8860336817653891
323,0.8874854819976771
324,0.8880662020905923
325,0.8882113821138211
326,0.8887921022067363
327,0.890534262485482
328,0.8925667828106852
329,0.8931475029036005
330,0.8943089430894309
331,0.8954703832752613
332,0.8959059233449478
333,0.897938443670151
334,0.8980836236933798
335,0.8983739837398373
336,0.899390243902439
337,0.9001161440185831
338,0.9020034843205574
339,0.9021486643437863
340,0.9046167247386759
341,0.9041811846689896
342,0.90534262485482
343,0.9062137049941928
344,0.9086817653890824
345,0.9086817653890824
346,0.9095528455284553
347,0.9108594657375145
348,0.9111498257839721
349,0.9114401858304297
350,0.912746806039489
351,0.9128919860627178
352,0.9139082462253194
353,0.9137630662020906
354,0.9159407665505227
355,0.9143437862950058
356,0.914924506387921
357,0.9152148664343787
358,0.9198606271777003
359,0.9210220673635308
360,0.9202961672473867
361,0.9192799070847851
362,0.921602787456446
363,0.9239256678281068
364,0.9217479674796748
365,0.9239256678281068
366,0.9258130081300813
367,0.924506387921022
368,0.9266840882694541
369,0.9261033681765389
370,0.9274099883855982
371,0.9281358885017421
372,0.9271196283391405
373,0.9285714285714286
374,0.9288617886178862
375,0.9272648083623694
376,0.9300232288037166
377,0.929006968641115
378,0.9284262485481998
379,0.9307491289198606
380,0.9303135888501742
381,0.9303135888501742
382,0.9316202090592335
383,0.9314750290360047
384,0.9314750290360047
385,0.9322009291521487
386,0.9320557491289199
387,0.9326364692218351
388,0.9327816492450639
389,0.9329268292682927
390,0.9333623693379791
391,0.9332171893147503
392,0.9339430894308943
393,0.9336527293844367
394,0.9348141695702671
395,0.9345238095238095
396,0.9351045296167247
397,0.9355400696864111
398,0.9352497096399536
399,0.9362659698025552
400,0.9361207897793263
401,0.9369918699186992
402,0.9369918699186992
403,0.937137049941928
404,0.937137049941928
405,0.9372822299651568
406,0.9372822299651568
407,0.9375725900116144
408,0.9372822299651568
409,0.9374274099883856
410,0.937862950058072
411,0.9381533101045296
412,0.938588850174216
413,0.9388792102206737
414,0.9391695702671312
415,0.938588850174216
416,0.9394599303135889
417,0.9388792102206737
418,0.9394599303135889
419,0.93931475029036
420,0.9394599303135889
421,0.9396051103368177
422,0.9400406504065041
423,0.9398954703832753
424,0.9409117305458768
425,0.9416376306620209
426,0.9423635307781649
427,0.9423635307781649
428,0.9427990708478513
429,0.943089430894309
430,0.9429442508710801
431,0.9432346109175378
432,0.9439605110336817
433,0.9435249709639953
434,0.9441056910569106
435,0.9436701509872242
436,0.9436701509872242
437,0.943815331010453
438,0.9432346109175378
439,0.9441056910569106
440,0.9445412311265969
441,0.9448315911730546
442,0.9449767711962834
443,0.9445412311265969
444,0.9457026713124274
445,0.9445412311265969
446,0.945267131242741
447,0.9458478513356562
448,0.9457026713124274
449,0.9461382113821138
450,0.9465737514518002
451,0.9470092915214866
452,0.9467189314750291
453,0.9470092915214866
454,0.9468641114982579
455,0.9478803716608595
456,0.9472996515679443
457,0.9474448315911731
458,0.9472996515679443
459,0.9477351916376306
460,0.9478803716608595
461,0.9475900116144018
462,0.948170731707317
463,0.9475900116144018
464,0.9488966318234611
465,0.9480255516840883
466,0.948170731707317
467,0.9480255516840883
468,0.9487514518002322
469,0.9484610917537747
470,0.948170731707317
471,0.9487514518002322
472,0.9484610917537747
473,0.9494773519163763
474,0.9490418118466899
475,0.9490418118466899
476,0.9493321718931476
477,0.9493321718931476
478,0.9496225319396051
479,0.9497677119628339
480,0.9497677119628339
481,0.9496225319396051
482,0.9499128919860628
483,0.9502032520325203
