,acc
0,0.13371080139372823
1,0.147938443670151
2,0.1570847851335656
3,0.16303716608594657
4,0.15882694541231127
5,0.16129500580720094
6,0.1679732868757259
7,0.16898954703832753
8,0.17450638792102208
9,0.17857142857142858
10,0.1839430894308943
11,0.19076655052264807
12,0.19584785133565621
13,0.20194541231126598
14,0.20804297328687574
15,0.21385017421602787
16,0.2184959349593496
17,0.2232868757259001
18,0.2267711962833914
19,0.22822299651567945
20,0.23344947735191637
21,0.2314169570267131
22,0.23751451800232287
23,0.24070847851335656
24,0.25290360046457605
25,0.25885598141695704
26,0.2604529616724739
27,0.26742160278745647
28,0.27468060394889665
29,0.27685830429732866
30,0.27860046457607435
31,0.27976190476190477
32,0.28252032520325204
33,0.2838269454123113
34,0.2886178861788618
35,0.29471544715447157
36,0.304732868757259
37,0.3125725900116144
38,0.3175087108013937
39,0.31765389082462253
40,0.3207026713124274
41,0.32200929152148666
42,0.32592915214866436
43,0.3336236933797909
44,0.33405923344947736
45,0.335801393728223
46,0.33739837398373984
47,0.335075493612079
48,0.3389953542392567
49,0.3404471544715447
50,0.34102787456445993
51,0.3434959349593496
52,0.34567363530778167
53,0.3514808362369338
54,0.3530778164924506
55,0.3554006968641115
56,0.3554006968641115
57,0.35656213704994194
58,0.3588850174216028
59,0.3600464576074332
60,0.36527293844367015
61,0.36948315911730545
62,0.37427409988385596
63,0.3755807200929152
64,0.37674216027874563
65,0.37717770034843207
66,0.3790650406504065
67,0.3840011614401858
68,0.3867595818815331
69,0.3864692218350755
70,0.3902439024390244
71,0.3903890824622532
72,0.39213124274099886
73,0.3927119628339141
74,0.3932926829268293
75,0.39619628339140534
76,0.40040650406504064
77,0.40461672473867594
78,0.40810104529616725
79,0.4094076655052265
80,0.4102787456445993
81,0.41114982578397213
82,0.4163763066202091
83,0.4184088269454123
84,0.42073170731707316
85,0.42349012775842043
86,0.42552264808362367
87,0.42857142857142855
88,0.4355400696864111
89,0.4381533101045296
90,0.44047619047619047
91,0.44439605110336816
92,0.44700929152148666
93,0.45368757259001163
94,0.45847851335656215
95,0.4637049941927991
96,0.47081881533101044
97,0.47401277584204415
98,0.4769163763066202
99,0.4805458768873403
100,0.4846109175377468
101,0.4862078977932636
102,0.4888211382113821
103,0.48693379790940766
104,0.48940185830429733
105,0.49056329849012775
106,0.4927409988385598
107,0.49390243902439024
108,0.49825783972125437
109,0.5004355400696864
110,0.502903600464576
111,0.5031939605110337
112,0.5040650406504065
113,0.5049361207897793
114,0.5058072009291521
115,0.506678281068525
116,0.506678281068525
117,0.5085656213704994
118,0.5091463414634146
119,0.5111788617886179
120,0.5126306620209059
121,0.5143728222996515
122,0.51698606271777
123,0.5200348432055749
124,0.5219221835075494
125,0.5254065040650406
126,0.5274390243902439
127,0.528164924506388
128,0.5291811846689896
129,0.5301974448315911
130,0.5312137049941928
131,0.5333914053426249
132,0.5349883855981417
133,0.5357142857142857
134,0.5368757259001161
135,0.5374564459930313
136,0.5390534262485482
137,0.5407955865272939
138,0.5419570267131243
139,0.5441347270615563
140,0.54732868757259
141,0.5486353077816493
142,0.5511033681765389
143,0.5522648083623694
144,0.5560394889663183
145,0.5580720092915215
146,0.5603948896631823
147,0.562862950058072
148,0.5656213704994193
149,0.5664924506387921
150,0.5698315911730546
151,0.5725900116144018
152,0.5763646922183507
153,0.5785423925667829
154,0.5820267131242741
155,0.5844947735191638
156,0.587979094076655
157,0.5891405342624855
158,0.5921893147502904
159,0.5940766550522648
160,0.593931475029036
161,0.59465737514518
162,0.5979965156794426
163,0.6010452961672473
164,0.6032229965156795
165,0.6054006968641115
166,0.6078687572590011
167,0.6112078977932637
168,0.6129500580720093
169,0.6158536585365854
170,0.6178861788617886
171,0.6184668989547039
172,0.6196283391405343
173,0.620499419279907
174,0.6222415795586528
175,0.6226771196283392
176,0.6276132404181185
177,0.6286295005807201
178,0.632404181184669
179,0.6348722415795587
180,0.6374854819976771
181,0.6396631823461092
182,0.6427119628339141
183,0.645760743321719
184,0.6467770034843205
185,0.6490998838559814
186,0.6515679442508711
187,0.6554878048780488
188,0.6567944250871081
189,0.6589721254355401
190,0.6621660859465738
191,0.6637630662020906
192,0.6659407665505227
193,0.6689895470383276
194,0.6697154471544715
195,0.6737804878048781
196,0.6759581881533101
197,0.6806039488966318
198,0.6843786295005807
199,0.6865563298490128
200,0.6904761904761905
201,0.6932346109175378
202,0.6967189314750291
203,0.6977351916376306
204,0.70267131242741
205,0.7060104529616724
206,0.7105110336817654
207,0.7137049941927991
208,0.7151567944250871
209,0.7177700348432056
210,0.7192218350754936
211,0.7231416957026713
212,0.7254645760743321
213,0.7272067363530779
214,0.7324332171893148
215,0.7334494773519163
216,0.7346109175377468
217,0.7376596980255516
218,0.7382404181184669
219,0.7391114982578397
220,0.7440476190476191
221,0.7456445993031359
222,0.7469512195121951
223,0.747822299651568
224,0.7514518002322881
225,0.7502903600464577
226,0.7526132404181185
227,0.7542102206736353
228,0.7556620209059234
229,0.756678281068525
230,0.758855981416957
231,0.7616144018583043
232,0.7623403019744484
233,0.7642276422764228
234,0.7672764227642277
235,0.7688734030197445
236,0.770760743321719
237,0.771486643437863
238,0.774390243902439
239,0.7759872241579558
240,0.7783101045296167
241,0.7796167247386759
242,0.7831010452961672
243,0.7855691056910569
244,0.7867305458768873
245,0.7907955865272939
246,0.7923925667828107
247,0.7941347270615563
248,0.7961672473867596
249,0.7979094076655052
250,0.7996515679442509
251,0.8038617886178862
252,0.8037166085946573
253,0.8066202090592335
254,0.8085075493612079
255,0.8077816492450639
256,0.812137049941928
257,0.8130081300813008
258,0.8159117305458768
259,0.8169279907084785
260,0.8182346109175378
261,0.8193960511033682
262,0.8230255516840883
263,0.8227351916376306
264,0.8250580720092915
265,0.8247677119628339
266,0.8282520325203252
267,0.8299941927990708
268,0.8320267131242741
269,0.835075493612079
270,0.834349593495935
271,0.8371080139372822
272,0.8378339140534262
273,0.8404471544715447
274,0.8426248548199767
275,0.8421893147502904
276,0.8461091753774681
277,0.8474157955865272
278,0.8484320557491289
279,0.8500290360046457
280,0.850609756097561
281,0.8529326364692218
282,0.8536585365853658
283,0.8543844367015099
284,0.8571428571428571
285,0.8574332171893148
286,0.8584494773519163
287,0.859465737514518
288,0.8613530778164924
289,0.8620789779326364
290,0.8628048780487805
291,0.8641114982578397
292,0.8659988385598142
293,0.8673054587688734
294,0.8691927990708479
295,0.8712253193960511
296,0.8716608594657376
297,0.8751451800232288
298,0.8767421602787456
299,0.877903600464576
300,0.8797909407665505
301,0.8810975609756098
302,0.8829849012775842
303,0.8847270615563299
304,0.8858885017421603
305,0.8869047619047619
306,0.8893728222996515
307,0.8896631823461092
308,0.8921312427409989
309,0.8918408826945412
310,0.8915505226480837
311,0.8940185830429733
312,0.8951800232288037
313,0.8976480836236934
314,0.8995354239256679
315,0.8980836236933798
316,0.8999709639953543
317,0.9021486643437863
318,0.9014227642276422
319,0.9046167247386759
320,0.906068524970964
321,0.9059233449477352
322,0.9073751451800233
323,0.9088269454123112
324,0.9092624854819977
325,0.9110046457607434
326,0.9126016260162602
327,0.9123112659698026
328,0.9131823461091754
329,0.9133275261324042
330,0.9152148664343787
331,0.9147793263646922
332,0.9157955865272939
333,0.9160859465737514
334,0.9173925667828107
335,0.9179732868757259
336,0.9181184668989547
337,0.9189895470383276
338,0.9200058072009292
339,0.920150987224158
340,0.9208768873403019
341,0.9226190476190477
342,0.9233449477351916
343,0.9234901277584204
344,0.9240708478513356
345,0.9250871080139372
346,0.9259581881533101
347,0.9258130081300813
348,0.926829268292683
349,0.9274099883855982
350,0.9278455284552846
351,0.9282810685249709
352,0.9284262485481998
353,0.9288617886178862
354,0.929006968641115
355,0.9300232288037166
356,0.931184668989547
357,0.931184668989547
358,0.9314750290360047
359,0.9316202090592335
360,0.9313298490127758
361,0.9314750290360047
362,0.9323461091753774
363,0.9335075493612079
364,0.9330720092915215
365,0.9336527293844367
366,0.9346689895470384
367,0.9352497096399536
368,0.9352497096399536
369,0.9352497096399536
370,0.9355400696864111
371,0.9358304297328688
372,0.9361207897793263
373,0.936411149825784
374,0.937137049941928
375,0.9377177700348432
376,0.9382984901277585
377,0.938588850174216
378,0.9387340301974448
379,0.9391695702671312
380,0.9394599303135889
381,0.9398954703832753
382,0.9401858304297329
383,0.9409117305458768
384,0.9409117305458768
385,0.9416376306620209
386,0.9413472706155633
387,0.9416376306620209
388,0.9416376306620209
389,0.9417828106852497
390,0.9420731707317073
391,0.9420731707317073
392,0.9420731707317073
393,0.9425087108013938
394,0.9427990708478513
395,0.9433797909407665
396,0.9432346109175378
397,0.943815331010453
398,0.943815331010453
399,0.9442508710801394
400,0.9446864111498258
401,0.9446864111498258
402,0.9448315911730546
403,0.9445412311265969
404,0.9448315911730546
405,0.9446864111498258
406,0.9454123112659698
407,0.9457026713124274
408,0.9462833914053427
409,0.9457026713124274
410,0.9461382113821138
411,0.9464285714285714
412,0.9465737514518002
413,0.9465737514518002
414,0.9468641114982579
415,0.9467189314750291
416,0.9475900116144018
417,0.9474448315911731
418,0.9474448315911731
419,0.948170731707317
420,0.948170731707317
421,0.9484610917537747
422,0.948170731707317
423,0.9487514518002322
424,0.9486062717770035
425,0.9487514518002322
426,0.9487514518002322
427,0.9488966318234611
428,0.9490418118466899
429,0.9493321718931476
430,0.9493321718931476
431,0.9494773519163763
432,0.950493612078978
