,acc
0,0.13138792102206737
1,0.1440185830429733
2,0.1445993031358885
3,0.16173054587688734
4,0.17334494773519163
5,0.19076655052264807
6,0.20223577235772358
7,0.21355981416957026
8,0.21355981416957026
9,0.21341463414634146
10,0.21326945412311266
11,0.19773519163763068
12,0.20209059233449478
13,0.2068815331010453
14,0.2067363530778165
15,0.23925667828106853
16,0.23519163763066203
17,0.23606271777003485
18,0.23591753774680604
19,0.2415795586527294
20,0.2415795586527294
21,0.2415795586527294
22,0.2417247386759582
23,0.2417247386759582
24,0.2417247386759582
25,0.24695121951219512
26,0.24695121951219512
27,0.24709639953542392
28,0.24767711962833913
29,0.24738675958188153
30,0.2637921022067364
31,0.26393728222996515
32,0.26422764227642276
33,0.259581881533101
34,0.2697444831591173
35,0.27526132404181186
36,0.27569686411149824
37,0.281068524970964
38,0.2860046457607433
39,0.28644018583042974
40,0.28644018583042974
41,0.28673054587688734
42,0.28760162601626016
43,0.28368176538908246
44,0.2745354239256678
45,0.27380952380952384
46,0.2857142857142857
47,0.2806329849012776
48,0.3170731707317073
49,0.3127177700348432
50,0.3117015098722416
51,0.31155632984901277
52,0.311411149825784
53,0.31155632984901277
54,0.3156213704994193
55,0.3166376306620209
56,0.3166376306620209
57,0.3166376306620209
58,0.3173635307781649
59,0.3175087108013937
60,0.312862950058072
61,0.3127177700348432
62,0.3131533101045296
63,0.31576655052264807
64,0.3204123112659698
65,0.3205574912891986
66,0.3228803716608595
67,0.3228803716608595
68,0.3281068524970964
69,0.33420441347270613
70,0.37035423925667826
71,0.3659988385598142
72,0.4024390243902439
73,0.41506968641114983
74,0.4176829268292683
75,0.4184088269454123
76,0.4185540069686411
77,0.4186991869918699
78,0.41927990708478513
79,0.4175377468060395
80,0.41681184668989546
81,0.4169570267131243
82,0.4205865272938444
83,0.4205865272938444
84,0.4221835075493612
85,0.4218931475029036
86,0.4166666666666667
87,0.4166666666666667
88,0.4166666666666667
89,0.4163763066202091
90,0.41652148664343785
91,0.4211672473867596
92,0.4214576074332172
93,0.42160278745644597
94,0.4265389082462253
95,0.43162020905923343
96,0.44381533101045295
97,0.4455574912891986
98,0.4458478513356562
99,0.445993031358885
100,0.4372822299651568
101,0.4375725900116144
102,0.4374274099883856
103,0.4374274099883856
104,0.4410569105691057
105,0.4416376306620209
106,0.4417828106852497
107,0.4420731707317073
108,0.4419279907084785
109,0.4380081300813008
110,0.4374274099883856
111,0.437862950058072
112,0.4381533101045296
113,0.4381533101045296
114,0.4381533101045296
115,0.4417828106852497
116,0.4355400696864111
117,0.4358304297328688
118,0.4368466898954704
119,0.4412020905923345
120,0.44671893147502906
121,0.4518002322880372
122,0.4653019744483159
123,0.4661730545876887
124,0.46747967479674796
125,0.46747967479674796
126,0.4686411149825784
127,0.4690766550522648
128,0.4695121951219512
129,0.4780778164924506
130,0.48751451800232287
131,0.4880952380952381
132,0.49782229965156793
133,0.5002903600464577
134,0.5018873403019745
135,0.5159698025551684
136,0.5304878048780488
137,0.5352787456445993
138,0.537020905923345
139,0.5442799070847851
140,0.5450058072009292
141,0.549506387921022
142,0.5457317073170732
143,0.5422473867595818
144,0.5455865272938444
145,0.5421022067363531
146,0.5431184668989547
147,0.5435540069686411
148,0.5434088269454123
149,0.54732868757259
150,0.54732868757259
151,0.5489256678281068
152,0.5490708478513356
153,0.5527003484320557
154,0.556184668989547
155,0.556910569105691
156,0.556910569105691
157,0.5563298490127758
158,0.548054587688734
159,0.5484901277584204
160,0.5566202090592335
161,0.5582171893147503
162,0.5622822299651568
163,0.5622822299651568
164,0.562862950058072
165,0.5630081300813008
166,0.5641695702671312
167,0.5704123112659698
168,0.5714285714285714
169,0.5722996515679443
170,0.573170731707317
171,0.5768002322880371
172,0.5811556329849012
173,0.5855110336817654
174,0.5860917537746806
175,0.5868176538908246
176,0.5911730545876888
177,0.5920441347270615
178,0.5923344947735192
179,0.592479674796748
180,0.5934959349593496
181,0.5969802555168409
182,0.596835075493612
183,0.5974157955865272
184,0.5979965156794426
185,0.5985772357723578
186,0.5998838559814169
187,0.6032229965156795
188,0.6040940766550522
189,0.6084494773519163
190,0.6122241579558653
191,0.6112078977932637
192,0.6116434378629501
193,0.6117886178861789
194,0.6125145180023229
195,0.6157084785133565
196,0.6229674796747967
197,0.6244192799070848
198,0.6258710801393729
199,0.6274680603948897
200,0.6276132404181185
201,0.6283391405342624
202,0.6287746806039489
203,0.6308072009291521
204,0.6313879210220673
205,0.6318234610917538
206,0.6318234610917538
207,0.6318234610917538
208,0.6325493612078978
209,0.6341463414634146
210,0.6350174216027874
211,0.6422764227642277
212,0.6432926829268293
213,0.6440185830429733
214,0.6445993031358885
215,0.6483739837398373
216,0.6498257839721254
217,0.6506968641114983
218,0.6511324041811847
219,0.6518583042973287
220,0.6547619047619048
221,0.6591173054587689
222,0.6602787456445993
223,0.6612950058072009
224,0.6617305458768873
225,0.6626016260162602
226,0.663472706155633
227,0.6666666666666666
228,0.6679732868757259
229,0.6707317073170732
230,0.6705865272938444
231,0.6682636469221835
232,0.6681184668989547
233,0.6679732868757259
234,0.6679732868757259
235,0.6684088269454123
236,0.6682636469221835
237,0.6688443670150988
238,0.6697154471544715
239,0.6702961672473867
240,0.673054587688734
241,0.6736353077816493
242,0.6737804878048781
243,0.6737804878048781
244,0.6749419279907085
245,0.6775551684088269
246,0.6778455284552846
247,0.6781358885017421
248,0.6794425087108014
249,0.6810394889663183
250,0.681184668989547
251,0.6823461091753774
252,0.6827816492450639
253,0.6852497096399536
254,0.6904761904761905
255,0.6929442508710801
256,0.6935249709639953
257,0.6941056910569106
258,0.6943960511033682
259,0.6949767711962834
260,0.6957026713124274
261,0.695993031358885
262,0.6970092915214866
263,0.6991869918699187
264,0.7036875725900116
265,0.7078977932636469
266,0.7096399535423926
267,0.7105110336817654
268,0.7113821138211383
269,0.7154471544715447
270,0.7166085946573751
271,0.7168989547038328
272,0.7173344947735192
273,0.7180603948896632
274,0.7205284552845529
275,0.7209639953542393
276,0.7213995354239257
277,0.7213995354239257
278,0.7213995354239257
279,0.7216898954703833
280,0.7225609756097561
281,0.7231416957026713
282,0.7234320557491289
283,0.7253193960511034
284,0.7266260162601627
285,0.727061556329849
286,0.727061556329849
287,0.7274970963995354
288,0.7277874564459931
289,0.7283681765389083
290,0.7322880371660859
291,0.7346109175377468
292,0.7354819976771196
293,0.7357723577235772
294,0.7360627177700348
295,0.7366434378629501
296,0.7367886178861789
297,0.7372241579558653
298,0.7382404181184669
299,0.7385307781649245
300,0.7391114982578397
301,0.7405632984901278
302,0.7408536585365854
303,0.7420150987224158
304,0.7431765389082462
305,0.7447735191637631
306,0.7453542392566783
307,0.7466608594657376
308,0.7466608594657376
309,0.7479674796747967
310,0.7488385598141696
311,0.7494192799070848
312,0.7501451800232288
313,0.7510162601626016
314,0.7514518002322881
315,0.7515969802555168
316,0.7540650406504065
317,0.7546457607433217
318,0.7547909407665505
319,0.7552264808362369
320,0.7555168408826946
321,0.7560975609756098
322,0.7565331010452961
323,0.7550813008130082
324,0.7547909407665505
325,0.7552264808362369
326,0.7549361207897793
327,0.7549361207897793
328,0.7549361207897793
329,0.7549361207897793
330,0.7558072009291521
331,0.7562427409988386
332,0.7579849012775842
333,0.7600174216027874
334,0.7607433217189314
335,0.7619047619047619
336,0.7632113821138211
337,0.7653890824622532
338,0.7664053426248548
339,0.7671312427409989
340,0.7674216027874564
341,0.7682926829268293
342,0.7701800232288037
343,0.770760743321719
344,0.7717770034843205
345,0.7723577235772358
346,0.772938443670151
347,0.7746806039488966
348,0.7772938443670151
349,0.7822299651567944
350,0.7838269454123112
351,0.7849883855981417
352,0.7857142857142857
353,0.7874564459930313
354,0.7886178861788617
355,0.789924506387921
356,0.7947154471544715
357,0.7958768873403019
358,0.796602787456446
359,0.7971835075493612
360,0.7981997677119629
361,0.7983449477351916
362,0.7993612078977933
363,0.8021196283391405
364,0.8027003484320557
365,0.8035714285714286
366,0.8041521486643438
367,0.8056039488966318
368,0.8073461091753774
369,0.8090882694541232
370,0.8093786295005807
371,0.8098141695702671
372,0.8102497096399536
373,0.8102497096399536
374,0.8103948896631823
375,0.8103948896631823
376,0.81068524970964
377,0.8108304297328688
378,0.81068524970964
379,0.8115563298490128
380,0.8115563298490128
381,0.8117015098722415
382,0.8118466898954704
383,0.8119918699186992
384,0.812137049941928
385,0.8122822299651568
386,0.8125725900116144
387,0.8127177700348432
388,0.813588850174216
389,0.8154761904761905
390,0.8172183507549361
391,0.8179442508710801
392,0.8182346109175378
393,0.8195412311265969
394,0.820267131242741
395,0.8212833914053427
396,0.8222996515679443
397,0.8234610917537747
398,0.8236062717770035
399,0.8244773519163763
400,0.8249128919860628
401,0.8253484320557491
402,0.8259291521486644
403,0.8286875725900116
404,0.8301393728222997
405,0.8323170731707317
