,acc
0,0.13777584204413473
1,0.13777584204413473
2,0.13777584204413473
3,0.13777584204413473
4,0.13864692218350755
5,0.13864692218350755
6,0.13864692218350755
7,0.13864692218350755
8,0.13864692218350755
9,0.13893728222996515
10,0.13951800232288036
11,0.13951800232288036
12,0.13937282229965156
13,0.14009872241579557
14,0.1403890824622532
15,0.1406794425087108
16,0.14096980255516842
17,0.14184088269454123
18,0.14155052264808363
19,0.1563588850174216
20,0.16303716608594657
21,0.17261904761904762
22,0.17261904761904762
23,0.17261904761904762
24,0.17261904761904762
25,0.17261904761904762
26,0.17261904761904762
27,0.17261904761904762
28,0.17261904761904762
29,0.17261904761904762
30,0.17261904761904762
31,0.17261904761904762
32,0.17261904761904762
33,0.17261904761904762
34,0.17261904761904762
35,0.17261904761904762
36,0.17261904761904762
37,0.17261904761904762
38,0.17261904761904762
39,0.17261904761904762
40,0.17261904761904762
41,0.1761033681765389
42,0.17261904761904762
43,0.17290940766550522
44,0.17276422764227642
45,0.1718931475029036
46,0.17261904761904762
47,0.17261904761904762
48,0.17232868757259
49,0.17261904761904762
50,0.17261904761904762
51,0.17261904761904762
52,0.17261904761904762
53,0.17261904761904762
54,0.17261904761904762
55,0.17276422764227642
56,0.17290940766550522
57,0.17232868757259
58,0.17261904761904762
59,0.17261904761904762
60,0.17261904761904762
61,0.17261904761904762
62,0.17261904761904762
63,0.17261904761904762
64,0.17261904761904762
65,0.17261904761904762
66,0.17261904761904762
67,0.17261904761904762
68,0.17261904761904762
69,0.17261904761904762
70,0.17261904761904762
71,0.17261904761904762
72,0.17261904761904762
73,0.17261904761904762
74,0.17261904761904762
75,0.17290940766550522
76,0.17290940766550522
77,0.17261904761904762
78,0.17261904761904762
79,0.17261904761904762
80,0.17261904761904762
81,0.17261904761904762
82,0.17261904761904762
83,0.17261904761904762
84,0.17290940766550522
85,0.17261904761904762
86,0.17290940766550522
87,0.17392566782810684
88,0.17247386759581881
89,0.17261904761904762
90,0.17261904761904762
91,0.17261904761904762
92,0.17261904761904762
93,0.17261904761904762
94,0.17261904761904762
95,0.17276422764227642
96,0.1679732868757259
97,0.17465156794425088
98,0.17421602787456447
99,0.17436120789779327
100,0.17290940766550522
101,0.1721835075493612
102,0.17232868757259
103,0.1720383275261324
104,0.171602787456446
105,0.1720383275261324
106,0.1710220673635308
107,0.1710220673635308
108,0.17073170731707318
109,0.16710220673635306
110,0.1717479674796748
111,0.1710220673635308
112,0.1721835075493612
113,0.17087688734030199
114,0.1710220673635308
115,0.1713124274099884
116,0.17087688734030199
117,0.17087688734030199
118,0.1711672473867596
119,0.1711672473867596
120,0.17044134727061555
121,0.1711672473867596
122,0.17044134727061555
123,0.17044134727061555
124,0.1717479674796748
125,0.1717479674796748
126,0.20020325203252032
127,0.20412311265969801
128,0.20542973286875726
129,0.19802555168408828
130,0.1954123112659698
131,0.1910569105691057
132,0.19062137049941927
133,0.1916376306620209
134,0.19410569105691056
135,0.19599303135888502
136,0.20905923344947736
137,0.19047619047619047
138,0.18234610917537747
139,0.18292682926829268
140,0.18191056910569106
141,0.18278164924506388
142,0.18292682926829268
143,0.18249128919860627
144,0.18249128919860627
145,0.18249128919860627
146,0.18263646922183507
147,0.18321718931475028
148,0.18292682926829268
149,0.18307200929152148
150,0.1833623693379791
151,0.1833623693379791
152,0.18321718931475028
153,0.18321718931475028
154,0.18278164924506388
155,0.18263646922183507
156,0.1833623693379791
157,0.1837979094076655
158,0.18263646922183507
159,0.1836527293844367
160,0.1836527293844367
161,0.1836527293844367
162,0.1836527293844367
163,0.1835075493612079
164,0.1835075493612079
165,0.1835075493612079
166,0.1833623693379791
167,0.1833623693379791
168,0.1833623693379791
169,0.18292682926829268
170,0.18307200929152148
171,0.18278164924506388
172,0.1806039488966318
173,0.1801684088269454
174,0.18263646922183507
175,0.18452380952380953
176,0.18713704994192798
177,0.18858885017421603
178,0.18989547038327526
179,0.19018583042973286
180,0.19076655052264807
181,0.1909117305458769
182,0.19192799070847852
183,0.19381533101045295
184,0.1943960511033682
185,0.19337979094076654
186,0.19308943089430894
187,0.19337979094076654
188,0.19381533101045295
189,0.19367015098722415
190,0.19337979094076654
191,0.19352497096399535
192,0.19352497096399535
193,0.19381533101045295
194,0.19410569105691056
195,0.19410569105691056
196,0.19410569105691056
197,0.19425087108013936
198,0.19410569105691056
199,0.19425087108013936
200,0.1946864111498258
201,0.1951219512195122
202,0.1943960511033682
203,0.1946864111498258
204,0.194541231126597
205,0.194541231126597
206,0.194541231126597
207,0.1946864111498258
208,0.1946864111498258
209,0.1949767711962834
210,0.1955574912891986
211,0.1957026713124274
212,0.1957026713124274
213,0.195267131242741
214,0.1954123112659698
215,0.1954123112659698
216,0.195267131242741
217,0.195267131242741
218,0.1954123112659698
219,0.1955574912891986
220,0.1954123112659698
221,0.1954123112659698
222,0.19613821138211382
223,0.19628339140534262
224,0.1957026713124274
225,0.1954123112659698
226,0.1949767711962834
227,0.1948315911730546
228,0.1949767711962834
229,0.1951219512195122
230,0.1948315911730546
231,0.1948315911730546
232,0.1951219512195122
233,0.1954123112659698
234,0.1954123112659698
235,0.195267131242741
236,0.1949767711962834
237,0.1948315911730546
238,0.19599303135888502
239,0.19613821138211382
240,0.19642857142857142
241,0.19642857142857142
242,0.19657375145180023
243,0.1957026713124274
244,0.19613821138211382
245,0.19642857142857142
246,0.19642857142857142
247,0.19642857142857142
248,0.19628339140534262
249,0.19628339140534262
250,0.19628339140534262
251,0.19642857142857142
252,0.19642857142857142
253,0.19642857142857142
254,0.19642857142857142
255,0.19642857142857142
256,0.19657375145180023
257,0.19657375145180023
258,0.19657375145180023
259,0.19671893147502903
260,0.19671893147502903
261,0.19671893147502903
262,0.19671893147502903
263,0.19686411149825783
264,0.19686411149825783
265,0.19686411149825783
266,0.19686411149825783
267,0.19686411149825783
268,0.19686411149825783
269,0.19686411149825783
270,0.19686411149825783
271,0.19686411149825783
272,0.19686411149825783
273,0.19686411149825783
274,0.19686411149825783
275,0.19686411149825783
276,0.19686411149825783
277,0.19686411149825783
278,0.19686411149825783
279,0.19686411149825783
280,0.19686411149825783
281,0.19715447154471544
282,0.19715447154471544
283,0.19715447154471544
284,0.19729965156794424
285,0.19759001161440184
286,0.19759001161440184
287,0.19729965156794424
288,0.19729965156794424
289,0.19729965156794424
290,0.19759001161440184
291,0.19759001161440184
292,0.19759001161440184
293,0.19759001161440184
294,0.19759001161440184
295,0.19759001161440184
296,0.19759001161440184
297,0.19759001161440184
298,0.19773519163763068
299,0.19773519163763068
300,0.19773519163763068
301,0.19759001161440184
302,0.19759001161440184
303,0.19759001161440184
304,0.19759001161440184
305,0.19773519163763068
306,0.19773519163763068
307,0.19831591173054589
308,0.19831591173054589
309,0.19831591173054589
310,0.1984610917537747
311,0.1986062717770035
312,0.1987514518002323
313,0.1987514518002323
314,0.1988966318234611
315,0.1987514518002323
316,0.1988966318234611
317,0.1993321718931475
318,0.1997677119628339
319,0.20092915214866433
320,0.20107433217189316
321,0.20180023228803717
