,acc
0,0.047619047619047616
1,0.058507549361207896
2,0.06489547038327526
3,0.08188153310104529
4,0.15345528455284552
5,0.17494192799070848
6,0.1837979094076655
7,0.16913472706155633
8,0.15360046457607432
9,0.15563298490127758
10,0.13545296167247386
11,0.16913472706155633
12,0.18103948896631825
13,0.18844367015098723
14,0.19323461091753774
15,0.17073170731707318
16,0.17276422764227642
17,0.16710220673635306
18,0.1679732868757259
19,0.16710220673635306
20,0.16681184668989546
21,0.16376306620209058
22,0.1756678281068525
23,0.17668408826945411
24,0.1763937282229965
25,0.17799070847851337
26,0.1801684088269454
27,0.1801684088269454
28,0.18103948896631825
29,0.18103948896631825
30,0.18205574912891986
31,0.1839430894308943
32,0.1910569105691057
33,0.19396051103368175
34,0.2183507549361208
35,0.21181765389082463
36,0.22749709639953541
37,0.23301393728222997
38,0.23228803716608595
39,0.226335656213705
40,0.2301103368176539
41,0.18132984901277585
42,0.18887921022067364
43,0.1957026713124274
44,0.226335656213705
45,0.23185249709639955
46,0.23228803716608595
47,0.23504645760743323
48,0.22996515679442509
49,0.2221254355400697
50,0.2219802555168409
51,0.2222706155632985
52,0.2227061556329849
53,0.2218350754936121
54,0.2179152148664344
55,0.2231416957026713
56,0.22139953542392568
57,0.22444831591173053
58,0.22560975609756098
59,0.2232868757259001
60,0.22444831591173053
61,0.2232868757259001
62,0.2224157955865273
63,0.2259001161440186
64,0.2306910569105691
65,0.23170731707317074
66,0.22938443670150988
67,0.22778745644599302
68,0.22865853658536586
69,0.23257839721254356
70,0.23199767711962835
71,0.23156213704994194
72,0.22909407665505227
73,0.22836817653890826
74,0.22822299651567945
75,0.22822299651567945
76,0.2273519163763066
77,0.22894889663182347
78,0.2309814169570267
79,0.23693379790940766
80,0.24070847851335656
81,0.2579849012775842
82,0.2971835075493612
83,0.3003774680603949
84,0.3018292682926829
85,0.3037166085946574
86,0.305458768873403
87,0.3080720092915215
88,0.3117015098722416
89,0.31373403019744484
90,0.33086527293844364
91,0.3440766550522648
92,0.3437862950058072
93,0.34538327526132406
94,0.3465447154471545
95,0.3475609756097561
96,0.3549651567944251
97,0.36527293844367015
98,0.3699186991869919
99,0.3702090592334495
100,0.37035423925667826
101,0.3713704994192799
102,0.3715156794425087
103,0.3715156794425087
104,0.37064459930313587
105,0.37064459930313587
106,0.3715156794425087
107,0.37369337979094075
108,0.37601626016260165
109,0.3761614401858304
110,0.37601626016260165
111,0.37601626016260165
112,0.37601626016260165
113,0.3761614401858304
114,0.37761324041811845
115,0.38022648083623695
116,0.3780487804878049
117,0.375
118,0.37238675958188155
119,0.3704994192799071
120,0.37035423925667826
121,0.3699186991869919
122,0.36977351916376305
123,0.3696283391405343
124,0.36919279907084784
125,0.36890243902439024
126,0.36861207897793263
127,0.36846689895470386
128,0.3678861788617886
129,0.3677409988385598
130,0.367595818815331
131,0.367595818815331
132,0.367595818815331
133,0.3677409988385598
134,0.3677409988385598
135,0.3677409988385598
136,0.40026132404181186
137,0.4011324041811847
138,0.4014227642276423
139,0.4011324041811847
140,0.4022938443670151
141,0.4024390243902439
142,0.4022938443670151
143,0.40519744483159115
144,0.4065040650406504
145,0.40693960511033683
146,0.40693960511033683
147,0.40693960511033683
148,0.40185830429732866
149,0.3953252032520325
150,0.3932926829268293
151,0.38748548199767713
