,acc
0,0.18132984901277585
1,0.17813588850174217
2,0.17857142857142858
3,0.18829849012775843
4,0.1835075493612079
5,0.18844367015098723
6,0.18873403019744484
7,0.18975029036004645
8,0.18945993031358885
9,0.22372241579558652
10,0.22081881533101044
11,0.2183507549361208
12,0.2180603948896632
13,0.2179152148664344
14,0.2179152148664344
15,0.21718931475029035
16,0.21268873403019745
17,0.21747967479674796
18,0.21283391405342625
19,0.21254355400696864
20,0.21254355400696864
21,0.21225319396051104
22,0.2071718931475029
23,0.20644599303135888
24,0.20252613240418119
25,0.20238095238095238
26,0.2077526132404181
27,0.2076074332171893
28,0.2073170731707317
29,0.21152729384436703
30,0.2110917537746806
31,0.2067363530778165
32,0.2068815331010453
33,0.2071718931475029
34,0.2071718931475029
35,0.2068815331010453
36,0.20847851335656215
37,0.20847851335656215
38,0.20847851335656215
39,0.20847851335656215
40,0.21022067363530778
41,0.21022067363530778
42,0.21022067363530778
43,0.21123693379790942
44,0.21080139372822299
45,0.25246806039488967
46,0.24738675958188153
47,0.257404181184669
48,0.25290360046457605
49,0.257404181184669
50,0.257404181184669
51,0.2536295005807201
52,0.2533391405342625
53,0.2575493612078978
54,0.2582752613240418
55,0.2637921022067364
56,0.295876887340302
57,0.3080720092915215
58,0.3294134727061556
59,0.33013937282229966
60,0.32505807200929154
61,0.32113821138211385
62,0.32171893147502906
63,0.32171893147502906
64,0.3170731707317073
65,0.3208478513356562
66,0.31794425087108014
67,0.32331591173054586
68,0.33028455284552843
69,0.33434959349593496
70,0.3360917537746806
71,0.34480255516840885
72,0.34131823461091754
73,0.34494773519163763
74,0.34567363530778167
75,0.35119047619047616
76,0.3516260162601626
77,0.3504645760743322
78,0.3445121951219512
79,0.34552845528455284
80,0.34814169570267134
81,0.34930313588850176
82,0.3501742160278746
83,0.3548199767711963
84,0.39997096399535426
85,0.39706736353077815
86,0.39619628339140534
87,0.39634146341463417
88,0.39793844367015097
89,0.39547038327526135
90,0.39227642276422764
91,0.3876306620209059
92,0.38806620209059234
93,0.3885017421602787
94,0.38501742160278746
95,0.38530778164924506
96,0.3837108013937282
97,0.3893728222996516
