,acc
0,0.17276422764227642
1,0.17261904761904762
2,0.17261904761904762
3,0.17261904761904762
4,0.17261904761904762
5,0.17261904761904762
6,0.17261904761904762
7,0.17261904761904762
8,0.17261904761904762
9,0.17261904761904762
10,0.17261904761904762
11,0.17261904761904762
12,0.17261904761904762
13,0.17261904761904762
14,0.17261904761904762
15,0.17261904761904762
16,0.17261904761904762
17,0.17261904761904762
18,0.17261904761904762
19,0.17261904761904762
20,0.17261904761904762
21,0.17261904761904762
22,0.17261904761904762
23,0.17261904761904762
24,0.17261904761904762
25,0.17261904761904762
26,0.17261904761904762
27,0.17261904761904762
28,0.17261904761904762
29,0.17290940766550522
30,0.17290940766550522
31,0.1710220673635308
32,0.15534262485481998
33,0.19831591173054589
34,0.2261904761904762
35,0.23751451800232287
36,0.23373983739837398
37,0.24041811846689895
38,0.24143437862950057
39,0.2575493612078978
40,0.2578397212543554
41,0.26872822299651566
42,0.2694541231126597
43,0.26814750290360045
44,0.25130662020905925
45,0.2308362369337979
46,0.23591753774680604
47,0.241869918699187
48,0.30168408826945414
49,0.29921602787456447
50,0.30589430894308944
51,0.31344367015098723
52,0.3015389082462253
53,0.29602206736353076
54,0.30705574912891986
55,0.3079268292682927
56,0.3201219512195122
57,0.3359465737514518
58,0.34160859465737514
59,0.34160859465737514
60,0.33681765389082463
61,0.3315911730545877
62,0.3310104529616725
63,0.32592915214866436
64,0.32592915214866436
65,0.32578397212543553
66,0.32607433217189313
67,0.32592915214866436
68,0.32592915214866436
69,0.32592915214866436
70,0.32592915214866436
71,0.3279616724738676
72,0.35714285714285715
73,0.3585946573751452
74,0.39576074332171896
75,0.3908246225319396
76,0.39619628339140534
77,0.4400406504065041
78,0.4375725900116144
79,0.4377177700348432
80,0.44279907084785136
81,0.4420731707317073
82,0.4377177700348432
83,0.43931475029036005
84,0.43931475029036005
85,0.43931475029036005
86,0.43931475029036005
87,0.43931475029036005
88,0.4291521486643438
89,0.429006968641115
90,0.42407084785133564
91,0.42334494773519166
92,0.42421602787456447
93,0.42494192799070846
94,0.4295876887340302
95,0.4349593495934959
96,0.4397502903600465
97,0.44018583042973286
98,0.44018583042973286
99,0.4403310104529617
100,0.4397502903600465
101,0.43539488966318235
102,0.4352497096399535
103,0.43597560975609756
104,0.43597560975609756
105,0.43031358885017423
106,0.43002322880371663
107,0.43002322880371663
108,0.4292973286875726
109,0.4292973286875726
110,0.4292973286875726
111,0.4291521486643438
112,0.429006968641115
113,0.4291521486643438
114,0.4294425087108014
115,0.4292973286875726
116,0.4291521486643438
117,0.429006968641115
118,0.4332171893147503
119,0.4335075493612079
120,0.4287166085946574
121,0.4287166085946574
122,0.42436120789779325
123,0.42465156794425085
124,0.42857142857142855
125,0.4294425087108014
126,0.4295876887340302
127,0.4295876887340302
128,0.429732868757259
129,0.43002322880371663
130,0.4339430894308943
131,0.43452380952380953
132,0.4388792102206736
133,0.430458768873403
134,0.430458768873403
135,0.43002322880371663
136,0.43002322880371663
137,0.4301684088269454
138,0.430458768873403
139,0.43031358885017423
140,0.43031358885017423
141,0.4310394889663182
142,0.4324912891986063
143,0.438588850174216
144,0.44047619047619047
145,0.44831591173054586
