,acc
0,0.13690476190476192
1,0.13690476190476192
2,0.13690476190476192
3,0.13690476190476192
4,0.13748548199767713
5,0.13748548199767713
6,0.13748548199767713
7,0.13748548199767713
8,0.13748548199767713
9,0.13748548199767713
10,0.13748548199767713
11,0.13748548199767713
12,0.13748548199767713
13,0.13777584204413473
14,0.13748548199767713
15,0.13806620209059234
16,0.13806620209059234
17,0.13806620209059234
18,0.13806620209059234
19,0.13806620209059234
20,0.13806620209059234
21,0.13806620209059234
22,0.13850174216027875
23,0.13864692218350755
24,0.13864692218350755
25,0.13864692218350755
26,0.13922764227642276
27,0.13893728222996515
28,0.16071428571428573
29,0.16492450638792103
30,0.1714576074332172
31,0.1717479674796748
32,0.1717479674796748
33,0.1717479674796748
34,0.1720383275261324
35,0.1720383275261324
36,0.1720383275261324
37,0.1720383275261324
38,0.1720383275261324
39,0.1720383275261324
40,0.1710220673635308
41,0.1720383275261324
42,0.1720383275261324
43,0.1720383275261324
44,0.1720383275261324
45,0.1720383275261324
46,0.1720383275261324
47,0.1720383275261324
48,0.1720383275261324
49,0.1720383275261324
50,0.1720383275261324
51,0.1720383275261324
52,0.1720383275261324
53,0.1720383275261324
54,0.1721835075493612
55,0.1720383275261324
56,0.1720383275261324
57,0.1720383275261324
58,0.1720383275261324
59,0.17261904761904762
60,0.17261904761904762
61,0.17247386759581881
62,0.17232868757259
63,0.16347270615563297
64,0.17726480836236932
65,0.17232868757259
66,0.17232868757259
67,0.17232868757259
68,0.17232868757259
69,0.17232868757259
70,0.17232868757259
71,0.17232868757259
72,0.17232868757259
73,0.17232868757259
74,0.17232868757259
75,0.17232868757259
76,0.17232868757259
77,0.17232868757259
78,0.17421602787456447
79,0.1721835075493612
80,0.16260162601626016
81,0.1714576074332172
82,0.1717479674796748
83,0.17232868757259
84,0.17232868757259
85,0.17232868757259
86,0.17232868757259
87,0.17232868757259
88,0.17232868757259
89,0.17232868757259
90,0.17232868757259
91,0.17232868757259
92,0.17232868757259
93,0.1718931475029036
94,0.1720383275261324
95,0.1714576074332172
96,0.1720383275261324
97,0.1601335656213705
98,0.17261904761904762
99,0.1795876887340302
100,0.1914924506387921
101,0.17232868757259
102,0.17319976771196283
103,0.1750871080139373
104,0.16898954703832753
105,0.17871660859465738
106,0.20267131242741
107,0.17363530778164923
108,0.17247386759581881
109,0.1720383275261324
110,0.16463414634146342
111,0.1527293844367015
112,0.15476190476190477
113,0.16260162601626016
114,0.16260162601626016
115,0.15461672473867596
116,0.15098722415795587
117,0.16332752613240417
118,0.1720383275261324
119,0.1721835075493612
120,0.1721835075493612
121,0.171602787456446
122,0.19671893147502903
123,0.20267131242741
124,0.1914924506387921
125,0.1800232288037166
126,0.18220092915214867
127,0.18220092915214867
128,0.18612078977932636
129,0.19686411149825783
130,0.2029616724738676
131,0.203397212543554
132,0.19686411149825783
133,0.17436120789779327
134,0.1721835075493612
135,0.17232868757259
136,0.17232868757259
137,0.17232868757259
138,0.17247386759581881
139,0.1720383275261324
140,0.1718931475029036
141,0.1717479674796748
142,0.17319976771196283
143,0.18742740998838558
144,0.19671893147502903
145,0.20180023228803717
146,0.20252613240418119
147,0.20905923344947736
148,0.20644599303135888
149,0.1954123112659698
150,0.18960511033681765
151,0.18263646922183507
152,0.18263646922183507
153,0.18757259001161442
154,0.18873403019744484
155,0.19657375145180023
156,0.1957026713124274
157,0.20194541231126598
158,0.2031068524970964
159,0.2029616724738676
160,0.20194541231126598
161,0.19599303135888502
162,0.19265389082462253
163,0.18481416957026714
164,0.1988966318234611
165,0.20470383275261325
166,0.20891405342624855
167,0.20426829268292682
168,0.20499419279907086
169,0.20513937282229966
170,0.20572009291521487
171,0.20601045296167247
172,0.20949477351916376
173,0.22575493612078978
174,0.22807781649245065
175,0.23156213704994194
176,0.2219802555168409
177,0.21515679442508712
178,0.2076074332171893
179,0.20601045296167247
180,0.2031068524970964
181,0.1987514518002323
182,0.19308943089430894
183,0.18800813008130082
184,0.18655632984901277
185,0.18960511033681765
186,0.1912020905923345
187,0.20223577235772358
188,0.19817073170731708
189,0.20180023228803717
190,0.19802555168408828
191,0.1996225319396051
192,0.19773519163763068
193,0.19802555168408828
194,0.19802555168408828
195,0.19759001161440184
196,0.19773519163763068
197,0.19729965156794424
198,0.19628339140534262
199,0.19599303135888502
200,0.19686411149825783
201,0.19773519163763068
202,0.19788037166085948
203,0.19715447154471544
204,0.19599303135888502
205,0.19700929152148663
206,0.19759001161440184
207,0.19773519163763068
208,0.19700929152148663
209,0.18887921022067364
210,0.1759581881533101
211,0.16521486643437863
212,0.17044134727061555
213,0.17290940766550522
214,0.17799070847851337
215,0.17421602787456447
216,0.17363530778164923
217,0.17465156794425088
218,0.179732868757259
219,0.1801684088269454
220,0.18074912891986064
221,0.1835075493612079
222,0.19076655052264807
223,0.1988966318234611
224,0.20513937282229966
225,0.20586527293844367
226,0.203397212543554
227,0.1993321718931475
228,0.20659117305458768
229,0.21138211382113822
230,0.21559233449477352
231,0.21007549361207897
232,0.2109465737514518
233,0.21167247386759583
234,0.21196283391405343
235,0.21254355400696864
236,0.19584785133565621
237,0.18902439024390244
238,0.18931475029036005
239,0.19033101045296166
240,0.1909117305458769
241,0.19425087108013936
242,0.2067363530778165
243,0.21022067363530778
244,0.21573751451800233
245,0.2147212543554007
246,0.21414053426248547
247,0.21428571428571427
248,0.21515679442508712
249,0.21051103368176538
250,0.20818815331010454
251,0.20180023228803717
252,0.19657375145180023
253,0.1984610917537747
254,0.1997677119628339
255,0.20223577235772358
256,0.19642857142857142
257,0.1984610917537747
258,0.21777003484320556
259,0.22996515679442509
260,0.24433797909407665
261,0.26248548199767713
262,0.2771486643437863
263,0.2784552845528455
264,0.2809233449477352
265,0.2857142857142857
266,0.287746806039489
267,0.2897793263646922
268,0.2886178861788618
269,0.28818234610917537
270,0.28644018583042974
271,0.2865853658536585
272,0.28702090592334495
273,0.28644018583042974
274,0.28644018583042974
275,0.2865853658536585
276,0.28644018583042974
277,0.28673054587688734
278,0.28644018583042974
279,0.28673054587688734
280,0.2874564459930314
281,0.287746806039489
282,0.28731126596980255
283,0.28702090592334495
284,0.2865853658536585
285,0.28585946573751453
286,0.28339140534262486
287,0.2846980255516841
288,0.2846980255516841
289,0.2857142857142857
290,0.2845528455284553
291,0.2871660859465738
292,0.2890534262485482
293,0.2889082462253194
294,0.29152148664343785
295,0.288472706155633
296,0.2916666666666667
297,0.2968931475029036
298,0.29123112659698025
299,0.2854239256678281
300,0.2871660859465738
301,0.289924506387921
302,0.2928281068524971
303,0.2935540069686411
304,0.28193960511033683
305,0.29878048780487804
306,0.31939605110336816
307,0.3237514518002323
308,0.33072009291521487
309,0.3403019744483159
310,0.34567363530778167
311,0.3614982578397213
312,0.36222415795586527
313,0.3620789779326365
314,0.3603368176538908
315,0.36193379790940766
316,0.36977351916376305
317,0.37064459930313587
318,0.366869918699187
319,0.3693379790940767
320,0.3696283391405343
321,0.367595818815331
322,0.3674506387921022
323,0.37514518002322883
324,0.3752903600464576
325,0.38153310104529614
326,0.38980836236933797
327,0.39372822299651566
328,0.40026132404181186
329,0.41144018583042974
