,acc
0,0.1482288037166086
1,0.16202090592334495
2,0.17000580720092914
3,0.180458768873403
4,0.18118466898954705
5,0.18728222996515678
6,0.18786295005807202
7,0.19337979094076654
8,0.20499419279907086
9,0.20542973286875726
10,0.2070267131242741
11,0.2073170731707317
12,0.20949477351916376
13,0.21268873403019745
14,0.21588269454123113
15,0.21733449477351915
16,0.22952961672473868
17,0.23838559814169571
18,0.24448315911730545
19,0.25130662020905925
20,0.2576945412311266
21,0.2613240418118467
22,0.2665505226480836
23,0.2706155632984901
24,0.2775842044134727
25,0.2852787456445993
26,0.29239256678281067
27,0.2955865272938444
28,0.30647502903600465
29,0.31547619047619047
30,0.3192508710801394
31,0.32578397212543553
32,0.3378339140534262
33,0.3404471544715447
34,0.34567363530778167
35,0.3475609756097561
36,0.35365853658536583
37,0.3572880371660859
38,0.3620789779326365
39,0.3632404181184669
40,0.3671602787456446
41,0.37064459930313587
42,0.3758710801393728
43,0.3752903600464576
44,0.3806620209059233
45,0.383130081300813
46,0.38501742160278746
47,0.3896631823461092
48,0.3944541231126597
49,0.39822880371660857
50,0.40156794425087106
51,0.40360046457607435
52,0.4056329849012776
53,0.41260162601626016
54,0.41536004645760743
55,0.41710220673635306
56,0.41739256678281067
57,0.41957026713124274
58,0.42102206736353076
59,0.42305458768873405
60,0.42465156794425085
61,0.42494192799070846
62,0.4265389082462253
63,0.42813588850174217
64,0.4292973286875726
65,0.4307491289198606
66,0.43176538908246226
67,0.43220092915214864
68,0.4327816492450639
69,0.4333623693379791
70,0.43423344947735193
71,0.4355400696864111
72,0.43655632984901277
73,0.4382984901277584
74,0.43960511033681765
75,0.4414924506387921
76,0.44265389082462253
77,0.445267131242741
78,0.445267131242741
79,0.44613821138211385
80,0.4487514518002323
81,0.45150987224157957
82,0.45426829268292684
83,0.4577526132404181
84,0.4589140534262485
85,0.4610917537746806
86,0.4631242740998839
87,0.4639953542392567
88,0.4650116144018583
89,0.4670441347270616
90,0.4687862950058072
91,0.47067363530778167
92,0.4727061556329849
93,0.4738675958188153
94,0.4751742160278746
95,0.47590011614401856
96,0.47706155632984903
97,0.4780778164924506
98,0.47880371660859466
99,0.47923925667828104
100,0.4804006968641115
101,0.4799651567944251
102,0.4808362369337979
103,0.48257839721254353
104,0.4841753774680604
105,0.4856271777003484
106,0.48606271777003485
107,0.4879500580720093
108,0.4907084785133566
109,0.49361207897793263
110,0.4943379790940767
111,0.4962253193960511
112,0.49796747967479676
113,0.5013066202090593
114,0.5056620209059234
115,0.5087108013937283
116,0.5111788617886179
117,0.5117595818815331
118,0.5153890824622532
119,0.5181475029036005
120,0.5188734030197445
121,0.5211962833914053
122,0.5239547038327527
123,0.5264227642276422
124,0.5312137049941928
125,0.5341173054587689
126,0.5364401858304297
127,0.5393437862950058
128,0.5413763066202091
129,0.5445702671312428
130,0.5450058072009292
131,0.5463124274099884
132,0.5471835075493612
133,0.5512485481997678
134,0.5525551684088269
135,0.5553135888501742
136,0.5563298490127758
