,acc
0,0.13690476190476192
1,0.13690476190476192
2,0.13690476190476192
3,0.13690476190476192
4,0.13690476190476192
5,0.13690476190476192
6,0.13690476190476192
7,0.13690476190476192
8,0.13690476190476192
9,0.13690476190476192
10,0.13690476190476192
11,0.13690476190476192
12,0.13690476190476192
13,0.15113240418118468
14,0.15839140534262486
15,0.15839140534262486
16,0.15897212543554007
17,0.15955284552845528
18,0.15955284552845528
19,0.15955284552845528
20,0.15955284552845528
21,0.15955284552845528
22,0.15955284552845528
23,0.15955284552845528
24,0.16129500580720094
25,0.16100464576074333
26,0.16071428571428573
27,0.16071428571428573
28,0.16071428571428573
29,0.16071428571428573
30,0.16071428571428573
31,0.16071428571428573
32,0.16071428571428573
33,0.16332752613240417
34,0.16144018583042974
35,0.16202090592334495
36,0.179732868757259
37,0.19294425087108014
38,0.19062137049941927
39,0.16158536585365854
40,0.17407084785133567
41,0.20615563298490128
42,0.1720383275261324
43,0.17290940766550522
44,0.17247386759581881
45,0.17232868757259
46,0.17232868757259
47,0.17232868757259
48,0.17232868757259
49,0.17232868757259
50,0.17232868757259
51,0.17232868757259
52,0.17232868757259
53,0.17232868757259
54,0.17232868757259
55,0.17232868757259
56,0.17232868757259
57,0.17232868757259
58,0.17232868757259
59,0.17232868757259
60,0.17232868757259
61,0.17232868757259
62,0.17290940766550522
63,0.17290940766550522
64,0.1720383275261324
65,0.1720383275261324
66,0.1720383275261324
67,0.18220092915214867
68,0.17247386759581881
69,0.17290940766550522
70,0.17363530778164923
71,0.17378048780487804
72,0.17378048780487804
73,0.17305458768873402
74,0.17290940766550522
75,0.17290940766550522
76,0.17290940766550522
77,0.17290940766550522
78,0.17290940766550522
79,0.17305458768873402
80,0.17349012775842043
81,0.17349012775842043
82,0.17349012775842043
83,0.17261904761904762
84,0.17232868757259
85,0.17261904761904762
86,0.17319976771196283
87,0.1836527293844367
88,0.17305458768873402
89,0.17290940766550522
90,0.17290940766550522
91,0.17290940766550522
92,0.17290940766550522
93,0.17290940766550522
94,0.17290940766550522
95,0.17290940766550522
96,0.17290940766550522
97,0.17290940766550522
98,0.17290940766550522
99,0.17290940766550522
100,0.17290940766550522
101,0.17290940766550522
102,0.17290940766550522
103,0.17290940766550522
104,0.17290940766550522
105,0.17290940766550522
106,0.17290940766550522
107,0.17290940766550522
108,0.17290940766550522
109,0.17247386759581881
110,0.1720383275261324
111,0.17290940766550522
112,0.16884436701509872
113,0.16144018583042974
114,0.1563588850174216
115,0.15722996515679444
116,0.16085946573751453
117,0.16521486643437863
118,0.17363530778164923
119,0.17349012775842043
120,0.17290940766550522
121,0.17319976771196283
122,0.1718931475029036
123,0.1721835075493612
124,0.17392566782810684
125,0.17407084785133567
126,0.17421602787456447
127,0.17436120789779327
128,0.17319976771196283
129,0.17334494773519163
130,0.17290940766550522
131,0.17232868757259
132,0.17232868757259
133,0.1717479674796748
134,0.17276422764227642
135,0.17276422764227642
136,0.17305458768873402
137,0.17363530778164923
138,0.17349012775842043
139,0.1720383275261324
140,0.1720383275261324
141,0.1720383275261324
142,0.1721835075493612
143,0.1720383275261324
144,0.17261904761904762
145,0.17261904761904762
146,0.1762485481997677
147,0.17770034843205576
148,0.1794425087108014
149,0.1835075493612079
150,0.18234610917537747
151,0.17770034843205576
152,0.17668408826945411
153,0.17349012775842043
154,0.17247386759581881
155,0.17378048780487804
156,0.17494192799070848
157,0.18815331010452963
158,0.19367015098722415
159,0.20426829268292682
160,0.20455865272938445
161,0.21065621370499418
162,0.21370499419279906
163,0.20049361207897792
164,0.20078397212543553
165,0.19759001161440184
166,0.18728222996515678
167,0.18815331010452963
168,0.18220092915214867
169,0.17740998838559816
170,0.18278164924506388
171,0.21544715447154472
172,0.2343205574912892
173,0.2453542392566783
174,0.2685830429732869
175,0.27656794425087106
176,0.27889082462253195
177,0.2865853658536585
178,0.28673054587688734
179,0.28702090592334495
180,0.28731126596980255
181,0.28760162601626016
182,0.27555168408826947
183,0.2725029036004646
184,0.26306620209059234
185,0.2553716608594657
186,0.2534843205574913
187,0.24477351916376305
188,0.23417537746806039
189,0.2312717770034843
190,0.22415795586527293
191,0.2184959349593496
192,0.21980255516840883
193,0.22488385598141697
194,0.22967479674796748
195,0.23185249709639955
196,0.24143437862950057
197,0.24738675958188153
198,0.2505807200929152
199,0.26742160278745647
200,0.27831010452961674
201,0.287746806039489
202,0.2889082462253194
203,0.2896341463414634
204,0.2922473867595819
205,0.2922473867595819
206,0.2925377468060395
207,0.2925377468060395
208,0.2926829268292683
209,0.2928281068524971
210,0.2932636469221835
211,0.2934088269454123
212,0.2936991869918699
213,0.29515098722415795
214,0.2981997677119628
215,0.3006678281068525
216,0.30110336817653893
217,0.30923344947735193
218,0.3207026713124274
219,0.3240418118466899
220,0.3268002322880372
221,0.33072009291521487
222,0.3339140534262485
223,0.33885017421602787
224,0.3411730545876887
225,0.34335075493612077
226,0.3443670150987224
227,0.35177119628339143
228,0.3752903600464576
229,0.37819396051103366
230,0.3861788617886179
231,0.3879210220673635
232,0.390534262485482
233,0.3863240418118467
234,0.38138792102206737
235,0.37006387921022066
236,0.3651277584204414
237,0.366869918699187
238,0.36977351916376305
239,0.3713704994192799
240,0.37064459930313587
241,0.37296747967479676
242,0.3673054587688734
243,0.36875725900116146
244,0.360917537746806
245,0.3584494773519164
246,0.3549651567944251
247,0.35235191637630664
248,0.3482868757259001
249,0.34277003484320556
250,0.3394308943089431
251,0.33855981416957026
252,0.3403019744483159
253,0.3397212543554007
254,0.33826945412311266
255,0.33855981416957026
256,0.33739837398373984
257,0.33493031358885017
258,0.3324622531939605
259,0.33260743321718933
260,0.33028455284552843
261,0.32665505226480834
262,0.32534843205574915
263,0.3241869918699187
264,0.3231707317073171
265,0.32215447154471544
266,0.320267131242741
267,0.31852497096399535
268,0.3164924506387921
269,0.3159117305458769
270,0.3144599303135889
271,0.3147502903600465
272,0.31518583042973286
273,0.3164924506387921
274,0.3189605110336818
275,0.31518583042973286
276,0.3169279907084785
277,0.31823461091753774
278,0.31823461091753774
279,0.31997677119628337
280,0.3198315911730546
281,0.32113821138211385
282,0.3215737514518002
283,0.32142857142857145
284,0.32171893147502906
285,0.32839721254355403
286,0.3294134727061556
287,0.3339140534262485
288,0.3375435540069686
289,0.34160859465737514
290,0.34277003484320556
291,0.34509291521486646
292,0.3488675958188153
293,0.3510452961672474
294,0.35409407665505227
295,0.3556910569105691
296,0.3632404181184669
297,0.3662891986062718
298,0.37296747967479676
299,0.37935540069686413
300,0.3873403019744483
301,0.3896631823461092
302,0.3909698025551684
303,0.39314750290360045
304,0.39822880371660857
305,0.40011614401858303
306,0.40534262485482
307,0.41318234610917537
308,0.4265389082462253
309,0.44265389082462253
310,0.4532520325203252
311,0.45528455284552843
312,0.4639953542392567
313,0.4764808362369338
314,0.4949186991869919
315,0.5127758420441347
316,0.514082462253194
317,0.5137921022067363
318,0.5161149825783972
319,0.53034262485482
320,0.539924506387921
321,0.5487804878048781
322,0.5650406504065041
323,0.5657665505226481
324,0.5683797909407665
325,0.5698315911730546
326,0.5725900116144018
327,0.5727351916376306
328,0.5727351916376306
