,acc
0,0.15795586527293845
1,0.16361788617886178
2,0.16913472706155633
3,0.16477932636469222
4,0.20542973286875726
5,0.20630081300813008
6,0.2036875725900116
7,0.2035423925667828
8,0.20267131242741
9,0.1986062717770035
10,0.194541231126597
11,0.2227061556329849
12,0.24796747967479674
13,0.25580720092915216
14,0.25653310104529614
15,0.2637921022067364
16,0.23809523809523808
17,0.24767711962833913
18,0.24811265969802554
19,0.24259581881533102
20,0.2537746806039489
21,0.24433797909407665
22,0.24767711962833913
23,0.24767711962833913
24,0.24346689895470383
25,0.24317653890824623
26,0.2423054587688734
27,0.23896631823461092
28,0.23809523809523808
29,0.2347560975609756
30,0.24012775842044135
31,0.24404761904761904
32,0.24869337979094078
33,0.24883855981416958
34,0.25
35,0.2587108013937282
36,0.2598722415795586
37,0.2739547038327526
38,0.27860046457607435
39,0.2787456445993031
40,0.28005226480836237
41,0.2733739837398374
42,0.26843786295005806
43,0.2700348432055749
44,0.27511614401858303
45,0.3008130081300813
46,0.2955865272938444
47,0.2851335656213705
48,0.27990708478513354
49,0.27569686411149824
50,0.27584204413472707
51,0.2764227642276423
52,0.27831010452961674
53,0.28368176538908246
54,0.28397212543554007
55,0.2838269454123113
56,0.2848432055749129
57,0.2844076655052265
58,0.2848432055749129
59,0.2849883855981417
60,0.2852787456445993
61,0.2815040650406504
62,0.2812137049941928
63,0.2826655052264808
64,0.28281068524970965
65,0.3411730545876887
66,0.3524970963995354
67,0.38893728222996515
68,0.3950348432055749
69,0.391260162601626
70,0.38777584204413473
71,0.39213124274099886
72,0.3918408826945412
73,0.39314750290360045
74,0.39314750290360045
75,0.39314750290360045
76,0.38835656213704994
77,0.3930023228803717
78,0.3885017421602787
79,0.38806620209059234
80,0.3787746806039489
81,0.3806620209059233
82,0.38443670150987225
83,0.38095238095238093
84,0.38109756097560976
85,0.38095238095238093
86,0.38109756097560976
87,0.38124274099883854
88,0.38356562137049943
89,0.38530778164924506
90,0.3857433217189315
91,0.38501742160278746
92,0.38501742160278746
93,0.3858885017421603
94,0.3858885017421603
95,0.3861788617886179
96,0.38980836236933797
97,0.3899535423925668
98,0.3858885017421603
99,0.3871951219512195
100,0.3876306620209059
101,0.3879210220673635
102,0.39169570267131243
103,0.38748548199767713
104,0.39314750290360045
105,0.3935830429732869
106,0.38951800232288036
107,0.3893728222996516
108,0.3893728222996516
109,0.38922764227642276
110,0.38980836236933797
111,0.39735772357723576
112,0.40084204413472707
113,0.40490708478513354
114,0.4099883855981417
115,0.4105691056910569
116,0.4105691056910569
117,0.4098432055749129
118,0.4102787456445993
119,0.40664924506387923
120,0.4031649245063879
121,0.4102787456445993
122,0.44410569105691056
123,0.44642857142857145
124,0.44744483159117304
125,0.44729965156794427
126,0.4491869918699187
127,0.45034843205574915
128,0.45528455284552843
129,0.4567363530778165
130,0.4570267131242741
131,0.4574622531939605
132,0.4577526132404181
133,0.4597851335656214
134,0.4609465737514518
135,0.4613821138211382
136,0.4616724738675958
137,0.4634146341463415
138,0.46689895470383275
139,0.47168989547038326
140,0.4724157955865273
141,0.4725609756097561
142,0.4724157955865273
143,0.47415795586527293
144,0.47473867595818814
145,0.47590011614401856
146,0.4804006968641115
147,0.48548199767711964
148,0.49143437862950057
149,0.49361207897793263
150,0.4930313588850174
151,0.4885307781649245
152,0.4883855981416957
153,0.48940185830429733
154,0.49027293844367015
155,0.4920150987224158
156,0.4930313588850174
157,0.49535423925667826
158,0.49898373983739835
159,0.5008710801393729
160,0.5015969802555168
161,0.5013066202090593
162,0.502177700348432
163,0.5040650406504065
164,0.5072590011614402
165,0.5104529616724739
166,0.5130662020905923
167,0.5172764227642277
168,0.523664343786295
169,0.5274390243902439
170,0.5315040650406504
171,0.537020905923345
172,0.5386178861788617
173,0.5413763066202091
174,0.5421022067363531
175,0.5412311265969802
176,0.542828106852497
177,0.545150987224158
178,0.5487804878048781
179,0.549506387921022
180,0.5524099883855982
181,0.5580720092915215
182,0.5579268292682927
183,0.56068524970964
184,0.563588850174216
185,0.5650406504065041
186,0.5663472706155633
187,0.5675087108013938
188,0.5683797909407665
189,0.5695412311265969
190,0.5712833914053427
191,0.5722996515679443
192,0.5740418118466899
193,0.575493612078978
194,0.5763646922183507
195,0.5772357723577236
196,0.5779616724738676
197,0.5779616724738676
198,0.5765098722415796
199,0.5802845528455285
200,0.5810104529616724
201,0.5820267131242741
202,0.5824622531939605
203,0.5833333333333334
204,0.5844947735191638
205,0.5853658536585366
206,0.5866724738675958
207,0.5873983739837398
208,0.5881242740998839
209,0.5891405342624855
210,0.5895760743321719
211,0.5913182346109176
212,0.5920441347270615
213,0.5933507549361208
214,0.5979965156794426
215,0.6004645760743321
