,acc
0,0.17305458768873402
1,0.17334494773519163
2,0.17334494773519163
3,0.17450638792102208
4,0.17450638792102208
5,0.17450638792102208
6,0.17450638792102208
7,0.17450638792102208
8,0.17450638792102208
9,0.17450638792102208
10,0.17465156794425088
11,0.17494192799070848
12,0.17494192799070848
13,0.17494192799070848
14,0.1761033681765389
15,0.1761033681765389
16,0.18162020905923346
17,0.18641114982578397
18,0.19192799070847852
19,0.19323461091753774
20,0.19729965156794424
21,0.2346109175377468
22,0.2421602787456446
23,0.23562717770034844
24,0.24056329849012775
25,0.24114401858304296
26,0.24128919860627177
27,0.2420150987224158
28,0.23853077816492452
29,0.23809523809523808
30,0.23925667828106853
31,0.24332171893147503
32,0.24433797909407665
33,0.24840301974448317
34,0.26248548199767713
35,0.26901858304297327
36,0.2643728222996516
37,0.26872822299651566
38,0.2693089430894309
39,0.26001742160278746
40,0.25522648083623695
41,0.2575493612078978
42,0.23272357723577236
43,0.2222706155632985
44,0.22096399535423925
45,0.22096399535423925
46,0.22110917537746805
47,0.2222706155632985
48,0.22473867595818817
49,0.2582752613240418
50,0.2584204413472706
51,0.2601626016260163
52,0.2682926829268293
53,0.27569686411149824
54,0.27598722415795585
55,0.27976190476190477
56,0.281794425087108
57,0.3087979094076655
58,0.3085075493612079
59,0.3162020905923345
60,0.3111207897793264
61,0.3024099883855981
62,0.30705574912891986
63,0.3117015098722416
64,0.3009581881533101
65,0.3131533101045296
66,0.31794425087108014
67,0.31837979094076657
68,0.31852497096399535
69,0.31837979094076657
70,0.32244483159117304
71,0.3208478513356562
72,0.34218931475029035
73,0.34277003484320556
74,0.32171893147502906
75,0.31765389082462253
76,0.312862950058072
77,0.3125725900116144
78,0.32215447154471544
79,0.3228803716608595
80,0.32302555168408825
81,0.32302555168408825
82,0.32302555168408825
83,0.3231707317073171
84,0.3228803716608595
85,0.3189605110336818
86,0.3192508710801394
87,0.3192508710801394
88,0.3288327526132404
89,0.31939605110336816
90,0.31997677119628337
91,0.3204123112659698
92,0.320993031358885
93,0.32636469221835074
94,0.32650987224157957
95,0.32650987224157957
96,0.33057491289198604
97,0.3313008130081301
98,0.3314459930313589
99,0.3317363530778165
100,0.3317363530778165
101,0.3318815331010453
102,0.3323170731707317
103,0.3320267131242741
104,0.3321718931475029
105,0.3321718931475029
106,0.3321718931475029
107,0.3366724738675958
108,0.3369628339140534
109,0.33710801393728224
110,0.3420441347270616
111,0.34218931475029035
112,0.34247967479674796
113,0.3426248548199768
114,0.3426248548199768
115,0.34277003484320556
116,0.34306039488966317
117,0.34306039488966317
118,0.3429152148664344
119,0.3429152148664344
120,0.3429152148664344
121,0.3429152148664344
122,0.343205574912892
123,0.34335075493612077
124,0.34306039488966317
125,0.3387049941927991
126,0.3381242740998839
127,0.33318815331010454
128,0.3330429732868757
129,0.3285423925667828
130,0.32839721254355403
131,0.3282520325203252
132,0.329123112659698
133,0.33013937282229966
134,0.336527293844367
135,0.3519163763066202
136,0.35452961672473865
137,0.3648373983739837
138,0.37964576074332174
139,0.3795005807200929
140,0.3822590011614402
141,0.41202090592334495
142,0.41710220673635306
143,0.42247386759581884
144,0.42247386759581884
145,0.45368757259001163
146,0.45760743321718933
147,0.4574622531939605
148,0.46210801393728224
149,0.4651567944250871
150,0.4687862950058072
151,0.4692218350754936
152,0.47052845528455284
153,0.47168989547038326
154,0.4757549361207898
155,0.47590011614401856
156,0.48098141695702673
157,0.4814169570267131
158,0.48606271777003485
159,0.4960801393728223
160,0.5010162601626016
161,0.5008710801393729
162,0.5015969802555168
163,0.5072590011614402
164,0.49927409988385596
165,0.498548199767712
166,0.4991289198606272
167,0.490418118466899
168,0.4898373983739837
169,0.48969221835075494
170,0.48998257839721254
171,0.4867886178861789
172,0.49506387921022066
173,0.5079849012775842
174,0.5091463414634146
175,0.5158246225319396
176,0.5161149825783972
177,0.5177119628339141
178,0.5182926829268293
179,0.5187282229965157
180,0.5371660859465738
181,0.5468931475029036
182,0.545150987224158
183,0.54732868757259
184,0.5487804878048781
185,0.5537166085946573
186,0.5558943089430894
187,0.5573461091753774
188,0.5589430894308943
189,0.5602497096399536
190,0.563588850174216
191,0.56431475029036
192,0.5650406504065041
193,0.5656213704994193
194,0.5656213704994193
195,0.5666376306620209
196,0.5689605110336817
197,0.570993031358885
198,0.5712833914053427
199,0.5712833914053427
200,0.5717189314750291
201,0.5715737514518002
202,0.5720092915214866
203,0.5779616724738676
204,0.5792682926829268
205,0.5792682926829268
206,0.5794134727061556
207,0.5802845528455285
208,0.580574912891986
209,0.5904471544715447
210,0.5966898954703833
211,0.5977061556329849
212,0.5993031358885017
213,0.6000290360046457
214,0.6096109175377468
215,0.6123693379790941
216,0.6132404181184669
217,0.6138211382113821
218,0.6145470383275261
219,0.6155632984901278
220,0.615418118466899
221,0.6152729384436701
222,0.615418118466899
223,0.6157084785133565
224,0.6159988385598142
225,0.6162891986062717
226,0.6199186991869918
227,0.6207897793263647
228,0.6222415795586528
229,0.6263066202090593
230,0.6274680603948897
231,0.6277584204413472
232,0.6281939605110337
233,0.6287746806039489
234,0.6280487804878049
235,0.6287746806039489
236,0.6296457607433217
237,0.6337108013937283
238,0.6341463414634146
239,0.6358885017421603
240,0.6363240418118467
241,0.6370499419279907
242,0.6377758420441347
243,0.6383565621370499
244,0.6415505226480837
245,0.6466318234610917
246,0.6473577235772358
247,0.6483739837398373
248,0.6495354239256679
249,0.6499709639953543
250,0.6537456445993032
251,0.6541811846689896
252,0.6541811846689896
253,0.6547619047619048
254,0.6549070847851336
255,0.6570847851335656
256,0.6576655052264808
257,0.6591173054587689
258,0.6608594657375145
259,0.6636178861788617
260,0.6646341463414634
261,0.6650696864111498
262,0.6666666666666666
263,0.6668118466898955
264,0.6673925667828107
265,0.6673925667828107
266,0.667828106852497
267,0.6679732868757259
268,0.6689895470383276
269,0.670150987224158
270,0.6729094076655052
271,0.6766840882694541
272,0.6774099883855982
273,0.6778455284552846
274,0.6778455284552846
275,0.6787166085946573
276,0.6791521486643438
277,0.6800232288037166
278,0.6813298490127758
279,0.6820557491289199
280,0.6830720092915215
281,0.6839430894308943
282,0.6855400696864111
283,0.687862950058072
284,0.6906213704994193
285,0.6914924506387921
286,0.6929442508710801
287,0.6942508710801394
288,0.6949767711962834
289,0.6987514518002322
290,0.6990418118466899
291,0.6997677119628339
292,0.7029616724738676
293,0.7032520325203252
294,0.7038327526132404
295,0.7041231126596981
296,0.7039779326364692
297,0.7039779326364692
298,0.7042682926829268
299,0.7078977932636469
300,0.7089140534262486
301,0.7089140534262486
302,0.7090592334494773
303,0.7096399535423926
304,0.7099303135888502
305,0.7138501742160279
306,0.7145760743321719
307,0.7151567944250871
308,0.7153019744483159
309,0.7154471544715447
310,0.7157375145180023
311,0.716753774680604
312,0.7187862950058072
313,0.7203832752613241
314,0.7215447154471545
315,0.7234320557491289
316,0.7227061556329849
317,0.7228513356562137
318,0.7232868757259001
319,0.7237224157955865
320,0.7243031358885017
321,0.7253193960511034
322,0.726335656213705
323,0.7272067363530779
324,0.7280778164924506
325,0.7286585365853658
326,0.7295296167247387
327,0.7338850174216028
328,0.734465737514518
329,0.7354819976771196
330,0.7366434378629501
331,0.7375145180023229
332,0.7420150987224158
333,0.7452090592334495
334,0.7459349593495935
335,0.7465156794425087
336,0.7472415795586528
337,0.7479674796747967
338,0.7491289198606271
339,0.7505807200929152
340,0.7517421602787456
341,0.7520325203252033
342,0.7520325203252033
343,0.752903600464576
344,0.7511614401858304
345,0.7510162601626016
346,0.7517421602787456
347,0.7523228803716608
348,0.7556620209059234
349,0.7563879210220673
350,0.7571138211382114
351,0.7569686411149826
352,0.7571138211382114
353,0.7611788617886179
354,0.7624854819976771
355,0.7627758420441347
356,0.7633565621370499
357,0.7643728222996515
358,0.7650987224157956
359,0.7653890824622532
360,0.7677119628339141
361,0.7698896631823461
362,0.773664343786295
363,0.7756968641114983
364,0.7770034843205574
365,0.7787456445993032
366,0.7826655052264808
367,0.7836817653890824
368,0.7836817653890824
369,0.7813588850174216
370,0.7817944250871081
371,0.7823751451800233
372,0.782520325203252
373,0.7828106852497096
374,0.7829558652729385
375,0.7831010452961672
376,0.7833914053426249
377,0.7839721254355401
378,0.7852787456445993
379,0.7886178861788617
380,0.7886178861788617
381,0.789198606271777
382,0.7897793263646922
383,0.7897793263646922
384,0.7909407665505227
385,0.7915214866434379
386,0.7929732868757259
387,0.7931184668989547
388,0.7939895470383276
389,0.7958768873403019
390,0.7963124274099884
391,0.7970383275261324
392,0.7977642276422764
393,0.8005226480836237
394,0.8016840882694541
395,0.804732868757259
396,0.8050232288037166
397,0.8050232288037166
398,0.8064750290360047
399,0.8085075493612079
400,0.8089430894308943
401,0.8108304297328688
402,0.8112659698025552
403,0.8118466898954704
404,0.8119918699186992
405,0.8119918699186992
406,0.8117015098722415
407,0.8115563298490128
408,0.8132984901277585
409,0.8166376306620209
410,0.8172183507549361
411,0.8179442508710801
412,0.8183797909407665
413,0.8186701509872242
414,0.818815331010453
415,0.8193960511033682
416,0.8199767711962834
417,0.820267131242741
418,0.820267131242741
419,0.8207026713124274
420,0.8215737514518002
421,0.8224448315911731
422,0.8230255516840883
423,0.8236062717770035
424,0.8236062717770035
425,0.8243321718931476
426,0.8259291521486644
427,0.8278164924506388
428,0.829849012775842
429,0.8308652729384437
430,0.8310104529616724
431,0.8334785133565621
432,0.8340592334494773
433,0.8353658536585366
434,0.8385598141695703
435,0.8407375145180023
436,0.8420441347270615
437,0.8432055749128919
438,0.8456736353077816
439,0.8477061556329849
440,0.8487224157955865
441,0.8497386759581882
442,0.852061556329849
443,0.8536585365853658
444,0.8564169570267132
445,0.8588850174216028
446,0.8606271777003485
447,0.8623693379790941
448,0.8633855981416957
449,0.8649825783972126
450,0.8651277584204413
451,0.865418118466899
452,0.8667247386759582
453,0.8678861788617886
454,0.8687572590011614
455,0.8691927990708479
456,0.8703542392566783
457,0.8731126596980255
458,0.8741289198606271
459,0.8755807200929152
460,0.8786295005807201
461,0.8805168408826946
462,0.881678281068525
463,0.8828397212543554
464,0.8841463414634146
465,0.8847270615563299
466,0.8853077816492451
467,0.8860336817653891
468,0.8869047619047619
469,0.8871951219512195
470,0.8874854819976771
471,0.8879210220673636
472,0.8880662020905923
473,0.8889372822299652
474,0.8906794425087108
475,0.8932926829268293
476,0.8944541231126597
477,0.8953252032520326
478,0.8961962833914053
479,0.896486643437863
480,0.8970673635307782
481,0.8970673635307782
482,0.8970673635307782
483,0.8972125435540069
484,0.8972125435540069
485,0.8975029036004646
486,0.8976480836236934
487,0.8982288037166086
488,0.8985191637630662
489,0.8989547038327527
490,0.8990998838559814
491,0.899390243902439
492,0.8996806039488966
493,0.9001161440185831
494,0.9002613240418118
495,0.9020034843205574
496,0.9027293844367015
497,0.903164924506388
498,0.9047619047619048
499,0.9062137049941928
500,0.9066492450638792
501,0.9066492450638792
502,0.9065040650406504
503,0.9065040650406504
504,0.9069396051103368
505,0.9072299651567944
506,0.9073751451800233
507,0.907520325203252
508,0.9078106852497096
509,0.9078106852497096
510,0.9078106852497096
511,0.9079558652729385
512,0.9079558652729385
513,0.9083914053426249
514,0.9085365853658537
515,0.9086817653890824
516,0.9088269454123112
517,0.9089721254355401
518,0.9092624854819977
519,0.9095528455284553
520,0.9101335656213705
521,0.9102787456445993
522,0.9107142857142857
523,0.9107142857142857
524,0.9108594657375145
525,0.9112950058072009
526,0.9136178861788617
527,0.9143437862950058
528,0.9146341463414634
529,0.9162311265969802
530,0.9184088269454123
531,0.9189895470383276
532,0.919425087108014
533,0.9207317073170732
534,0.9218931475029036
535,0.9221835075493612
536,0.9229094076655052
537,0.9233449477351916
538,0.9239256678281068
539,0.9240708478513356
540,0.9243612078977933
541,0.9242160278745645
542,0.9249419279907085
543,0.9252322880371661
544,0.9259581881533101
545,0.9262485481997678
546,0.9266840882694541
547,0.9277003484320557
548,0.9285714285714286
549,0.9295876887340302
550,0.9301684088269454
551,0.9317653890824622
552,0.9326364692218351
553,0.9332171893147503
554,0.9336527293844367
555,0.9336527293844367
556,0.9336527293844367
557,0.9340882694541232
558,0.9339430894308943
559,0.9340882694541232
560,0.9340882694541232
561,0.9340882694541232
562,0.9342334494773519
563,0.9343786295005807
564,0.9351045296167247
565,0.9353948896631823
566,0.9355400696864111
567,0.9355400696864111
568,0.93568524970964
569,0.9358304297328688
570,0.9359756097560976
571,0.936411149825784
572,0.9365563298490128
573,0.9368466898954704
574,0.9367015098722415
575,0.9368466898954704
576,0.9368466898954704
577,0.9369918699186992
578,0.937137049941928
579,0.937137049941928
580,0.9369918699186992
581,0.9369918699186992
582,0.937137049941928
583,0.937137049941928
584,0.9377177700348432
585,0.9377177700348432
586,0.9377177700348432
587,0.9377177700348432
588,0.937862950058072
589,0.9380081300813008
590,0.9380081300813008
591,0.9381533101045296
592,0.9384436701509872
593,0.9384436701509872
594,0.938588850174216
595,0.9387340301974448
596,0.9388792102206737
597,0.9397502903600464
598,0.9397502903600464
599,0.9396051103368177
600,0.9397502903600464
601,0.9397502903600464
602,0.9397502903600464
603,0.9398954703832753
604,0.9398954703832753
605,0.9398954703832753
606,0.9398954703832753
607,0.9400406504065041
608,0.9401858304297329
609,0.9401858304297329
610,0.9403310104529616
611,0.9401858304297329
612,0.9401858304297329
613,0.9403310104529616
614,0.9435249709639953
615,0.9436701509872242
616,0.9442508710801394
617,0.9443960511033682
618,0.9449767711962834
619,0.9455574912891986
620,0.9457026713124274
621,0.9461382113821138
622,0.9461382113821138
623,0.9461382113821138
624,0.9464285714285714
625,0.9465737514518002
626,0.9465737514518002
627,0.9465737514518002
628,0.9465737514518002
629,0.9467189314750291
630,0.9467189314750291
631,0.9472996515679443
632,0.9475900116144018
633,0.9475900116144018
634,0.9478803716608595
635,0.9478803716608595
636,0.9478803716608595
637,0.948170731707317
638,0.948170731707317
639,0.948170731707317
640,0.948170731707317
641,0.9483159117305459
642,0.9483159117305459
643,0.9488966318234611
644,0.9490418118466899
645,0.9493321718931476
646,0.9493321718931476
647,0.9493321718931476
648,0.9493321718931476
649,0.9493321718931476
650,0.9493321718931476
651,0.9494773519163763
652,0.9494773519163763
653,0.9497677119628339
654,0.9497677119628339
655,0.9500580720092915
