,acc
0,0.05952380952380952
1,0.05952380952380952
2,0.05952380952380952
3,0.05952380952380952
4,0.05952380952380952
5,0.05952380952380952
6,0.05952380952380952
7,0.05952380952380952
8,0.05952380952380952
9,0.05952380952380952
10,0.05952380952380952
11,0.05952380952380952
12,0.05952380952380952
13,0.05952380952380952
14,0.05952380952380952
15,0.05952380952380952
16,0.05952380952380952
17,0.05952380952380952
18,0.10423925667828107
19,0.10888501742160278
20,0.1247096399535424
21,0.12674216027874566
22,0.13777584204413473
23,0.1444541231126597
24,0.14518002322880372
25,0.15055168408826947
26,0.14619628339140534
27,0.156068524970964
28,0.1517131242740999
29,0.15476190476190477
30,0.16303716608594657
31,0.16376306620209058
32,0.1761033681765389
33,0.17494192799070848
34,0.16869918699186992
35,0.16506968641114983
36,0.16594076655052264
37,0.17290940766550522
38,0.17755516840882696
39,0.17915214866434379
40,0.18278164924506388
41,0.21399535423925667
42,0.2147212543554007
43,0.22851335656213706
44,0.21341463414634146
45,0.22401277584204413
46,0.23373983739837398
47,0.22822299651567945
48,0.21922183507549362
49,0.17726480836236932
50,0.1714576074332172
51,0.17392566782810684
52,0.17363530778164923
53,0.17392566782810684
54,0.17407084785133567
55,0.17421602787456447
56,0.17407084785133567
57,0.17407084785133567
58,0.17407084785133567
59,0.17450638792102208
60,0.17465156794425088
61,0.17407084785133567
62,0.17407084785133567
63,0.17407084785133567
64,0.17407084785133567
65,0.17407084785133567
66,0.17407084785133567
67,0.17407084785133567
68,0.17392566782810684
69,0.17378048780487804
70,0.17378048780487804
71,0.17421602787456447
72,0.17450638792102208
73,0.17711962833914052
74,0.17682926829268292
75,0.17886178861788618
76,0.18205574912891986
77,0.18191056910569106
78,0.18713704994192798
79,0.18670150987224157
80,0.19018583042973286
81,0.21181765389082463
82,0.20949477351916376
83,0.21036585365853658
84,0.22502903600464577
85,0.2421602787456446
86,0.21225319396051104
87,0.2074622531939605
88,0.1916376306620209
89,0.1713124274099884
90,0.17073170731707318
91,0.1678281068524971
92,0.17305458768873402
93,0.19221835075493612
94,0.18989547038327526
95,0.19076655052264807
96,0.1951219512195122
97,0.1916376306620209
98,0.22372241579558652
99,0.22938443670150988
100,0.2311265969802555
101,0.22981997677119628
102,0.2301103368176539
103,0.23301393728222997
104,0.22851335656213706
105,0.2309814169570267
106,0.22822299651567945
107,0.22749709639953541
108,0.22909407665505227
109,0.23504645760743323
110,0.2653890824622532
111,0.27105110336817656
112,0.27177700348432055
113,0.27555168408826947
114,0.2761324041811847
115,0.27409988385598144
116,0.2650987224157956
117,0.2652439024390244
118,0.2653890824622532
119,0.2659698025551684
120,0.266260162601626
121,0.26669570267131243
122,0.26698606271777003
123,0.26843786295005806
124,0.2730836236933798
125,0.27409988385598144
126,0.2823751451800232
127,0.28281068524970965
128,0.28339140534262486
129,0.2854239256678281
130,0.2874564459930314
131,0.28789198606271776
132,0.2886178861788618
133,0.29239256678281067
134,0.2961672473867596
135,0.2971835075493612
136,0.2968931475029036
137,0.2967479674796748
138,0.2970383275261324
139,0.2970383275261324
140,0.2971835075493612
141,0.2970383275261324
142,0.2968931475029036
143,0.2970383275261324
144,0.2970383275261324
145,0.2922473867595819
146,0.29210220673635306
147,0.29181184668989546
148,0.29152148664343785
149,0.29152148664343785
150,0.29239256678281067
151,0.2922473867595819
152,0.2964576074332172
153,0.3015389082462253
154,0.30226480836236935
155,0.30299070847851334
156,0.30299070847851334
157,0.29965156794425085
158,0.29892566782810687
159,0.29849012775842043
160,0.29849012775842043
161,0.29878048780487804
162,0.29878048780487804
163,0.2952961672473868
164,0.2935540069686411
165,0.29500580720092917
166,0.2961672473867596
167,0.29660278745644597
168,0.2897793263646922
169,0.2592915214866434
170,0.25174216027874563
171,0.24680603948896632
172,0.24419279907084784
173,0.2450638792102207
174,0.24767711962833913
175,0.2459349593495935
176,0.24448315911730545
177,0.24375725900116144
178,0.24361207897793263
179,0.23911149825783973
180,0.23896631823461092
181,0.23940185830429733
182,0.2415795586527294
183,0.241869918699187
184,0.24317653890824623
185,0.24840301974448317
186,0.25174216027874563
187,0.25290360046457605
188,0.2614692218350755
189,0.2656794425087108
190,0.2652439024390244
191,0.2656794425087108
192,0.27163182346109177
193,0.273664343786295
194,0.27264808362369336
195,0.27076074332171896
196,0.2703252032520325
197,0.2700348432055749
198,0.28702090592334495
199,0.2934088269454123
200,0.3003774680603949
201,0.3021196283391405
202,0.3012485481997677
203,0.30052264808362367
204,0.2936991869918699
205,0.32578397212543553
206,0.32694541231126595
207,0.32999419279907083
208,0.33797909407665505
209,0.34567363530778167
210,0.34480255516840885
211,0.3477061556329849
212,0.34930313588850176
213,0.35322299651567945
214,0.35830429732868757
215,0.36106271777003485
216,0.3620789779326365
217,0.3630952380952381
218,0.3657084785133566
219,0.36614401858304296
220,0.3680313588850174
221,0.36846689895470386
222,0.3696283391405343
223,0.3674506387921022
224,0.3677409988385598
225,0.3673054587688734
226,0.37064459930313587
227,0.37703252032520324
228,0.3867595818815331
229,0.4098432055749129
230,0.4102787456445993
231,0.4146341463414634
232,0.4298780487804878
233,0.4301684088269454
234,0.430458768873403
235,0.42857142857142855
236,0.42828106852497094
237,0.4295876887340302
238,0.43162020905923343
239,0.4324912891986063
240,0.43423344947735193
241,0.4358304297328688
242,0.4377177700348432
243,0.43873403019744484
244,0.437862950058072
245,0.43844367015098723
246,0.4388792102206736
247,0.43989547038327526
248,0.43960511033681765
249,0.43960511033681765
250,0.4372822299651568
251,0.438588850174216
252,0.4409117305458769
253,0.44265389082462253
254,0.4413472706155633
255,0.4412020905923345
256,0.4412020905923345
257,0.43960511033681765
258,0.43989547038327526
259,0.4413472706155633
260,0.44308943089430897
261,0.44323461091753774
262,0.4394599303135889
263,0.4397502903600465
264,0.4448315911730546
265,0.4481707317073171
266,0.45339721254355403
267,0.454123112659698
268,0.4583333333333333
269,0.46239837398373984
270,0.46355981416957026
271,0.46414053426248547
272,0.4648664343786295
273,0.47851335656213706
274,0.48606271777003485
275,0.4898373983739837
276,0.4924506387921022
277,0.4927409988385598
278,0.49332171893147503
279,0.4954994192799071
280,0.49680603948896634
281,0.4972415795586527
282,0.49825783972125437
283,0.49956445993031356
284,0.5
285,0.5015969802555168
286,0.49985481997677117
287,0.4997096399535424
288,0.5013066202090593
289,0.5047909407665505
290,0.506678281068525
291,0.5091463414634146
292,0.5075493612078978
293,0.5063879210220673
294,0.5078397212543554
295,0.5105981416957027
296,0.5120499419279907
297,0.5136469221835076
298,0.514808362369338
299,0.5153890824622532
300,0.5174216027874564
301,0.5187282229965157
302,0.5194541231126597
303,0.5217770034843205
304,0.5242450638792102
305,0.5261324041811847
306,0.5261324041811847
307,0.5261324041811847
308,0.5256968641114983
309,0.525842044134727
310,0.5256968641114983
311,0.5256968641114983
312,0.525842044134727
313,0.5275842044134728
314,0.5275842044134728
315,0.5275842044134728
316,0.5275842044134728
317,0.5277293844367015
318,0.5277293844367015
319,0.528164924506388
320,0.5274390243902439
321,0.5272938443670151
322,0.5267131242740999
323,0.5265679442508711
324,0.5270034843205574
325,0.5296167247386759
326,0.5299070847851336
327,0.5301974448315911
328,0.5301974448315911
329,0.5262775842044135
330,0.5262775842044135
331,0.5270034843205574
332,0.5287456445993032
333,0.5300522648083623
334,0.5306329849012776
335,0.5322299651567944
336,0.5358594657375145
337,0.5376016260162602
338,0.5386178861788617
339,0.5394889663182346
340,0.5405052264808362
341,0.5426829268292683
342,0.5434088269454123
343,0.5438443670150988
344,0.5454413472706156
345,0.5486353077816493
346,0.5499419279907085
347,0.5500871080139372
348,0.5500871080139372
349,0.5499419279907085
350,0.5502322880371661
351,0.5506678281068524
352,0.5511033681765389
353,0.551829268292683
354,0.5522648083623694
355,0.5527003484320557
356,0.5527003484320557
357,0.554006968641115
358,0.5548780487804879
359,0.5558943089430894
360,0.556184668989547
361,0.5563298490127758
362,0.556910569105691
363,0.5573461091753774
364,0.5576364692218351
365,0.5580720092915215
366,0.5602497096399536
367,0.5619918699186992
368,0.562862950058072
369,0.5634436701509872
370,0.5638792102206737
371,0.5646051103368177
372,0.5650406504065041
373,0.5651858304297329
374,0.5659117305458768
375,0.5705574912891986
376,0.5708478513356562
377,0.5711382113821138
378,0.5715737514518002
379,0.5721544715447154
