,acc
0,0.1562137049941928
1,0.15461672473867596
2,0.14314750290360045
3,0.13748548199767713
4,0.14140534262485482
5,0.1721835075493612
6,0.1720383275261324
7,0.19599303135888502
8,0.18583042973286876
9,0.1795876887340302
10,0.1792973286875726
11,0.17450638792102208
12,0.17392566782810684
13,0.17421602787456447
14,0.17378048780487804
15,0.17363530778164923
16,0.17247386759581881
17,0.17232868757259
18,0.17305458768873402
19,0.17305458768873402
20,0.17305458768873402
21,0.17305458768873402
22,0.17305458768873402
23,0.17290940766550522
24,0.17290940766550522
25,0.17290940766550522
26,0.17290940766550522
27,0.17290940766550522
28,0.17290940766550522
29,0.17290940766550522
30,0.17290940766550522
31,0.17290940766550522
32,0.17290940766550522
33,0.17305458768873402
34,0.17334494773519163
35,0.17334494773519163
36,0.17334494773519163
37,0.17334494773519163
38,0.17334494773519163
39,0.17319976771196283
40,0.17349012775842043
41,0.17290940766550522
42,0.17305458768873402
43,0.17784552845528456
44,0.17334494773519163
45,0.17334494773519163
46,0.2110917537746806
47,0.2452090592334495
48,0.24361207897793263
49,0.25580720092915216
50,0.25972706155632985
51,0.2604529616724739
52,0.2611788617886179
53,0.2637921022067364
54,0.2649535423925668
55,0.23591753774680604
56,0.23998257839721254
57,0.2505807200929152
58,0.2649535423925668
59,0.29747386759581884
60,0.30110336817653893
61,0.2967479674796748
62,0.2979094076655052
63,0.29834494773519166
64,0.32767131242741
65,0.3278164924506388
66,0.3320267131242741
67,0.335075493612079
68,0.3344947735191638
69,0.3381242740998839
70,0.32999419279907083
71,0.32955865272938445
72,0.329123112659698
73,0.3273809523809524
74,0.32331591173054586
75,0.32302555168408825
76,0.3228803716608595
77,0.32273519163763065
78,0.31852497096399535
79,0.3198315911730546
80,0.3201219512195122
81,0.3201219512195122
82,0.320267131242741
83,0.3198315911730546
84,0.3207026713124274
85,0.3207026713124274
86,0.3204123112659698
87,0.3163472706155633
88,0.3160569105691057
89,0.3160569105691057
90,0.3164924506387921
91,0.3164924506387921
92,0.3166376306620209
93,0.3167828106852497
94,0.3163472706155633
95,0.3173635307781649
96,0.31765389082462253
97,0.31823461091753774
98,0.3228803716608595
99,0.32331591173054586
100,0.32273519163763065
101,0.32752613240418116
102,0.32868757259001163
103,0.32984901277584205
104,0.33013937282229966
105,0.3352206736353078
106,0.3353658536585366
107,0.3353658536585366
108,0.3366724738675958
109,0.3366724738675958
110,0.33681765389082463
111,0.3369628339140534
112,0.337253193960511
113,0.33739837398373984
114,0.337253193960511
115,0.3426248548199768
116,0.343205574912892
117,0.34494773519163763
118,0.3507549361207898
119,0.3867595818815331
120,0.3951800232288037
121,0.39547038327526135
122,0.3956155632984901
123,0.40026132404181186
124,0.40011614401858303
125,0.39997096399535426
126,0.40026132404181186
127,0.40026132404181186
128,0.40026132404181186
129,0.438588850174216
130,0.4410569105691057
131,0.4412020905923345
132,0.44308943089430897
133,0.44410569105691056
134,0.45005807200929154
135,0.45078397212543553
136,0.4531068524970964
137,0.45528455284552843
138,0.4901277584204414
139,0.48998257839721254
140,0.4847560975609756
141,0.4846109175377468
142,0.4796747967479675
143,0.4804006968641115
144,0.4805458768873403
145,0.4814169570267131
146,0.48127177700348434
147,0.4822880371660859
148,0.4822880371660859
149,0.4822880371660859
150,0.4822880371660859
151,0.4822880371660859
152,0.48286875725900114
153,0.48301393728222997
154,0.48257839721254353
155,0.48243321718931476
156,0.48301393728222997
157,0.48286875725900114
158,0.48330429732868757
159,0.47909407665505227
160,0.48272357723577236
161,0.483739837398374
162,0.4883855981416957
163,0.4972415795586527
164,0.49825783972125437
165,0.49825783972125437
166,0.502177700348432
167,0.5026132404181185
168,0.5027584204413472
169,0.49840301974448314
170,0.49898373983739835
171,0.49869337979094075
172,0.49956445993031356
173,0.5043554006968641
174,0.5047909407665505
175,0.5018873403019745
176,0.5017421602787456
177,0.5058072009291521
178,0.5027584204413472
179,0.5075493612078978
180,0.5084204413472706
181,0.5124854819976771
182,0.5132113821138211
183,0.5184378629500581
184,0.5190185830429733
185,0.5240998838559814
186,0.5245354239256679
187,0.5286004645760743
188,0.5390534262485482
189,0.5445702671312428
190,0.5454413472706156
191,0.5515389082462253
192,0.5572009291521487
193,0.5672183507549361
194,0.5676538908246226
195,0.5677990708478513
196,0.5670731707317073
197,0.5669279907084785
198,0.5669279907084785
199,0.5685249709639953
200,0.5689605110336817
201,0.5683797909407665
202,0.5725900116144018
203,0.5734610917537747
204,0.5693960511033682
205,0.5736062717770035
206,0.5786875725900116
207,0.5842044134727061
208,0.5891405342624855
209,0.5952380952380952
210,0.6003193960511034
211,0.600609756097561
212,0.6010452961672473
213,0.6014808362369338
214,0.6019163763066202
215,0.605836236933798
216,0.6065621370499419
217,0.6083042973286876
218,0.6113530778164924
