,acc
0,0.13690476190476192
1,0.13690476190476192
2,0.13690476190476192
3,0.15461672473867596
4,0.17087688734030199
5,0.1717479674796748
6,0.1717479674796748
7,0.17261904761904762
8,0.17261904761904762
9,0.17261904761904762
10,0.17261904761904762
11,0.17261904761904762
12,0.17261904761904762
13,0.17261904761904762
14,0.17261904761904762
15,0.17261904761904762
16,0.17261904761904762
17,0.17261904761904762
18,0.17276422764227642
19,0.17087688734030199
20,0.17058652729384435
21,0.1673925667828107
22,0.171602787456446
23,0.17276422764227642
24,0.17232868757259
25,0.17232868757259
26,0.17232868757259
27,0.17232868757259
28,0.17261904761904762
29,0.17261904761904762
30,0.17261904761904762
31,0.17276422764227642
32,0.171602787456446
33,0.17044134727061555
34,0.17261904761904762
35,0.17261904761904762
36,0.17261904761904762
37,0.17261904761904762
38,0.17261904761904762
39,0.17261904761904762
40,0.17261904761904762
41,0.17261904761904762
42,0.17261904761904762
43,0.17261904761904762
44,0.17261904761904762
45,0.17261904761904762
46,0.17261904761904762
47,0.17261904761904762
48,0.17261904761904762
49,0.17261904761904762
50,0.17261904761904762
51,0.17261904761904762
52,0.17261904761904762
53,0.17261904761904762
54,0.17261904761904762
55,0.17261904761904762
56,0.17261904761904762
57,0.17261904761904762
58,0.17261904761904762
59,0.17261904761904762
60,0.17261904761904762
61,0.17261904761904762
62,0.17261904761904762
63,0.17261904761904762
64,0.17261904761904762
65,0.17261904761904762
66,0.17261904761904762
67,0.17261904761904762
68,0.17261904761904762
69,0.17261904761904762
70,0.17261904761904762
71,0.17261904761904762
72,0.17261904761904762
73,0.17261904761904762
74,0.17261904761904762
75,0.17261904761904762
76,0.1763937282229965
77,0.1763937282229965
78,0.17000580720092914
79,0.16216608594657375
80,0.16231126596980255
81,0.16187572590011615
82,0.16173054587688734
83,0.1447444831591173
84,0.17073170731707318
85,0.171602787456446
86,0.17319976771196283
87,0.1717479674796748
88,0.1717479674796748
89,0.1721835075493612
90,0.17276422764227642
91,0.17378048780487804
92,0.17363530778164923
93,0.17349012775842043
94,0.1750871080139373
95,0.17697444831591172
96,0.19062137049941927
97,0.18728222996515678
98,0.18902439024390244
99,0.19018583042973286
100,0.19207317073170732
101,0.19018583042973286
102,0.19004065040650406
103,0.1910569105691057
104,0.18887921022067364
105,0.18858885017421603
106,0.18858885017421603
107,0.19018583042973286
108,0.1914924506387921
109,0.1954123112659698
110,0.19773519163763068
111,0.2036875725900116
112,0.2028164924506388
113,0.21138211382113822
114,0.21675377468060394
115,0.22110917537746805
116,0.2219802555168409
117,0.2232868757259001
118,0.22372241579558652
119,0.22386759581881532
120,0.22444831591173053
121,0.22473867595818817
122,0.21980255516840883
123,0.2073170731707317
124,0.20920441347270616
125,0.21733449477351915
126,0.20833333333333334
127,0.2073170731707317
128,0.21994773519163763
129,0.22488385598141697
130,0.22517421602787457
131,0.22531939605110338
132,0.22473867595818817
133,0.22459349593495934
134,0.22444831591173053
135,0.22459349593495934
136,0.22575493612078978
137,0.2260452961672474
138,0.2261904761904762
139,0.22560975609756098
140,0.2261904761904762
141,0.2267711962833914
142,0.2228513356562137
143,0.21152729384436703
144,0.22401277584204413
145,0.22430313588850173
146,0.22168989547038329
147,0.2221254355400697
148,0.2221254355400697
149,0.2218350754936121
150,0.22415795586527293
151,0.22357723577235772
152,0.22865853658536586
153,0.23403019744483158
154,0.2225609756097561
155,0.22778745644599302
156,0.22749709639953541
157,0.22764227642276422
158,0.22778745644599302
159,0.22793263646922182
160,0.22880371660859466
161,0.22894889663182347
162,0.2304006968641115
163,0.24085365853658536
164,0.24767711962833913
165,0.24259581881533102
166,0.2424506387921022
167,0.241869918699187
168,0.2421602787456446
169,0.2420150987224158
170,0.2420150987224158
171,0.24695121951219512
172,0.24709639953542392
173,0.24709639953542392
174,0.24738675958188153
175,0.24680603948896632
176,0.2421602787456446
177,0.2424506387921022
178,0.24361207897793263
179,0.2460801393728223
180,0.2495644599303136
181,0.2498548199767712
182,0.25
183,0.2502903600464576
184,0.25101626016260165
185,0.2530487804878049
186,0.2568234610917538
187,0.2604529616724739
188,0.2626306620209059
189,0.2643728222996516
190,0.26742160278745647
191,0.27119628339140534
192,0.27177700348432055
193,0.27511614401858303
194,0.2691637630662021
195,0.27163182346109177
196,0.2661149825783972
197,0.26713124274099886
198,0.2703252032520325
199,0.2774390243902439
200,0.28222996515679444
201,0.2849883855981417
202,0.2865853658536585
203,0.28818234610917537
204,0.29123112659698025
205,0.2929732868757259
206,0.29442508710801396
207,0.2955865272938444
208,0.2955865272938444
209,0.29631242740998837
210,0.2961672473867596
211,0.3021196283391405
212,0.30328106852497094
213,0.30299070847851334
214,0.3096689895470383
215,0.31126596980255516
216,0.311411149825784
217,0.3141695702671312
218,0.3147502903600465
219,0.32505807200929154
220,0.3344947735191638
221,0.33797909407665505
222,0.3355110336817654
223,0.3360917537746806
224,0.3363821138211382
225,0.33493031358885017
226,0.3318815331010453
227,0.3273809523809524
228,0.3320267131242741
229,0.31808943089430897
230,0.3132984901277584
231,0.3144599303135889
232,0.3278164924506388
233,0.3355110336817654
234,0.33855981416957026
235,0.3420441347270616
236,0.34189895470383275
237,0.34335075493612077
238,0.34538327526132406
239,0.34538327526132406
240,0.34567363530778167
241,0.3429152148664344
242,0.3408826945412311
243,0.34160859465737514
244,0.3392857142857143
245,0.3356562137049942
246,0.3362369337979094
247,0.3360917537746806
248,0.3362369337979094
249,0.3362369337979094
250,0.335801393728223
251,0.33768873403019745
252,0.3381242740998839
253,0.3297038327526132
254,0.32999419279907083
255,0.3323170731707317
256,0.3324622531939605
257,0.3369628339140534
258,0.3375435540069686
259,0.33739837398373984
260,0.337253193960511
261,0.3366724738675958
262,0.3468350754936121
263,0.34552845528455284
264,0.35380371660859466
265,0.35627177700348434
266,0.3638211382113821
267,0.367595818815331
268,0.3671602787456446
269,0.36846689895470386
270,0.37296747967479676
271,0.3800813008130081
272,0.3828397212543554
273,0.38356562137049943
274,0.383130081300813
275,0.38922764227642276
276,0.40040650406504064
277,0.40781068524970965
278,0.40897212543554007
279,0.4102787456445993
280,0.41085946573751453
281,0.4115853658536585
282,0.4112950058072009
283,0.4133275261324042
284,0.4137630662020906
285,0.4147793263646922
286,0.42334494773519166
287,0.42102206736353076
288,0.4247967479674797
289,0.43002322880371663
290,0.4349593495934959
291,0.4368466898954704
292,0.4394599303135889
293,0.4414924506387921
294,0.44497677119628337
295,0.4413472706155633
296,0.44279907084785136
297,0.44613821138211385
298,0.4455574912891986
299,0.44715447154471544
300,0.4439605110336818
301,0.44671893147502906
302,0.4491869918699187
303,0.4484610917537747
304,0.4454123112659698
305,0.4439605110336818
306,0.4425087108013937
307,0.44439605110336816
308,0.4394599303135889
309,0.4391695702671312
310,0.4380081300813008
311,0.4375725900116144
312,0.4380081300813008
313,0.4368466898954704
314,0.43597560975609756
315,0.4381533101045296
316,0.43960511033681765
317,0.43931475029036005
318,0.44047619047619047
319,0.4369918699186992
320,0.43931475029036005
321,0.44047619047619047
322,0.44265389082462253
323,0.44410569105691056
324,0.444541231126597
325,0.44497677119628337
326,0.44744483159117304
327,0.4493321718931475
