,acc
0,0.1602787456445993
1,0.1602787456445993
2,0.1601335656213705
3,0.1602787456445993
4,0.1602787456445993
5,0.1604239256678281
6,0.1604239256678281
7,0.16056910569105692
8,0.16071428571428573
9,0.16071428571428573
10,0.16071428571428573
11,0.16100464576074333
12,0.16100464576074333
13,0.16144018583042974
14,0.16594076655052264
15,0.16550522648083624
16,0.1565040650406504
17,0.14634146341463414
18,0.15098722415795587
19,0.1528745644599303
20,0.19671893147502903
21,0.23867595818815332
22,0.2454994192799071
23,0.2665505226480836
24,0.26480836236933797
25,0.25
26,0.25435540069686413
27,0.24869337979094078
28,0.24869337979094078
29,0.24840301974448317
30,0.2527584204413473
31,0.24869337979094078
32,0.24680603948896632
33,0.24753193960511033
34,0.24825783972125434
35,0.249274099883856
36,0.2495644599303136
37,0.21573751451800233
38,0.21297909407665505
39,0.21181765389082463
40,0.21167247386759583
41,0.21268873403019745
42,0.21530197444831592
43,0.22052845528455284
44,0.2616144018583043
45,0.3003774680603949
46,0.29994192799070846
47,0.2970383275261324
48,0.30052264808362367
49,0.2995063879210221
50,0.3044425087108014
51,0.2995063879210221
52,0.2955865272938444
53,0.3008130081300813
54,0.30052264808362367
55,0.29965156794425085
56,0.2955865272938444
57,0.30110336817653893
58,0.3288327526132404
59,0.3333333333333333
60,0.32897793263646924
61,0.3281068524970964
62,0.32868757259001163
63,0.3205574912891986
64,0.3201219512195122
65,0.31968641114982577
66,0.3241869918699187
67,0.32534843205574915
68,0.3270905923344948
69,0.3268002322880372
70,0.33072009291521487
71,0.3355110336817654
72,0.3369628339140534
73,0.3363821138211382
74,0.3407375145180023
75,0.34465737514518
76,0.34698025551684086
77,0.35177119628339143
78,0.3524970963995354
79,0.35322299651567945
80,0.3504645760743322
81,0.34988385598141697
82,0.34843205574912894
83,0.3474157955865273
84,0.3468350754936121
85,0.34639953542392565
86,0.3475609756097561
87,0.34843205574912894
88,0.34915795586527293
89,0.34973867595818814
90,0.3504645760743322
91,0.35743321718931476
92,0.3866144018583043
93,0.38748548199767713
94,0.38922764227642276
95,0.38893728222996515
96,0.3893728222996516
97,0.3887921022067364
98,0.389082462253194
99,0.383130081300813
100,0.38167828106852497
101,0.38138792102206737
102,0.3803716608594657
103,0.383130081300813
104,0.3870499419279907
105,0.39677700348432055
106,0.3989547038327526
107,0.40098722415795585
108,0.40461672473867594
109,0.40897212543554007
110,0.412746806039489
111,0.4133275261324042
112,0.4133275261324042
113,0.4140534262485482
114,0.414924506387921
115,0.4152148664343786
116,0.41144018583042974
117,0.4112950058072009
118,0.41114982578397213
119,0.4110046457607433
120,0.4110046457607433
121,0.4107142857142857
122,0.4076655052264808
123,0.4076655052264808
124,0.4076655052264808
125,0.40752032520325204
126,0.40752032520325204
127,0.4076655052264808
128,0.4101335656213705
129,0.4104239256678281
130,0.4105691056910569
131,0.4110046457607433
132,0.41318234610917537
133,0.4181184668989547
134,0.4217479674796748
135,0.42334494773519166
136,0.42363530778164926
137,0.4245063879210221
138,0.4271196283391405
139,0.4301684088269454
140,0.43176538908246226
141,0.4388792102206736
142,0.4436701509872242
143,0.44715447154471544
144,0.45484901277584205
145,0.4580429732868757
146,0.45963995354239257
147,0.4603658536585366
148,0.4625435540069686
149,0.46297909407665505
150,0.46239837398373984
151,0.46660859465737514
152,0.47139953542392565
153,0.4724157955865273
154,0.4732868757259001
155,0.47764227642276424
156,0.48098141695702673
157,0.483739837398374
158,0.4843205574912892
159,0.48577235772357724
160,0.4901277584204414
161,0.4912891986062718
162,0.4915795586527294
163,0.4909988385598142
164,0.4921602787456446
165,0.49506387921022066
166,0.49956445993031356
167,0.5030487804878049
168,0.5097270615563299
169,0.5127758420441347
170,0.5164053426248548
171,0.5222125435540069
172,0.528164924506388
173,0.5345528455284553
174,0.537020905923345
175,0.5383275261324042
176,0.5396341463414634
177,0.5439895470383276
178,0.5481997677119629
179,0.5506678281068524
180,0.5527003484320557
181,0.5553135888501742
182,0.556910569105691
183,0.5579268292682927
184,0.5590882694541232
185,0.5615563298490128
186,0.5624274099883856
187,0.5627177700348432
188,0.56431475029036
189,0.5659117305458768
190,0.5699767711962834
191,0.5699767711962834
192,0.5714285714285714
193,0.5722996515679443
194,0.5721544715447154
195,0.5717189314750291
196,0.5720092915214866
197,0.5737514518002322
198,0.5746225319396051
199,0.5759291521486644
200,0.5817363530778165
201,0.584349593495935
202,0.586527293844367
203,0.5871080139372822
204,0.5876887340301974
205,0.5892857142857143
206,0.591753774680604
207,0.5932055749128919
208,0.5948025551684089
209,0.5952380952380952
210,0.5956736353077816
211,0.5971254355400697
212,0.5982868757259001
213,0.6009001161440186
214,0.6023519163763066
215,0.6048199767711963
216,0.6085946573751452
217,0.6110627177700348
218,0.6114982578397212
219,0.6139663182346109
220,0.6152729384436701
221,0.6167247386759582
222,0.6173054587688734
223,0.618321718931475
224,0.6218060394889663
225,0.6234030197444832
226,0.624274099883856
227,0.6236933797909407
228,0.6238385598141696
229,0.6254355400696864
230,0.6287746806039489
231,0.632404181184669
232,0.633130081300813
233,0.6344367015098722
234,0.6370499419279907
235,0.6399535423925667
236,0.6411149825783972
237,0.6438734030197445
238,0.6459059233449478
239,0.6469221835075494
240,0.6483739837398373
241,0.6498257839721254
242,0.6505516840882695
243,0.6543263646922184
244,0.6563588850174216
245,0.6589721254355401
246,0.6595528455284553
247,0.6605691056910569
248,0.6601335656213705
249,0.6615853658536586
250,0.6623112659698026
251,0.6628919860627178
252,0.6637630662020906
253,0.6650696864111498
254,0.6657955865272939
255,0.6665214866434379
256,0.6673925667828107
257,0.6691347270615563
258,0.669425087108014
259,0.6697154471544715
260,0.6717479674796748
261,0.673054587688734
262,0.6772648083623694
263,0.6782810685249709
264,0.6794425087108014
265,0.679732868757259
266,0.681910569105691
267,0.6846689895470384
268,0.6848141695702671
269,0.68568524970964
270,0.6865563298490128
271,0.6865563298490128
272,0.6875725900116144
273,0.6887340301974448
274,0.6909117305458768
275,0.6923635307781649
276,0.6935249709639953
277,0.6941056910569106
278,0.6962833914053427
279,0.6978803716608595
280,0.700493612078978
281,0.700493612078978
282,0.7045586527293844
283,0.7052845528455285
284,0.7065911730545877
285,0.7067363530778165
286,0.7078977932636469
287,0.712253193960511
288,0.7137049941927991
289,0.7137049941927991
290,0.7144308943089431
291,0.7158826945412311
292,0.7186411149825784
293,0.7193670150987224
294,0.7198025551684089
295,0.7200929152148664
296,0.7211091753774681
297,0.7221254355400697
298,0.7222706155632985
299,0.7243031358885017
300,0.7247386759581882
301,0.726335656213705
302,0.7264808362369338
303,0.7272067363530779
304,0.7282229965156795
305,0.7289488966318235
306,0.7304006968641115
307,0.7312717770034843
308,0.7333042973286876
309,0.7367886178861789
310,0.7420150987224158
311,0.7430313588850174
312,0.7440476190476191
313,0.7444831591173054
314,0.7453542392566783
315,0.7456445993031359
316,0.7463704994192799
317,0.7469512195121951
318,0.7475319396051103
319,0.7482578397212544
320,0.7485481997677119
321,0.7488385598141696
322,0.7497096399535423
323,0.7505807200929152
324,0.7527584204413472
325,0.7546457607433217
326,0.7556620209059234
327,0.7568234610917538
328,0.7578397212543554
329,0.7585656213704994
330,0.7590011614401858
331,0.759581881533101
332,0.7611788617886179
333,0.7620499419279907
334,0.7627758420441347
335,0.7646631823461092
336,0.7658246225319396
337,0.7668408826945412
338,0.7658246225319396
339,0.7694541231126597
340,0.7697444831591173
341,0.7701800232288037
342,0.7716318234610917
