,acc
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.00014518002322880372
12,0.00043554006968641115
13,0.00043554006968641115
14,0.00043554006968641115
15,0.00043554006968641115
16,0.0008710801393728223
17,0.011469221835075493
18,0.06896051103368177
19,0.0900116144018583
20,0.12020905923344948
21,0.1292102206736353
22,0.14706736353077818
23,0.14924506387921022
24,0.15534262485481998
25,0.16085946573751453
26,0.1801684088269454
27,0.19294425087108014
28,0.1914924506387921
29,0.18815331010452963
30,0.18771777003484322
31,0.18118466898954705
32,0.18089430894308944
33,0.18786295005807202
34,0.21573751451800233
35,0.21588269454123113
36,0.21399535423925667
37,0.21501161440185831
38,0.21152729384436703
39,0.2073170731707317
40,0.2070267131242741
41,0.21022067363530778
42,0.21065621370499418
43,0.2109465737514518
44,0.21123693379790942
45,0.21980255516840883
46,0.22981997677119628
47,0.2071718931475029
48,0.16216608594657375
49,0.14721254355400698
50,0.17465156794425088
51,0.19396051103368175
52,0.17871660859465738
53,0.16434378629500582
54,0.11861207897793263
55,0.11745063879210221
56,0.13109756097560976
57,0.12311265969802555
58,0.12383855981416957
59,0.1485191637630662
60,0.16971544715447154
61,0.16927990708478513
62,0.1676829268292683
63,0.1676829268292683
64,0.1673925667828107
65,0.16710220673635306
66,0.16681184668989546
67,0.16652148664343785
68,0.16637630662020905
69,0.16652148664343785
70,0.16666666666666666
71,0.16652148664343785
72,0.1678281068524971
73,0.1681184668989547
74,0.16898954703832753
75,0.16957026713124274
76,0.16942508710801393
77,0.17044134727061555
78,0.17392566782810684
79,0.18249128919860627
80,0.1984610917537747
81,0.2070267131242741
82,0.18481416957026714
83,0.2039779326364692
84,0.20978513356562137
85,0.21283391405342625
86,0.21385017421602787
87,0.2148664343786295
88,0.21196283391405343
89,0.22009291521486643
90,0.2494192799070848
91,0.25232288037166084
92,0.2578397212543554
93,0.25856562137049943
94,0.25653310104529614
95,0.2578397212543554
96,0.2576945412311266
97,0.2575493612078978
98,0.2587108013937282
99,0.2587108013937282
100,0.25522648083623695
101,0.25493612078977934
102,0.25493612078977934
103,0.25595238095238093
104,0.2556620209059233
105,0.2556620209059233
106,0.2556620209059233
107,0.25580720092915216
108,0.2569686411149826
109,0.2568234610917538
110,0.2569686411149826
111,0.2569686411149826
112,0.2569686411149826
113,0.2572590011614402
114,0.2569686411149826
115,0.258130081300813
116,0.258130081300813
117,0.2661149825783972
118,0.2668408826945412
119,0.26713124274099886
120,0.29486062717770034
121,0.29805458768873405
122,0.29936120789779325
123,0.3003774680603949
124,0.3003774680603949
125,0.30168408826945414
126,0.3015389082462253
127,0.30560394889663184
128,0.30647502903600465
129,0.30705574912891986
130,0.3086527293844367
131,0.312137049941928
132,0.3127177700348432
133,0.31373403019744484
134,0.31518583042973286
135,0.3153310104529617
136,0.3156213704994193
137,0.3160569105691057
138,0.3162020905923345
139,0.3162020905923345
140,0.3162020905923345
141,0.3173635307781649
142,0.3175087108013937
143,0.31779907084785136
144,0.32215447154471544
145,0.32302555168408825
146,0.32302555168408825
147,0.3282520325203252
148,0.3285423925667828
149,0.32868757259001163
150,0.32868757259001163
151,0.3288327526132404
152,0.3294134727061556
153,0.3282520325203252
154,0.32839721254355403
155,0.3281068524970964
156,0.3297038327526132
157,0.33042973286875726
158,0.32694541231126595
159,0.32650987224157957
160,0.32636469221835074
161,0.3318815331010453
162,0.33797909407665505
163,0.3400116144018583
164,0.34277003484320556
165,0.34335075493612077
166,0.3445121951219512
167,0.34610917537746805
168,0.3437862950058072
169,0.3488675958188153
170,0.37674216027874563
171,0.38051684088269455
172,0.3819686411149826
173,0.382404181184669
174,0.3848722415795586
175,0.38530778164924506
176,0.3857433217189315
177,0.3821138211382114
178,0.3837108013937282
179,0.3854529616724739
180,0.38530778164924506
181,0.3828397212543554
182,0.38138792102206737
183,0.3822590011614402
184,0.3825493612078978
185,0.3825493612078978
186,0.3829849012775842
187,0.3869047619047619
188,0.3867595818815331
189,0.3867595818815331
190,0.3870499419279907
191,0.3885017421602787
192,0.3882113821138211
193,0.38559814169570267
194,0.3854529616724739
195,0.3857433217189315
196,0.3858885017421603
197,0.3887921022067364
198,0.39227642276422764
199,0.39242160278745647
200,0.39256678281068524
201,0.3930023228803717
202,0.39314750290360045
203,0.3975029036004646
204,0.3950348432055749
205,0.39590592334494773
206,0.4017131242740999
207,0.40185830429732866
208,0.406068524970964
209,0.4091173054587689
210,0.40853658536585363
211,0.4065040650406504
212,0.4092624854819977
213,0.4092624854819977
214,0.4088269454123113
215,0.4088269454123113
216,0.41173054587688734
217,0.412746806039489
218,0.4136178861788618
219,0.4133275261324042
220,0.41652148664343785
221,0.412746806039489
222,0.41202090592334495
223,0.413472706155633
224,0.4245063879210221
225,0.42610336817653893
226,0.4268292682926829
227,0.4271196283391405
228,0.4258130081300813
229,0.42668408826945414
230,0.42799070847851334
231,0.42784552845528456
232,0.4284262485481998
233,0.429006968641115
234,0.4292973286875726
235,0.42828106852497094
236,0.4250871080139373
237,0.4256678281068525
238,0.4253774680603949
239,0.42523228803716606
240,0.4256678281068525
241,0.4287166085946574
242,0.42857142857142855
243,0.42755516840882696
244,0.4274099883855981
245,0.4258130081300813
246,0.4250871080139373
247,0.4250871080139373
248,0.42770034843205573
249,0.42755516840882696
250,0.4274099883855981
251,0.42770034843205573
252,0.42784552845528456
253,0.42784552845528456
254,0.42770034843205573
255,0.42784552845528456
256,0.42799070847851334
257,0.42799070847851334
258,0.42770034843205573
259,0.42755516840882696
260,0.4271196283391405
261,0.42726480836236935
262,0.42697444831591175
263,0.42697444831591175
264,0.42668408826945414
265,0.42886178861788615
266,0.43031358885017423
267,0.43118466898954705
268,0.44468641114982577
269,0.45121951219512196
270,0.4564459930313589
271,0.45905923344947736
272,0.4610917537746806
273,0.46239837398373984
274,0.4651567944250871
275,0.46181765389082463
276,0.4654471544715447
277,0.4673344947735192
278,0.46965737514518
279,0.47198025551684086
280,0.4729965156794425
281,0.47851335656213706
282,0.4801103368176539
283,0.4804006968641115
284,0.483739837398374
285,0.4831591173054588
286,0.48330429732868757
287,0.48519163763066203
288,0.48722415795586527
289,0.49506387921022066
290,0.5150987224157956
291,0.5164053426248548
292,0.51698606271777
293,0.5233739837398373
294,0.5270034843205574
295,0.5283101045296167
296,0.5306329849012776
297,0.5319396051103368
298,0.5323751451800233
299,0.5326655052264808
300,0.5326655052264808
301,0.5335365853658537
302,0.533246225319396
303,0.5342624854819977
304,0.5352787456445993
305,0.5364401858304297
306,0.5361498257839721
307,0.537746806039489
308,0.5409407665505227
309,0.5431184668989547
310,0.5426829268292683
311,0.5419570267131243
312,0.5419570267131243
313,0.5422473867595818
314,0.5458768873403019
315,0.5439895470383276
316,0.5438443670150988
317,0.5460220673635308
