,acc
0,0.12238675958188153
1,0.1438734030197445
2,0.16637630662020905
3,0.18858885017421603
4,0.20630081300813008
5,0.2147212543554007
6,0.2225609756097561
7,0.2314169570267131
8,0.23504645760743323
9,0.23606271777003485
10,0.23809523809523808
11,0.24128919860627177
12,0.24782229965156793
13,0.25174216027874563
14,0.2619047619047619
15,0.2653890824622532
16,0.2677119628339141
17,0.27134146341463417
18,0.27598722415795585
19,0.27555168408826947
20,0.2823751451800232
21,0.2804878048780488
22,0.2855691056910569
23,0.2887630662020906
24,0.29006968641114983
25,0.29427990708478513
26,0.29921602787456447
27,0.30705574912891986
28,0.31068524970963995
29,0.3153310104529617
30,0.32113821138211385
31,0.3249128919860627
32,0.3336236933797909
33,0.3363821138211382
34,0.34146341463414637
35,0.34189895470383275
36,0.34494773519163763
37,0.3488675958188153
38,0.35031939605110335
39,0.3554006968641115
40,0.3556910569105691
41,0.3569976771196283
42,0.3628048780487805
43,0.36556329849012775
44,0.3680313588850174
45,0.3713704994192799
46,0.37238675958188155
47,0.3752903600464576
48,0.37703252032520324
49,0.3797909407665505
50,0.3803716608594657
51,0.3825493612078978
52,0.3828397212543554
53,0.3863240418118467
54,0.3870499419279907
55,0.3902439024390244
56,0.3947444831591173
57,0.39968060394889665
58,0.4024390243902439
59,0.40389082462253195
60,0.4056329849012776
61,0.4056329849012776
62,0.4076655052264808
63,0.41114982578397213
64,0.41652148664343785
65,0.4175377468060395
66,0.42044134727061555
67,0.42160278745644597
68,0.4226190476190476
69,0.42378048780487804
70,0.4265389082462253
71,0.429732868757259
72,0.4310394889663182
73,0.43205574912891986
74,0.4352497096399535
75,0.4368466898954704
76,0.438588850174216
77,0.4412020905923345
78,0.4451219512195122
79,0.44773519163763065
80,0.45165505226480834
81,0.4544134727061556
82,0.4560104529616725
83,0.4583333333333333
84,0.460801393728223
85,0.462253193960511
86,0.46268873403019745
87,0.4634146341463415
88,0.4634146341463415
89,0.4650116144018583
90,0.4650116144018583
91,0.4654471544715447
92,0.46631823461091754
93,0.46646341463414637
94,0.46718931475029035
95,0.4670441347270616
96,0.46777003484320556
97,0.4684959349593496
98,0.46994773519163763
99,0.4709639953542393
100,0.4729965156794425
101,0.47473867595818814
102,0.4769163763066202
103,0.47764227642276424
104,0.4811265969802555
105,0.4841753774680604
106,0.48751451800232287
107,0.4912891986062718
108,0.49346689895470386
109,0.49332171893147503
110,0.4962253193960511
111,0.49811265969802554
112,0.500725900116144
113,0.5020325203252033
114,0.5040650406504065
115,0.5071138211382114
116,0.5084204413472706
117,0.5116144018583043
118,0.5132113821138211
119,0.514808362369338
120,0.516260162601626
121,0.5182926829268293
122,0.5198896631823461
123,0.5227932636469221
124,0.5256968641114983
125,0.5267131242740999
126,0.5284552845528455
127,0.5306329849012776
