,acc
0,0.13690476190476192
1,0.13690476190476192
2,0.13690476190476192
3,0.13690476190476192
4,0.13690476190476192
5,0.13690476190476192
6,0.13690476190476192
7,0.13690476190476192
8,0.13734030197444833
9,0.15795586527293845
10,0.15882694541231127
11,0.15955284552845528
12,0.1604239256678281
13,0.16071428571428573
14,0.16071428571428573
15,0.16071428571428573
16,0.16071428571428573
17,0.16071428571428573
18,0.16071428571428573
19,0.16071428571428573
20,0.16071428571428573
21,0.16071428571428573
22,0.16071428571428573
23,0.16071428571428573
24,0.16071428571428573
25,0.16071428571428573
26,0.16071428571428573
27,0.16071428571428573
28,0.16071428571428573
29,0.16071428571428573
30,0.16071428571428573
31,0.16071428571428573
32,0.16071428571428573
33,0.16071428571428573
34,0.16071428571428573
35,0.16071428571428573
36,0.16071428571428573
37,0.16071428571428573
38,0.16071428571428573
39,0.16071428571428573
40,0.16071428571428573
41,0.16071428571428573
42,0.16071428571428573
43,0.16071428571428573
44,0.16071428571428573
45,0.16071428571428573
46,0.16071428571428573
47,0.16071428571428573
48,0.16071428571428573
49,0.16071428571428573
50,0.16071428571428573
51,0.16071428571428573
52,0.17087688734030199
53,0.1714576074332172
54,0.17232868757259
55,0.17232868757259
56,0.1720383275261324
57,0.1717479674796748
58,0.1718931475029036
59,0.1721835075493612
60,0.17232868757259
61,0.17261904761904762
62,0.17261904761904762
63,0.17290940766550522
64,0.17305458768873402
65,0.17247386759581881
66,0.171602787456446
67,0.17261904761904762
68,0.17392566782810684
69,0.17276422764227642
70,0.17436120789779327
71,0.17319976771196283
72,0.17305458768873402
73,0.17305458768873402
74,0.1720383275261324
75,0.17247386759581881
76,0.17232868757259
77,0.17058652729384435
78,0.16913472706155633
79,0.17000580720092914
80,0.17000580720092914
81,0.17087688734030199
82,0.1711672473867596
83,0.1711672473867596
84,0.1711672473867596
85,0.17029616724738675
86,0.1711672473867596
87,0.1718931475029036
88,0.17000580720092914
89,0.16971544715447154
90,0.1711672473867596
91,0.17290940766550522
92,0.17334494773519163
93,0.1721835075493612
94,0.1721835075493612
95,0.17363530778164923
96,0.18191056910569106
97,0.18539488966318235
98,0.1752322880371661
99,0.17247386759581881
100,0.17247386759581881
101,0.17247386759581881
102,0.17232868757259
103,0.17232868757259
104,0.17232868757259
105,0.17232868757259
106,0.17261904761904762
107,0.17232868757259
108,0.1720383275261324
109,0.1713124274099884
110,0.17087688734030199
111,0.17058652729384435
112,0.17087688734030199
113,0.1711672473867596
114,0.1711672473867596
115,0.17087688734030199
116,0.17029616724738675
117,0.17029616724738675
118,0.17029616724738675
119,0.17029616724738675
120,0.17029616724738675
121,0.17029616724738675
122,0.17029616724738675
123,0.17015098722415795
124,0.17044134727061555
125,0.1710220673635308
126,0.1710220673635308
127,0.17232868757259
128,0.1721835075493612
129,0.1711672473867596
130,0.17334494773519163
131,0.17319976771196283
132,0.17349012775842043
133,0.17349012775842043
134,0.17334494773519163
135,0.17450638792102208
136,0.17436120789779327
137,0.17363530778164923
138,0.171602787456446
139,0.17349012775842043
140,0.17363530778164923
141,0.1718931475029036
142,0.17276422764227642
143,0.17247386759581881
144,0.17290940766550522
145,0.17319976771196283
146,0.17319976771196283
147,0.17349012775842043
148,0.17378048780487804
149,0.17392566782810684
150,0.17494192799070848
151,0.17479674796747968
152,0.17465156794425088
153,0.17363530778164923
154,0.17349012775842043
155,0.17290940766550522
156,0.17276422764227642
157,0.17232868757259
158,0.171602787456446
159,0.1720383275261324
160,0.1720383275261324
161,0.17232868757259
162,0.1721835075493612
163,0.17232868757259
164,0.17232868757259
165,0.17232868757259
166,0.1720383275261324
167,0.1720383275261324
168,0.1717479674796748
169,0.1717479674796748
170,0.1717479674796748
171,0.1717479674796748
172,0.1717479674796748
173,0.1717479674796748
174,0.1717479674796748
175,0.1717479674796748
176,0.1717479674796748
177,0.1717479674796748
178,0.1717479674796748
179,0.1717479674796748
180,0.1717479674796748
181,0.1717479674796748
182,0.1717479674796748
183,0.1720383275261324
184,0.1717479674796748
185,0.1718931475029036
186,0.1718931475029036
187,0.1721835075493612
188,0.17261904761904762
189,0.17305458768873402
190,0.17319976771196283
191,0.17276422764227642
192,0.17276422764227642
193,0.17232868757259
194,0.16231126596980255
195,0.16114982578397213
196,0.17378048780487804
197,0.17479674796747968
198,0.15737514518002324
199,0.1524390243902439
200,0.16869918699186992
201,0.18670150987224157
202,0.1803135888501742
203,0.16565040650406504
204,0.16114982578397213
205,0.16231126596980255
206,0.15984320557491288
207,0.16289198606271776
208,0.1758130081300813
209,0.17290940766550522
210,0.18800813008130082
211,0.18844367015098723
212,0.18786295005807202
213,0.18670150987224157
214,0.18539488966318235
215,0.18641114982578397
216,0.18655632984901277
217,0.18960511033681765
218,0.194541231126597
219,0.18524970963995355
220,0.18670150987224157
221,0.18452380952380953
222,0.18234610917537747
223,0.1763937282229965
224,0.1752322880371661
225,0.17392566782810684
226,0.17363530778164923
227,0.17421602787456447
228,0.17421602787456447
229,0.17711962833914052
230,0.18321718931475028
231,0.18539488966318235
232,0.18771777003484322
233,0.1836527293844367
234,0.18713704994192798
235,0.1948315911730546
236,0.1957026713124274
237,0.195267131242741
238,0.1948315911730546
239,0.19381533101045295
240,0.18771777003484322
241,0.18612078977932636
242,0.18278164924506388
243,0.18742740998838558
244,0.17915214866434379
245,0.1765389082462253
246,0.17900696864111498
247,0.1910569105691057
248,0.19236353077816493
249,0.18829849012775843
250,0.18292682926829268
251,0.1836527293844367
252,0.18684668989547037
253,0.19294425087108014
254,0.19802555168408828
255,0.19686411149825783
256,0.1949767711962834
257,0.19584785133565621
258,0.19759001161440184
259,0.20005807200929152
260,0.19788037166085948
261,0.1949767711962834
262,0.18902439024390244
263,0.19265389082462253
264,0.1984610917537747
265,0.21167247386759583
266,0.21733449477351915
267,0.2187862950058072
268,0.2187862950058072
269,0.22023809523809523
270,0.22125435540069685
271,0.21022067363530778
272,0.20949477351916376
273,0.20572009291521487
274,0.2076074332171893
275,0.20862369337979095
276,0.21370499419279906
277,0.21254355400696864
278,0.2229965156794425
279,0.22401277584204413
280,0.22459349593495934
281,0.22444831591173053
282,0.22822299651567945
283,0.22836817653890826
284,0.2311265969802555
285,0.2312717770034843
286,0.22168989547038329
287,0.22938443670150988
288,0.2347560975609756
289,0.22836817653890826
290,0.22168989547038329
291,0.22517421602787457
292,0.23185249709639955
293,0.24012775842044135
294,0.24404761904761904
295,0.24680603948896632
296,0.24883855981416958
297,0.24854819976771197
298,0.24825783972125434
299,0.2421602787456446
300,0.2420150987224158
301,0.24477351916376305
302,0.24695121951219512
303,0.24869337979094078
304,0.24854819976771197
305,0.23736933797909407
306,0.2382404181184669
307,0.23417537746806039
308,0.23344947735191637
309,0.23272357723577236
310,0.22807781649245065
311,0.22923925667828107
312,0.2305458768873403
313,0.2304006968641115
314,0.23940185830429733
315,0.25246806039488967
316,0.25261324041811845
317,0.25464576074332174
318,0.25551684088269455
319,0.26901858304297327
320,0.2700348432055749
321,0.2851335656213705
322,0.2852787456445993
323,0.2874564459930314
324,0.29471544715447157
325,0.29515098722415795
326,0.3083623693379791
327,0.3085075493612079
