,acc
0,0.17349012775842043
1,0.17261904761904762
2,0.16187572590011615
3,0.16608594657375145
4,0.16187572590011615
5,0.16129500580720094
6,0.16100464576074333
7,0.16071428571428573
8,0.16071428571428573
9,0.16071428571428573
10,0.16071428571428573
11,0.16071428571428573
12,0.16071428571428573
13,0.16071428571428573
14,0.16071428571428573
15,0.16071428571428573
16,0.16071428571428573
17,0.16071428571428573
18,0.16071428571428573
19,0.16071428571428573
20,0.16071428571428573
21,0.16071428571428573
22,0.16071428571428573
23,0.16071428571428573
24,0.15505226480836237
25,0.15461672473867596
26,0.15432636469221836
27,0.15403600464576075
28,0.1445993031358885
29,0.17450638792102208
30,0.23330429732868757
31,0.23257839721254356
32,0.2228513356562137
33,0.22967479674796748
34,0.18612078977932636
35,0.1803135888501742
36,0.1798780487804878
37,0.17349012775842043
38,0.17349012775842043
39,0.17319976771196283
40,0.17392566782810684
41,0.17494192799070848
42,0.1750871080139373
43,0.1750871080139373
44,0.1752322880371661
45,0.1752322880371661
46,0.1752322880371661
47,0.1753774680603949
48,0.1765389082462253
49,0.1763937282229965
50,0.17799070847851337
51,0.1794425087108014
52,0.18742740998838558
53,0.22168989547038329
54,0.2306910569105691
55,0.22386759581881532
56,0.20978513356562137
57,0.2190766550522648
58,0.21922183507549362
59,0.20659117305458768
60,0.16652148664343785
61,0.16173054587688734
62,0.15998838559814169
63,0.17784552845528456
64,0.17828106852497097
65,0.17842624854819977
66,0.17857142857142858
67,0.18249128919860627
68,0.17886178861788618
69,0.21181765389082463
70,0.2110917537746806
71,0.20513937282229966
72,0.21399535423925667
73,0.21980255516840883
74,0.25609756097560976
75,0.28760162601626016
76,0.29457026713124274
77,0.2967479674796748
78,0.29776422764227645
79,0.2981997677119628
80,0.29849012775842043
81,0.29849012775842043
82,0.30255516840882696
83,0.30313588850174217
84,0.29863530778164926
85,0.29878048780487804
86,0.2935540069686411
87,0.3281068524970964
88,0.32534843205574915
89,0.3313008130081301
90,0.3323170731707317
91,0.33463995354239257
92,0.3353658536585366
93,0.3405923344947735
94,0.34175377468060397
95,0.34189895470383275
96,0.34189895470383275
97,0.3423344947735192
98,0.3423344947735192
99,0.34335075493612077
100,0.34335075493612077
101,0.3434959349593496
102,0.3434959349593496
103,0.33855981416957026
104,0.33855981416957026
105,0.33855981416957026
106,0.3384146341463415
107,0.3394308943089431
108,0.3394308943089431
109,0.3344947735191638
110,0.3279616724738676
111,0.3278164924506388
112,0.32752613240418116
113,0.3273809523809524
114,0.3270905923344948
115,0.32752613240418116
116,0.3270905923344948
117,0.32752613240418116
118,0.33318815331010454
119,0.32984901277584205
120,0.3352206736353078
121,0.33681765389082463
122,0.3693379790940767
123,0.3722415795586527
124,0.37325783972125437
125,0.3777584204413473
126,0.3786295005807201
127,0.3834204413472706
128,0.3858885017421603
129,0.3866144018583043
130,0.3876306620209059
131,0.42610336817653893
132,0.43118466898954705
133,0.4329268292682927
134,0.4337979094076655
135,0.437862950058072
136,0.4394599303135889
137,0.4454123112659698
138,0.4381533101045296
139,0.44265389082462253
140,0.4439605110336818
141,0.44744483159117304
142,0.44773519163763065
143,0.44352497096399535
144,0.4412020905923345
145,0.4397502903600465
146,0.44337979094076657
147,0.44294425087108014
148,0.4394599303135889
149,0.44265389082462253
150,0.4329268292682927
151,0.43162020905923343
152,0.4412020905923345
153,0.44613821138211385
154,0.4520905923344948
155,0.4570267131242741
156,0.47139953542392565
157,0.47793263646922185
158,0.47909407665505227
159,0.47952961672473865
160,0.4793844367015099
161,0.483739837398374
162,0.4849012775842044
163,0.4924506387921022
164,0.4931765389082462
165,0.49404761904761907
166,0.49840301974448314
167,0.5026132404181185
168,0.4994192799070848
169,0.5046457607433217
170,0.5092915214866435
171,0.5121951219512195
172,0.5137921022067363
173,0.5201800232288037
174,0.5267131242740999
175,0.5280197444831591
176,0.5358594657375145
177,0.5346980255516841
178,0.5346980255516841
179,0.5357142857142857
180,0.5286004645760743
181,0.525842044134727
182,0.5270034843205574
183,0.5286004645760743
184,0.5312137049941928
185,0.5317944250871081
186,0.5355691056910569
187,0.5358594657375145
188,0.5336817653890824
189,0.5344076655052264
190,0.5393437862950058
191,0.539924506387921
192,0.5396341463414634
193,0.5396341463414634
194,0.5387630662020906
195,0.5396341463414634
196,0.5413763066202091
197,0.5418118466898955
198,0.5434088269454123
199,0.5438443670150988
200,0.5445702671312428
201,0.5448606271777003
202,0.5452961672473867
203,0.5455865272938444
204,0.5458768873403019
205,0.5457317073170732
206,0.5505226480836237
207,0.554732868757259
208,0.561411149825784
209,0.5630081300813008
210,0.5627177700348432
211,0.5627177700348432
212,0.5634436701509872
213,0.5637340301974448
214,0.5640243902439024
215,0.5641695702671312
216,0.5640243902439024
217,0.5653310104529616
218,0.5691056910569106
219,0.5701219512195121
220,0.5728803716608595
221,0.5737514518002322
222,0.576945412311266
223,0.5792682926829268
224,0.5763646922183507
225,0.57767131242741
226,0.5868176538908246
227,0.5885598141695703
228,0.5901567944250871
229,0.5904471544715447
230,0.5911730545876888
231,0.593931475029036
232,0.5945121951219512
233,0.5949477351916377
234,0.5952380952380952
235,0.5953832752613241
236,0.5955284552845529
237,0.5959639953542393
238,0.5971254355400697
239,0.5978513356562137
240,0.5984320557491289
241,0.5987224157955865
242,0.599157955865273
243,0.6017711962833914
244,0.6027874564459931
245,0.603513356562137
246,0.6045296167247387
247,0.6049651567944251
248,0.605836236933798
249,0.6059814169570267
250,0.6062717770034843
251,0.6067073170731707
252,0.6072880371660859
253,0.6077235772357723
254,0.6106271777003485
255,0.6138211382113821
256,0.6157084785133565
257,0.6158536585365854
258,0.6167247386759582
259,0.620499419279907
260,0.6210801393728222
261,0.6218060394889663
262,0.6234030197444832
263,0.6244192799070848
264,0.6254355400696864
265,0.6261614401858304
266,0.6315331010452961
267,0.6319686411149826
268,0.6322590011614402
269,0.632404181184669
270,0.6329849012775842
271,0.6364692218350755
272,0.6395180023228804
273,0.6400987224157956
274,0.6408246225319396
275,0.6418408826945412
276,0.6416957026713124
277,0.640534262485482
278,0.6450348432055749
279,0.645760743321719
280,0.6501161440185831
281,0.6509872241579558
282,0.6536004645760743
283,0.6544715447154471
284,0.6540360046457607
285,0.6544715447154471
286,0.6540360046457607
287,0.6541811846689896
288,0.653164924506388
289,0.6583914053426249
290,0.6576655052264808
291,0.6569396051103368
292,0.6543263646922184
293,0.6565040650406504
294,0.6572299651567944
295,0.6586817653890824
296,0.6615853658536586
297,0.662020905923345
298,0.6623112659698026
299,0.6631823461091754
300,0.6637630662020906
301,0.6636178861788617
302,0.6640534262485482
303,0.6679732868757259
304,0.6688443670150988
305,0.6698606271777003
306,0.6721835075493612
307,0.671602787456446
308,0.6724738675958188
309,0.6726190476190477
310,0.6731997677119629
311,0.6733449477351916
312,0.6740708478513356
313,0.674506387921022
314,0.6763937282229965
315,0.6769744483159117
316,0.6774099883855982
317,0.6788617886178862
318,0.6792973286875726
319,0.6800232288037166
320,0.6804587688734031
321,0.6795876887340302
322,0.6787166085946573
323,0.681910569105691
324,0.6824912891986062
325,0.6820557491289199
326,0.6826364692218351
327,0.6840882694541232
328,0.6846689895470384
329,0.6853948896631823
330,0.6896051103368177
331,0.6907665505226481
332,0.6920731707317073
333,0.6965737514518002
334,0.701945412311266
335,0.7057200929152149
336,0.7135598141695703
337,0.7163182346109176
338,0.7176248548199767
339,0.7219802555168409
340,0.7231416957026713
341,0.7240127758420442
342,0.7250290360046457
343,0.7257549361207898
344,0.7274970963995354
345,0.7283681765389083
346,0.7288037166085947
347,0.7296747967479674
348,0.7305458768873403
349,0.730836236933798
350,0.730836236933798
351,0.7317073170731707
352,0.7327235772357723
353,0.7335946573751452
354,0.7341753774680604
355,0.735191637630662
356,0.7356271777003485
357,0.7370789779326364
358,0.7380952380952381
359,0.7391114982578397
360,0.7401277584204413
361,0.743321718931475
362,0.7457897793263647
363,0.7476771196283392
364,0.7488385598141696
365,0.7488385598141696
366,0.749274099883856
367,0.749274099883856
368,0.7489837398373984
369,0.7497096399535423
370,0.7502903600464577
371,0.7520325203252033
372,0.7533391405342624
373,0.7543554006968641
374,0.7552264808362369
375,0.7576945412311266
376,0.7591463414634146
377,0.7597270615563299
378,0.7604529616724739
379,0.7614692218350755
380,0.7626306620209059
381,0.7645180023228804
382,0.765534262485482
383,0.7665505226480837
384,0.7681475029036005
385,0.7738095238095238
386,0.7806329849012776
387,0.7816492450638792
388,0.7855691056910569
389,0.7864401858304297
390,0.7894889663182346
391,0.7926829268292683
392,0.7970383275261324
393,0.7971835075493612
394,0.7977642276422764
395,0.7992160278745645
396,0.8012485481997678
397,0.8021196283391405
398,0.8025551684088269
399,0.804006968641115
400,0.8048780487804879
401,0.8058943089430894
402,0.8083623693379791
403,0.8102497096399536
404,0.811411149825784
405,0.812862950058072
406,0.8131533101045296
407,0.8137340301974448
408,0.8166376306620209
409,0.8183797909407665
410,0.8199767711962834
411,0.8205574912891986
412,0.8220092915214866
413,0.823170731707317
414,0.8244773519163763
415,0.8252032520325203
416,0.82767131242741
417,0.8318815331010453
418,0.8344947735191638
419,0.8349303135888502
420,0.8360917537746806
421,0.8375435540069687
422,0.8384146341463414
423,0.8389953542392566
424,0.842479674796748
425,0.8430603948896632
426,0.8437862950058072
427,0.84465737514518
428,0.8445121951219512
429,0.8449477351916377
430,0.8456736353077816
431,0.8466898954703833
432,0.8472706155632985
433,0.8475609756097561
434,0.8477061556329849
435,0.8481416957026713
436,0.8485772357723578
437,0.8495934959349594
438,0.8503193960511034
439,0.8504645760743321
440,0.8504645760743321
441,0.8509001161440186
442,0.851335656213705
443,0.8517711962833914
444,0.8522067363530779
445,0.8530778164924506
446,0.8536585365853658
447,0.854239256678281
448,0.8556910569105691
449,0.8569976771196284
450,0.85801393728223
451,0.858739837398374
452,0.8597560975609756
453,0.8616434378629501
454,0.8622241579558653
455,0.8630952380952381
456,0.8642566782810686
457,0.8646922183507549
458,0.8652729384436701
459,0.8655632984901278
460,0.866869918699187
461,0.8690476190476191
462,0.8700638792102207
463,0.8719512195121951
464,0.8735481997677119
465,0.8738385598141696
466,0.875
467,0.8752903600464577
468,0.8761614401858304
469,0.8764518002322881
470,0.8767421602787456
471,0.8774680603948897
472,0.8774680603948897
473,0.8780487804878049
474,0.8780487804878049
475,0.8781939605110337
476,0.8781939605110337
477,0.8789198606271778
478,0.8790650406504065
479,0.8792102206736353
480,0.8796457607433217
481,0.8800813008130082
482,0.8802264808362369
483,0.8806620209059234
484,0.8808072009291521
485,0.8808072009291521
486,0.8810975609756098
487,0.8815331010452961
488,0.8815331010452961
489,0.881678281068525
490,0.8813879210220673
491,0.8818234610917538
492,0.8821138211382114
493,0.8826945412311266
494,0.8855981416957027
495,0.8858885017421603
496,0.8863240418118467
497,0.8864692218350755
498,0.8866144018583043
499,0.8869047619047619
500,0.8869047619047619
501,0.8874854819976771
502,0.8876306620209059
503,0.8877758420441347
