,acc
0,0.13690476190476192
1,0.13690476190476192
2,0.13690476190476192
3,0.13690476190476192
4,0.13690476190476192
5,0.13690476190476192
6,0.14285714285714285
7,0.14343786295005806
8,0.1448896631823461
9,0.15577816492450638
10,0.1713124274099884
11,0.17697444831591172
12,0.17784552845528456
13,0.17784552845528456
14,0.17813588850174217
15,0.19817073170731708
16,0.20513937282229966
17,0.19773519163763068
18,0.19337979094076654
19,0.1949767711962834
20,0.2067363530778165
21,0.2070267131242741
22,0.1840882694541231
23,0.18583042973286876
24,0.18568524970963995
25,0.18612078977932636
26,0.18684668989547037
27,0.18699186991869918
28,0.18771777003484322
29,0.18771777003484322
30,0.18815331010452963
31,0.18786295005807202
32,0.2038327526132404
33,0.20934959349593496
34,0.21501161440185831
35,0.2148664343786295
36,0.21501161440185831
37,0.21965737514518002
38,0.22038327526132404
39,0.21544715447154472
40,0.21414053426248547
41,0.18902439024390244
42,0.2540650406504065
43,0.2665505226480836
44,0.28164924506387923
45,0.29544134727061555
46,0.2936991869918699
47,0.29413472706155636
48,0.29515098722415795
49,0.29471544715447157
50,0.295876887340302
51,0.29500580720092917
52,0.2880371660859466
53,0.2851335656213705
54,0.2701800232288037
55,0.2613240418118467
56,0.2677119628339141
57,0.26785714285714285
58,0.2874564459930314
59,0.28818234610917537
60,0.2809233449477352
61,0.272212543554007
62,0.2742450638792102
63,0.2896341463414634
64,0.29094076655052264
65,0.29239256678281067
66,0.29573170731707316
67,0.3037166085946574
68,0.32767131242741
69,0.33318815331010454
70,0.3330429732868757
71,0.3333333333333333
72,0.33434959349593496
73,0.3378339140534262
74,0.3381242740998839
75,0.3411730545876887
76,0.3408826945412311
77,0.3403019744483159
78,0.3397212543554007
79,0.33710801393728224
80,0.33420441347270613
81,0.3339140534262485
82,0.3336236933797909
83,0.3363821138211382
84,0.3851626016260163
85,0.3915505226480836
86,0.3879210220673635
87,0.3906794425087108
88,0.391260162601626
89,0.38806620209059234
90,0.38167828106852497
91,0.375
92,0.37311265969802554
93,0.36861207897793263
94,0.3681765389082462
95,0.3678861788617886
96,0.3713704994192799
97,0.3704994192799071
98,0.36948315911730545
99,0.3667247386759582
100,0.3677409988385598
101,0.3677409988385598
102,0.3680313588850174
103,0.3680313588850174
104,0.3677409988385598
105,0.3680313588850174
106,0.3680313588850174
107,0.36832171893147503
108,0.3696283391405343
109,0.3738385598141696
110,0.373548199767712
111,0.37311265969802554
112,0.37209639953542395
113,0.36875725900116146
114,0.36875725900116146
115,0.3702090592334495
116,0.3699186991869919
117,0.36977351916376305
118,0.36977351916376305
119,0.3696283391405343
120,0.37325783972125437
121,0.3741289198606272
122,0.3744192799070848
123,0.3747096399535424
124,0.3747096399535424
125,0.3747096399535424
126,0.3747096399535424
127,0.37485481997677117
128,0.3792102206736353
129,0.3866144018583043
130,0.38951800232288036
131,0.38356562137049943
132,0.37993612078977934
133,0.3789198606271777
134,0.3819686411149826
135,0.3828397212543554
136,0.383130081300813
137,0.3832752613240418
138,0.3826945412311266
139,0.383130081300813
140,0.3825493612078978
141,0.38153310104529614
142,0.3795005807200929
143,0.37964576074332174
144,0.37964576074332174
145,0.3800813008130081
146,0.38124274099883854
147,0.37790360046457605
148,0.38443670150987225
149,0.38922764227642276
150,0.4146341463414634
151,0.4133275261324042
152,0.4133275261324042
153,0.41681184668989546
154,0.42392566782810687
155,0.42465156794425085
156,0.42465156794425085
157,0.4245063879210221
158,0.42421602787456447
159,0.42436120789779325
160,0.4292973286875726
161,0.4294425087108014
162,0.44018583042973286
163,0.44497677119628337
164,0.4458478513356562
165,0.4531068524970964
166,0.4583333333333333
167,0.4602206736353078
168,0.49085365853658536
169,0.5030487804878049
170,0.5156794425087108
171,0.5198896631823461
172,0.5210511033681765
173,0.5211962833914053
174,0.5194541231126597
175,0.5254065040650406
176,0.522938443670151
177,0.5251161440185831
178,0.5252613240418118
179,0.5248257839721254
180,0.5254065040650406
181,0.5291811846689896
182,0.5355691056910569
183,0.538472706155633
184,0.5489256678281068
185,0.5511033681765389
186,0.5534262485481998
187,0.5556039488966318
188,0.556910569105691
189,0.56068524970964
190,0.5619918699186992
191,0.5624274099883856
192,0.5641695702671312
193,0.5651858304297329
194,0.5660569105691057
195,0.5693960511033682
196,0.5711382113821138
197,0.5712833914053427
198,0.5685249709639953
199,0.5673635307781649
200,0.5677990708478513
201,0.568089430894309
202,0.5685249709639953
203,0.5650406504065041
204,0.5737514518002322
205,0.5750580720092915
206,0.5756387921022067
207,0.5765098722415796
208,0.57767131242741
209,0.5820267131242741
210,0.5833333333333334
211,0.5846399535423926
212,0.592479674796748
213,0.5985772357723578
214,0.6054006968641115
215,0.6059814169570267
216,0.6065621370499419
217,0.6068524970963995
218,0.6083042973286876
219,0.608739837398374
220,0.6085946573751452
221,0.6083042973286876
222,0.60801393728223
223,0.6081591173054588
224,0.608739837398374
225,0.6088850174216028
226,0.6091753774680604
227,0.609465737514518
228,0.6130952380952381
229,0.6162891986062717
230,0.6216608594657376
231,0.6218060394889663
232,0.6225319396051103
233,0.6232578397212544
234,0.6234030197444832
235,0.6231126596980255
236,0.6231126596980255
237,0.6234030197444832
238,0.6232578397212544
239,0.6232578397212544
240,0.6238385598141696
241,0.6235481997677119
242,0.624274099883856
243,0.6286295005807201
244,0.6287746806039489
245,0.6290650406504065
246,0.6293554006968641
247,0.6309523809523809
248,0.632404181184669
249,0.639082462253194
250,0.6385017421602788
251,0.6399535423925667
252,0.6409698025551684
253,0.6416957026713124
254,0.6428571428571429
255,0.6432926829268293
256,0.645760743321719
257,0.6470673635307782
258,0.6476480836236934
259,0.6490998838559814
260,0.6512775842044135
261,0.6525842044134728
262,0.6557781649245064
263,0.6591173054587689
264,0.6594076655052264
265,0.6607142857142857
266,0.6621660859465738
267,0.6628919860627178
268,0.6636178861788617
269,0.664198606271777
270,0.6663763066202091
271,0.6669570267131243
272,0.6669570267131243
273,0.6679732868757259
274,0.6672473867595818
275,0.6682636469221835
276,0.6700058072009292
277,0.6713124274099884
278,0.674506387921022
279,0.6752322880371661
280,0.6756678281068524
281,0.6763937282229965
282,0.676829268292683
283,0.6772648083623694
284,0.6779907084785134
285,0.6782810685249709
286,0.6787166085946573
287,0.679006968641115
288,0.679732868757259
289,0.6816202090592335
290,0.686411149825784
291,0.6874274099883856
292,0.6880081300813008
293,0.6891695702671312
294,0.6929442508710801
295,0.6941056910569106
296,0.6942508710801394
297,0.695267131242741
298,0.6983159117305459
299,0.7022357723577236
300,0.704849012775842
301,0.7052845528455285
302,0.7060104529616724
303,0.7070267131242741
304,0.7087688734030198
305,0.7103658536585366
306,0.7135598141695703
307,0.7180603948896632
308,0.7190766550522648
309,0.7179152148664344
310,0.7235772357723578
311,0.7248838559814169
312,0.726335656213705
313,0.7298199767711963
314,0.7302555168408827
315,0.730836236933798
316,0.7324332171893148
317,0.7335946573751452
318,0.7347560975609756
319,0.735191637630662
320,0.7360627177700348
321,0.7360627177700348
322,0.7370789779326364
323,0.7375145180023229
324,0.7427409988385598
325,0.7485481997677119
326,0.7498548199767712
327,0.750725900116144
328,0.7526132404181185
329,0.7534843205574913
