,acc
0,0.1681184668989547
1,0.16434378629500582
2,0.1951219512195122
3,0.20049361207897792
4,0.19729965156794424
5,0.1954123112659698
6,0.1909117305458769
7,0.18510452961672474
8,0.17726480836236932
9,0.1761033681765389
10,0.17682926829268292
11,0.1759581881533101
12,0.1755226480836237
13,0.17319976771196283
14,0.17290940766550522
15,0.17319976771196283
16,0.17349012775842043
17,0.17378048780487804
18,0.17261904761904762
19,0.17421602787456447
20,0.17421602787456447
21,0.17421602787456447
22,0.17421602787456447
23,0.17407084785133567
24,0.17407084785133567
25,0.17407084785133567
26,0.17407084785133567
27,0.17392566782810684
28,0.17392566782810684
29,0.17392566782810684
30,0.17232868757259
31,0.17232868757259
32,0.17232868757259
33,0.17232868757259
34,0.17232868757259
35,0.17232868757259
36,0.17232868757259
37,0.17232868757259
38,0.17232868757259
39,0.17232868757259
40,0.17232868757259
41,0.17232868757259
42,0.17392566782810684
43,0.17392566782810684
44,0.17392566782810684
45,0.17392566782810684
46,0.17407084785133567
47,0.17407084785133567
48,0.17407084785133567
49,0.17407084785133567
50,0.17407084785133567
51,0.17407084785133567
52,0.17407084785133567
53,0.17407084785133567
54,0.17465156794425088
55,0.17465156794425088
56,0.17465156794425088
57,0.1753774680603949
58,0.1758130081300813
59,0.1762485481997677
60,0.17711962833914052
61,0.17828106852497097
62,0.17842624854819977
63,0.1792973286875726
64,0.17886178861788618
65,0.17900696864111498
66,0.17886178861788618
67,0.17900696864111498
68,0.1798780487804878
69,0.18234610917537747
70,0.18307200929152148
71,0.18452380952380953
72,0.18481416957026714
73,0.179732868757259
74,0.18147502903600465
75,0.20978513356562137
76,0.22488385598141697
77,0.23286875725900116
78,0.23548199767711964
79,0.2452090592334495
80,0.2534843205574913
81,0.25217770034843207
82,0.2463704994192799
83,0.24375725900116144
84,0.24288617886178862
85,0.24288617886178862
86,0.24259581881533102
87,0.24259581881533102
88,0.2424506387921022
89,0.2423054587688734
90,0.2424506387921022
91,0.24259581881533102
92,0.24259581881533102
93,0.24361207897793263
94,0.24361207897793263
95,0.24361207897793263
96,0.24361207897793263
97,0.24361207897793263
98,0.24361207897793263
99,0.24375725900116144
100,0.2452090592334495
101,0.2452090592334495
102,0.2452090592334495
103,0.2453542392566783
104,0.2454994192799071
105,0.2456445993031359
106,0.2456445993031359
107,0.2459349593495935
108,0.24869337979094078
109,0.2508710801393728
110,0.25101626016260165
111,0.25217770034843207
112,0.2607433217189315
113,0.26727642276422764
114,0.27468060394889665
115,0.27526132404181186
116,0.2764227642276423
117,0.27148664343786294
118,0.27148664343786294
119,0.27119628339140534
120,0.2719221835075494
121,0.3009581881533101
122,0.30284552845528456
123,0.3077816492450639
124,0.3079268292682927
125,0.3083623693379791
126,0.3198315911730546
127,0.320267131242741
128,0.320267131242741
129,0.320267131242741
130,0.3254936120789779
131,0.32534843205574915
132,0.32534843205574915
133,0.32534843205574915
134,0.3252032520325203
135,0.32563879210220675
136,0.3208478513356562
137,0.3207026713124274
138,0.320993031358885
139,0.3208478513356562
140,0.32505807200929154
141,0.32534843205574915
142,0.32534843205574915
143,0.32534843205574915
144,0.32534843205574915
145,0.32534843205574915
146,0.32505807200929154
147,0.3249128919860627
148,0.32476771196283394
149,0.3243321718931475
150,0.32360627177700346
151,0.3204123112659698
152,0.3204123112659698
153,0.3204123112659698
154,0.3204123112659698
155,0.3204123112659698
156,0.3204123112659698
157,0.3204123112659698
158,0.3204123112659698
159,0.3204123112659698
160,0.3204123112659698
161,0.3201219512195122
162,0.3198315911730546
163,0.31968641114982577
164,0.31968641114982577
165,0.31968641114982577
166,0.3198315911730546
167,0.31997677119628337
168,0.3201219512195122
169,0.3204123112659698
170,0.3204123112659698
171,0.3204123112659698
172,0.3204123112659698
173,0.320267131242741
174,0.3205574912891986
175,0.3205574912891986
176,0.3207026713124274
177,0.32142857142857145
178,0.3225900116144019
179,0.32476771196283394
180,0.32229965156794427
181,0.32215447154471544
182,0.3198315911730546
183,0.3090882694541231
184,0.3118466898954704
185,0.31126596980255516
186,0.3111207897793264
187,0.3108304297328688
188,0.31097560975609756
189,0.3111207897793264
190,0.3111207897793264
191,0.31126596980255516
192,0.3117015098722416
193,0.31344367015098723
194,0.3147502903600465
195,0.3172183507549361
196,0.31794425087108014
197,0.31837979094076657
198,0.3186701509872242
199,0.31881533101045295
200,0.3192508710801394
201,0.31910569105691056
202,0.3192508710801394
203,0.3208478513356562
204,0.3228803716608595
205,0.32955865272938445
206,0.3381242740998839
207,0.3395760743321719
208,0.3420441347270616
209,0.3429152148664344
210,0.34335075493612077
211,0.3443670150987224
212,0.34639953542392565
213,0.34610917537746805
214,0.34610917537746805
215,0.3465447154471545
216,0.3485772357723577
217,0.34944831591173053
218,0.35380371660859466
219,0.35409407665505227
220,0.3546747967479675
221,0.3556910569105691
222,0.35786875725900114
223,0.35830429732868757
224,0.35685249709639955
225,0.35685249709639955
226,0.35656213704994194
227,0.35685249709639955
228,0.35714285714285715
229,0.36222415795586527
230,0.3657084785133566
231,0.3659988385598142
232,0.36614401858304296
233,0.3665795586527294
234,0.366869918699187
235,0.366869918699187
236,0.366869918699187
237,0.36861207897793263
238,0.3710801393728223
239,0.3716608594657375
240,0.3719512195121951
241,0.37340301974448314
242,0.3792102206736353
243,0.38153310104529614
244,0.38153310104529614
245,0.38167828106852497
246,0.3821138211382114
247,0.383130081300813
248,0.3822590011614402
249,0.38051684088269455
250,0.3784843205574913
251,0.37630662020905925
252,0.3789198606271777
253,0.3790650406504065
254,0.37761324041811845
255,0.3786295005807201
256,0.3786295005807201
257,0.3786295005807201
258,0.3783391405342625
259,0.3784843205574913
260,0.3790650406504065
261,0.3803716608594657
262,0.38835656213704994
263,0.39169570267131243
264,0.3935830429732869
