,acc
0,0.1839430894308943
1,0.1521486643437863
2,0.16216608594657375
3,0.1601335656213705
4,0.15998838559814169
5,0.15984320557491288
6,0.15984320557491288
7,0.15984320557491288
8,0.16869918699186992
9,0.17436120789779327
10,0.18103948896631825
11,0.17813588850174217
12,0.13559814169570267
13,0.1255807200929152
14,0.12180603948896632
15,0.1520034843205575
16,0.15810104529616725
17,0.15127758420441348
18,0.15940766550522648
19,0.1601335656213705
20,0.1602787456445993
21,0.1602787456445993
22,0.16056910569105692
23,0.16158536585365854
24,0.16158536585365854
25,0.16158536585365854
26,0.16303716608594657
27,0.16274680603948896
28,0.16376306620209058
29,0.16448896631823462
30,0.16463414634146342
31,0.16477932636469222
32,0.16565040650406504
33,0.16681184668989546
34,0.16652148664343785
35,0.16695702671312426
36,0.1678281068524971
37,0.16840882694541232
38,0.16913472706155633
39,0.16942508710801393
40,0.1718931475029036
41,0.17276422764227642
42,0.1763937282229965
43,0.19192799070847852
44,0.19599303135888502
45,0.21123693379790942
46,0.23373983739837398
47,0.251451800232288
48,0.26393728222996515
49,0.23417537746806039
50,0.22052845528455284
51,0.2273519163763066
52,0.22038327526132404
53,0.2218350754936121
54,0.22139953542392568
55,0.22139953542392568
56,0.22096399535423925
57,0.2222706155632985
58,0.2224157955865273
59,0.2227061556329849
60,0.2225609756097561
61,0.2229965156794425
62,0.2225609756097561
63,0.2224157955865273
64,0.2231416957026713
65,0.226335656213705
66,0.227061556329849
67,0.2305458768873403
68,0.2304006968641115
69,0.2308362369337979
70,0.23185249709639955
71,0.22938443670150988
72,0.27322880371660857
73,0.2770034843205575
74,0.28324622531939603
75,0.2807781649245064
76,0.28397212543554007
77,0.2846980255516841
78,0.281794425087108
79,0.28339140534262486
80,0.2848432055749129
81,0.28585946573751453
82,0.2862950058072009
83,0.28644018583042974
84,0.2868757259001161
85,0.2871660859465738
86,0.2926829268292683
87,0.2952961672473868
88,0.30023228803716606
89,0.2979094076655052
90,0.2970383275261324
91,0.29834494773519166
92,0.29863530778164926
93,0.29921602787456447
94,0.29921602787456447
95,0.29965156794425085
96,0.3024099883855981
97,0.30255516840882696
98,0.3044425087108014
99,0.31068524970963995
100,0.3169279907084785
101,0.33347851335656215
102,0.33681765389082463
103,0.3324622531939605
104,0.3327526132404181
105,0.33768873403019745
106,0.3392857142857143
107,0.3659988385598142
108,0.37180603948896634
109,0.3755807200929152
110,0.37514518002322883
111,0.3704994192799071
112,0.3693379790940767
113,0.3635307781649245
114,0.3600464576074332
115,0.3590301974448316
116,0.359465737514518
117,0.35830429732868757
118,0.35743321718931476
119,0.3546747967479675
120,0.35423925667828104
121,0.3514808362369338
122,0.3514808362369338
123,0.3516260162601626
124,0.3516260162601626
125,0.3516260162601626
126,0.35177119628339143
127,0.35206155632984903
128,0.35801393728222997
129,0.36135307781649245
130,0.36135307781649245
131,0.36164343786295006
132,0.3626596980255517
133,0.3651277584204414
134,0.366869918699187
135,0.37035423925667826
136,0.3803716608594657
137,0.38443670150987225
138,0.4343786295005807
139,0.4425087108013937
140,0.44279907084785136
141,0.4448315911730546
142,0.45150987224157957
143,0.4518002322880372
144,0.4523809523809524
145,0.45339721254355403
146,0.44700929152148666
147,0.44279907084785136
148,0.4422183507549361
149,0.4349593495934959
150,0.4340882694541231
151,0.4335075493612079
152,0.4337979094076655
153,0.4336527293844367
154,0.43481416957026714
155,0.4414924506387921
156,0.4422183507549361
157,0.44773519163763065
158,0.4484610917537747
159,0.4436701509872242
160,0.44265389082462253
161,0.4377177700348432
162,0.4375725900116144
163,0.437862950058072
164,0.437862950058072
165,0.4381533101045296
166,0.44294425087108014
167,0.44337979094076657
168,0.4436701509872242
169,0.44352497096399535
170,0.44337979094076657
171,0.4442508710801394
172,0.4442508710801394
173,0.4442508710801394
174,0.444541231126597
175,0.44468641114982577
176,0.4448315911730546
177,0.445267131242741
178,0.445267131242741
179,0.44497677119628337
180,0.44497677119628337
181,0.44497677119628337
182,0.44497677119628337
183,0.445267131242741
184,0.4451219512195122
185,0.44018583042973286
186,0.43960511033681765
187,0.43989547038327526
188,0.43989547038327526
189,0.43989547038327526
190,0.4397502903600465
191,0.4397502903600465
192,0.4397502903600465
193,0.43960511033681765
194,0.4394599303135889
195,0.43902439024390244
196,0.4388792102206736
197,0.43481416957026714
198,0.4291521486643438
199,0.429006968641115
200,0.44352497096399535
201,0.45107433217189313
202,0.4565911730545877
203,0.4574622531939605
204,0.46239837398373984
205,0.46268873403019745
206,0.4625435540069686
207,0.46268873403019745
208,0.4644308943089431
209,0.4724157955865273
210,0.4728513356562137
211,0.4729965156794425
212,0.47343205574912894
213,0.47836817653890823
214,0.4876596980255517
215,0.4886759581881533
216,0.4892566782810685
217,0.48969221835075494
218,0.4949186991869919
219,0.5001451800232288
220,0.5105981416957027
221,0.5059523809523809
222,0.5014518002322881
223,0.5010162601626016
224,0.5097270615563299
225,0.5156794425087108
226,0.5159698025551684
227,0.5201800232288037
228,0.5252613240418118
229,0.5256968641114983
230,0.5261324041811847
231,0.5262775842044135
232,0.5264227642276422
233,0.5313588850174216
234,0.5316492450638792
235,0.5317944250871081
236,0.5323751451800233
237,0.532520325203252
238,0.532520325203252
239,0.5277293844367015
240,0.5277293844367015
241,0.5278745644599303
242,0.5277293844367015
243,0.5277293844367015
244,0.5280197444831591
245,0.5284552845528455
246,0.5290360046457607
247,0.5296167247386759
248,0.5342624854819977
249,0.5445702671312428
250,0.5487804878048781
251,0.5489256678281068
252,0.5537166085946573
253,0.5541521486643438
254,0.5545876887340302
255,0.5631533101045296
256,0.5646051103368177
257,0.5741869918699187
258,0.579849012775842
259,0.5852206736353078
260,0.5862369337979094
261,0.5863821138211383
262,0.5905923344947736
263,0.5905923344947736
264,0.5943670150987224
265,0.5948025551684089
266,0.5952380952380952
267,0.5953832752613241
268,0.5958188153310104
269,0.5966898954703833
270,0.5969802555168409
271,0.5975609756097561
272,0.6022067363530779
273,0.5981416957026713
274,0.5984320557491289
275,0.5985772357723578
276,0.5985772357723578
277,0.5985772357723578
278,0.5987224157955865
279,0.599157955865273
280,0.5994483159117305
281,0.6091753774680604
282,0.6138211382113821
283,0.6149825783972126
284,0.6151277584204413
285,0.615418118466899
286,0.6157084785133565
287,0.6164343786295006
288,0.6209349593495935
289,0.6215156794425087
290,0.6218060394889663
291,0.6213704994192799
292,0.6215156794425087
293,0.6215156794425087
294,0.6216608594657376
295,0.6219512195121951
296,0.6218060394889663
297,0.622096399535424
298,0.6263066202090593
299,0.6302264808362369
300,0.6313879210220673
301,0.6329849012775842
302,0.6371951219512195
303,0.6376306620209059
304,0.6379210220673636
305,0.639082462253194
306,0.6400987224157956
307,0.6402439024390244
308,0.6444541231126597
309,0.6451800232288037
310,0.6453252032520326
311,0.649390243902439
312,0.6495354239256679
313,0.6499709639953543
314,0.6509872241579558
315,0.6544715447154471
316,0.6549070847851336
317,0.65534262485482
318,0.6556329849012776
319,0.6563588850174216
320,0.6567944250871081
321,0.6595528455284553
322,0.6615853658536586
323,0.6623112659698026
324,0.6669570267131243
325,0.6714576074332171
326,0.6762485481997678
327,0.6851045296167247
328,0.6867015098722415
329,0.687137049941928
330,0.6875725900116144
331,0.6913472706155633
332,0.6951219512195121
333,0.6954123112659698
334,0.6957026713124274
335,0.6961382113821138
336,0.7007839721254355
337,0.7012195121951219
338,0.7018002322880371
339,0.7028164924506388
340,0.7035423925667829
341,0.70267131242741
342,0.7073170731707317
343,0.7123983739837398
344,0.712979094076655
345,0.7138501742160279
346,0.7148664343786295
347,0.7187862950058072
348,0.7195121951219512
