,acc
0,0.15984320557491288
1,0.15534262485481998
2,0.15026132404181183
3,0.1752322880371661
4,0.1714576074332172
5,0.171602787456446
6,0.16666666666666666
7,0.16681184668989546
8,0.16666666666666666
9,0.16666666666666666
10,0.16637630662020905
11,0.1713124274099884
12,0.171602787456446
13,0.1717479674796748
14,0.1762485481997677
15,0.1710220673635308
16,0.1673925667828107
17,0.16681184668989546
18,0.1678281068524971
19,0.15882694541231127
20,0.16231126596980255
21,0.20223577235772358
22,0.21036585365853658
23,0.2582752613240418
24,0.2733739837398374
25,0.27555168408826947
26,0.312137049941928
27,0.3037166085946574
28,0.3408826945412311
29,0.33681765389082463
30,0.3501742160278746
31,0.3423344947735192
32,0.3572880371660859
33,0.3590301974448316
34,0.3790650406504065
35,0.3857433217189315
36,0.39169570267131243
37,0.3822590011614402
38,0.3863240418118467
39,0.40098722415795585
40,0.40301974448315914
41,0.40331010452961674
42,0.4070847851335656
43,0.4024390243902439
44,0.40301974448315914
45,0.40418118466898956
46,0.40026132404181186
47,0.4014227642276423
48,0.4014227642276423
49,0.40156794425087106
50,0.3969221835075494
51,0.4024390243902439
52,0.406794425087108
53,0.4070847851335656
54,0.40272938443670153
55,0.4021486643437863
56,0.4022938443670151
57,0.4020034843205575
58,0.398664343786295
59,0.39401858304297327
60,0.389082462253194
61,0.42073170731707316
62,0.4179732868757259
63,0.4181184668989547
64,0.4184088269454123
65,0.4178281068524971
66,0.4189895470383275
67,0.4186991869918699
68,0.4179732868757259
69,0.41927990708478513
70,0.41536004645760743
71,0.4079558652729384
72,0.4070847851335656
73,0.406794425087108
74,0.4062137049941928
75,0.4059233449477352
76,0.4056329849012776
77,0.40505226480836237
78,0.40476190476190477
79,0.40461672473867594
80,0.40447154471544716
81,0.40461672473867594
82,0.4070847851335656
83,0.40476190476190477
84,0.40824622531939603
85,0.40868176538908246
86,0.4112950058072009
87,0.4124564459930314
88,0.414198606271777
89,0.4152148664343786
90,0.42334494773519166
91,0.4258130081300813
92,0.4298780487804878
93,0.430458768873403
94,0.43060394889663184
95,0.43031358885017423
96,0.43089430894308944
97,0.4313298490127758
98,0.43220092915214864
99,0.4358304297328688
100,0.43568524970963995
101,0.43626596980255516
102,0.4436701509872242
103,0.4491869918699187
104,0.45397793263646924
105,0.45484901277584205
106,0.4580429732868757
107,0.45993031358885017
108,0.4605110336817654
109,0.4606562137049942
110,0.4563008130081301
111,0.4564459930313589
112,0.4568815331010453
113,0.45905923344947736
114,0.45905923344947736
115,0.45963995354239257
116,0.460075493612079
117,0.4670441347270616
118,0.46806039488966317
119,0.4718350754936121
120,0.47198025551684086
121,0.4735772357723577
122,0.4764808362369338
123,0.4766260162601626
124,0.4802555168408827
125,0.47909407665505227
126,0.4822880371660859
127,0.4819976771196283
128,0.4802555168408827
129,0.4802555168408827
130,0.4801103368176539
131,0.4811265969802555
132,0.4817073170731707
133,0.48286875725900114
134,0.48330429732868757
135,0.4841753774680604
136,0.4843205574912892
137,0.49143437862950057
138,0.4928861788617886
139,0.49361207897793263
140,0.49477351916376305
141,0.49753193960511033
142,0.5011614401858304
143,0.5027584204413472
144,0.5055168408826946
145,0.5062427409988386
146,0.5036295005807201
147,0.5040650406504065
148,0.5040650406504065
149,0.504500580720093
150,0.5046457607433217
151,0.5055168408826946
152,0.5068234610917538
153,0.507404181184669
154,0.5087108013937283
155,0.5126306620209059
156,0.5133565621370499
157,0.519163763066202
158,0.5210511033681765
159,0.5239547038327527
160,0.5248257839721254
161,0.5219221835075494
162,0.522938443670151
163,0.528164924506388
164,0.5351335656213705
165,0.537020905923345
166,0.5413763066202091
167,0.5416666666666666
168,0.5415214866434379
169,0.5435540069686411
170,0.5470383275261324
171,0.5471835075493612
172,0.5511033681765389
173,0.5542973286875726
174,0.5548780487804879
175,0.5563298490127758
176,0.5579268292682927
177,0.5583623693379791
178,0.5593786295005807
179,0.556184668989547
180,0.5566202090592335
181,0.5572009291521487
182,0.5574912891986062
183,0.5583623693379791
184,0.5644599303135889
185,0.5660569105691057
186,0.5695412311265969
187,0.5657665505226481
188,0.5663472706155633
189,0.563588850174216
190,0.5634436701509872
191,0.5637340301974448
192,0.5637340301974448
193,0.5640243902439024
194,0.5631533101045296
195,0.5644599303135889
196,0.568089430894309
197,0.5693960511033682
198,0.5727351916376306
199,0.573170731707317
200,0.5746225319396051
201,0.575493612078978
202,0.5826074332171893
203,0.592479674796748
204,0.6048199767711963
205,0.6059814169570267
206,0.6090301974448316
207,0.6096109175377468
208,0.6141114982578397
209,0.6149825783972126
210,0.6158536585365854
211,0.6177409988385598
212,0.6200638792102207
213,0.6244192799070848
214,0.625
215,0.6245644599303136
216,0.6273228803716608
217,0.6251451800232288
218,0.6260162601626016
219,0.6265969802555168
220,0.6277584204413472
221,0.6283391405342624
222,0.6297909407665505
223,0.6315331010452961
224,0.6335656213704994
225,0.6360336817653891
226,0.6377758420441347
227,0.6386469221835076
228,0.639082462253194
229,0.6415505226480837
230,0.6427119628339141
231,0.6473577235772358
232,0.6511324041811847
233,0.6512775842044135
234,0.6515679442508711
235,0.6525842044134728
236,0.6530197444831591
237,0.6608594657375145
238,0.6618757259001161
239,0.6681184668989547
240,0.670150987224158
241,0.6707317073170732
242,0.6720383275261324
243,0.6727642276422764
244,0.673054587688734
245,0.6736353077816493
246,0.6739256678281068
247,0.6742160278745645
248,0.6784262485481998
249,0.6791521486643438
250,0.6801684088269454
251,0.6820557491289199
252,0.6846689895470384
253,0.68568524970964
254,0.6865563298490128
255,0.6872822299651568
256,0.6884436701509872
257,0.6891695702671312
258,0.68931475029036
259,0.68931475029036
260,0.6894599303135889
261,0.6896051103368177
262,0.6901858304297329
263,0.6903310104529616
264,0.6903310104529616
265,0.6904761904761905
266,0.6907665505226481
267,0.6913472706155633
268,0.6916376306620209
269,0.6919279907084785
270,0.6922183507549361
271,0.695267131242741
272,0.6970092915214866
273,0.6986062717770035
274,0.6988966318234611
275,0.6996225319396051
276,0.7023809523809523
277,0.7036875725900116
278,0.7045586527293844
279,0.7047038327526133
280,0.7049941927990708
281,0.7052845528455285
282,0.7057200929152149
283,0.7060104529616724
284,0.7060104529616724
285,0.7064459930313589
286,0.7064459930313589
287,0.7065911730545877
288,0.7065911730545877
289,0.707171893147503
290,0.7077526132404182
291,0.7083333333333334
292,0.7094947735191638
293,0.7103658536585366
294,0.7126887340301974
295,0.7135598141695703
296,0.7141405342624855
297,0.7142857142857143
298,0.7145760743321719
299,0.7153019744483159
300,0.7160278745644599
301,0.716753774680604
302,0.7166085946573751
303,0.7176248548199767
304,0.7183507549361208
305,0.718931475029036
306,0.7195121951219512
307,0.7198025551684089
308,0.7215447154471545
309,0.724157955865273
310,0.7254645760743321
311,0.7257549361207898
312,0.7264808362369338
313,0.7273519163763066
314,0.7296747967479674
315,0.7319976771196284
316,0.7331591173054588
317,0.7373693379790941
318,0.7421602787456446
319,0.7428861788617886
320,0.7441927990708479
321,0.7450638792102207
322,0.745499419279907
323,0.7466608594657376
324,0.7485481997677119
325,0.7517421602787456
326,0.7534843205574913
327,0.7565331010452961
328,0.7630662020905923
329,0.7653890824622532
330,0.7693089430894309
331,0.7701800232288037
332,0.7709059233449478
333,0.7716318234610917
334,0.7748257839721254
335,0.7771486643437863
336,0.778164924506388
337,0.7796167247386759
338,0.7812137049941928
339,0.7838269454123112
340,0.7883275261324042
341,0.7900696864111498
342,0.790650406504065
343,0.7918118466898955
344,0.7922473867595818
345,0.792828106852497
346,0.7938443670150988
347,0.7938443670150988
348,0.7942799070847851
349,0.794425087108014
350,0.794425087108014
351,0.7945702671312428
352,0.7954413472706156
353,0.7957317073170732
354,0.7963124274099884
355,0.7971835075493612
356,0.7977642276422764
357,0.7984901277584204
358,0.7993612078977933
359,0.8000871080139372
360,0.8011033681765389
361,0.8021196283391405
362,0.8037166085946573
363,0.8080720092915215
364,0.81068524970964
365,0.8108304297328688
366,0.8111207897793263
367,0.811411149825784
368,0.811411149825784
369,0.8112659698025552
370,0.811411149825784
371,0.8115563298490128
372,0.8117015098722415
373,0.8118466898954704
374,0.8119918699186992
375,0.8125725900116144
376,0.8137340301974448
377,0.8144599303135889
378,0.8148954703832753
379,0.8159117305458768
380,0.8164924506387921
381,0.8182346109175378
382,0.8189605110336817
383,0.8189605110336817
384,0.8193960511033682
385,0.8195412311265969
386,0.8196864111498258
387,0.8205574912891986
388,0.8211382113821138
389,0.8214285714285714
390,0.8221544715447154
391,0.8228803716608595
392,0.8240418118466899
393,0.8259291521486644
394,0.8263646922183507
395,0.8266550522648084
396,0.8268002322880371
397,0.8270905923344948
398,0.8285423925667829
399,0.8285423925667829
400,0.8286875725900116
401,0.8289779326364692
402,0.8292682926829268
403,0.8301393728222997
404,0.8304297328687572
405,0.8314459930313589
406,0.832171893147503
407,0.8355110336817654
408,0.837253193960511
409,0.8436411149825784
410,0.8453832752613241
411,0.843931475029036
412,0.8455284552845529
413,0.8458188153310104
414,0.8461091753774681
415,0.8465447154471545
416,0.8495934959349594
417,0.8516260162601627
418,0.8527874564459931
419,0.854239256678281
420,0.8549651567944251
421,0.8554006968641115
422,0.855836236933798
423,0.8564169570267132
424,0.8569976771196284
425,0.8597560975609756
426,0.860191637630662
427,0.8606271777003485
428,0.8617886178861789
429,0.8622241579558653
430,0.8625145180023229
431,0.8628048780487805
432,0.8630952380952381
433,0.8633855981416957
434,0.8636759581881533
435,0.865418118466899
436,0.8665795586527294
437,0.8667247386759582
438,0.8674506387921022
439,0.8678861788617886
440,0.8687572590011614
441,0.8696283391405343
442,0.8715156794425087
443,0.8731126596980255
444,0.8732578397212544
445,0.8738385598141696
446,0.8739837398373984
447,0.8741289198606271
448,0.8744192799070848
449,0.8747096399535423
450,0.8751451800232288
451,0.875725900116144
452,0.8790650406504065
453,0.8799361207897793
454,0.8813879210220673
455,0.8841463414634146
456,0.8867595818815331
457,0.8869047619047619
458,0.8871951219512195
459,0.8873403019744484
460,0.8876306620209059
461,0.8877758420441347
462,0.8879210220673636
463,0.8882113821138211
464,0.8909698025551684
465,0.8918408826945412
466,0.8921312427409989
467,0.89198606271777
468,0.8921312427409989
469,0.8924216027874564
470,0.8927119628339141
471,0.8927119628339141
472,0.8934378629500581
473,0.8935830429732868
474,0.8937282229965157
475,0.8937282229965157
476,0.8935830429732868
477,0.8938734030197445
478,0.8943089430894309
479,0.8950348432055749
480,0.8950348432055749
481,0.8950348432055749
