,acc
0,0.09828687572590011
1,0.11033681765389082
2,0.1299361207897793
3,0.14953542392566782
4,0.16332752613240417
5,0.1755226480836237
6,0.1798780487804878
7,0.18147502903600465
8,0.18510452961672474
9,0.1910569105691057
10,0.19236353077816493
11,0.19773519163763068
12,0.20441347270615565
13,0.2109465737514518
14,0.21370499419279906
15,0.21747967479674796
16,0.2187862950058072
17,0.21980255516840883
18,0.22168989547038329
19,0.2225609756097561
20,0.22880371660859466
21,0.23591753774680604
22,0.23925667828106853
23,0.24491869918699186
24,0.24840301974448317
25,0.24709639953542392
26,0.2497096399535424
27,0.2527584204413473
28,0.25667828106852497
29,0.26335656213704994
30,0.26872822299651566
31,0.2703252032520325
32,0.27497096399535426
33,0.27685830429732866
34,0.2807781649245064
35,0.2868757259001161
36,0.2934088269454123
37,0.29776422764227645
38,0.30255516840882696
39,0.30299070847851334
40,0.3090882694541231
41,0.30952380952380953
42,0.3164924506387921
43,0.3225900116144019
44,0.32999419279907083
45,0.3352206736353078
46,0.34131823461091754
47,0.34959349593495936
48,0.35627177700348434
49,0.3667247386759582
50,0.37253193960511033
51,0.37819396051103366
52,0.38356562137049943
53,0.390534262485482
54,0.39169570267131243
55,0.39256678281068524
56,0.3948896631823461
57,0.39576074332171896
58,0.40185830429732866
59,0.4057781649245064
60,0.4091173054587689
61,0.41536004645760743
62,0.4202961672473868
63,0.4253774680603949
64,0.43089430894308944
65,0.4332171893147503
66,0.4336527293844367
67,0.43568524970963995
68,0.4377177700348432
69,0.4417828106852497
70,0.4458478513356562
71,0.44860627177700346
72,0.4504936120789779
73,0.4532520325203252
74,0.45267131242741
75,0.454123112659698
76,0.45455865272938445
77,0.4580429732868757
78,0.45876887340301975
79,0.460075493612079
80,0.4610917537746806
81,0.4631242740998839
82,0.4644308943089431
83,0.4692218350754936
84,0.47110917537746805
85,0.4709639953542393
86,0.47227061556329847
87,0.4724157955865273
88,0.4735772357723577
89,0.4760452961672474
90,0.47706155632984903
91,0.4798199767711963
92,0.48286875725900114
93,0.48635307781649245
94,0.48751451800232287
95,0.48969221835075494
96,0.4924506387921022
97,0.49506387921022066
98,0.4966608594657375
99,0.49753193960511033
100,0.5024680603948897
101,0.5034843205574913
102,0.5055168408826946
103,0.5059523809523809
104,0.5063879210220673
105,0.508855981416957
106,0.5113240418118467
107,0.5136469221835076
108,0.5156794425087108
109,0.5171312427409989
110,0.5178571428571429
111,0.5184378629500581
112,0.5194541231126597
113,0.5204703832752613
114,0.5209059233449478
115,0.5225029036004646
116,0.5222125435540069
117,0.5235191637630662
118,0.523664343786295
119,0.5242450638792102
120,0.5246806039488966
121,0.5254065040650406
122,0.5271486643437863
123,0.5275842044134728
124,0.5278745644599303
125,0.5286004645760743
126,0.5294715447154471
127,0.5300522648083623
128,0.5313588850174216
129,0.5316492450638792
130,0.532520325203252
131,0.5328106852497096
132,0.5331010452961672
133,0.5335365853658537
134,0.5349883855981417
135,0.5346980255516841
136,0.5354239256678281
137,0.5364401858304297
138,0.5381823461091754
139,0.5387630662020906
140,0.5402148664343787
141,0.5407955865272939
142,0.5415214866434379
143,0.5429732868757259
144,0.5439895470383276
145,0.5461672473867596
146,0.5471835075493612
147,0.5489256678281068
148,0.5525551684088269
149,0.5538617886178862
150,0.5548780487804879
151,0.5560394889663183
152,0.5579268292682927
153,0.5583623693379791
154,0.5611207897793263
155,0.5609756097560976
156,0.5630081300813008
157,0.5659117305458768
158,0.5677990708478513
159,0.5695412311265969
160,0.5695412311265969
161,0.5704123112659698
162,0.5728803716608595
163,0.5741869918699187
164,0.5757839721254355
165,0.57767131242741
166,0.5792682926829268
167,0.5802845528455285
168,0.5833333333333334
169,0.5836236933797909
170,0.5863821138211383
171,0.5888501742160279
172,0.5903019744483159
173,0.5926248548199767
174,0.5948025551684089
175,0.5963995354239257
176,0.5985772357723578
177,0.5987224157955865
178,0.6003193960511034
179,0.6048199767711963
180,0.6038037166085947
181,0.6064169570267132
182,0.6097560975609756
