,acc
0,0.09639953542392567
1,0.1132404181184669
2,0.12412891986062717
3,0.12746806039488967
4,0.13225900116144018
5,0.13690476190476192
6,0.13719512195121952
7,0.1485191637630662
8,0.148664343786295
9,0.148664343786295
10,0.1485191637630662
11,0.15389082462253195
12,0.15418118466898956
13,0.15098722415795587
14,0.15577816492450638
15,0.1569396051103368
16,0.1521486643437863
17,0.19207317073170732
18,0.20180023228803717
19,0.20180023228803717
20,0.20238095238095238
21,0.20238095238095238
22,0.19729965156794424
23,0.19221835075493612
24,0.1913472706155633
25,0.1909117305458769
26,0.1909117305458769
27,0.1909117305458769
28,0.19584785133565621
29,0.1912020905923345
30,0.1996225319396051
31,0.21573751451800233
32,0.2183507549361208
33,0.22444831591173053
34,0.22110917537746805
35,0.22154471544715448
36,0.2450638792102207
37,0.24259581881533102
38,0.24680603948896632
39,0.24724157955865272
40,0.24753193960511033
41,0.24477351916376305
42,0.21675377468060394
43,0.21501161440185831
44,0.21414053426248547
45,0.21355981416957026
46,0.20876887340301975
47,0.20804297328687574
48,0.20804297328687574
49,0.2076074332171893
50,0.19831591173054589
51,0.194541231126597
52,0.18931475029036005
53,0.19192799070847852
54,0.19221835075493612
55,0.19192799070847852
56,0.1916376306620209
57,0.1916376306620209
58,0.18786295005807202
59,0.1835075493612079
60,0.18292682926829268
61,0.18249128919860627
62,0.18220092915214867
63,0.18220092915214867
64,0.18191056910569106
65,0.18176538908246226
66,0.18191056910569106
67,0.18191056910569106
68,0.18191056910569106
69,0.18220092915214867
70,0.18234610917537747
71,0.18263646922183507
72,0.179732868757259
73,0.17871660859465738
74,0.17770034843205576
75,0.17813588850174217
76,0.1833623693379791
77,0.18815331010452963
78,0.19788037166085948
79,0.203397212543554
80,0.20499419279907086
81,0.20993031358885017
82,0.21980255516840883
83,0.22488385598141697
84,0.23373983739837398
85,0.24041811846689895
86,0.23882113821138212
87,0.23344947735191637
88,0.23373983739837398
89,0.22488385598141697
90,0.22415795586527293
91,0.2232868757259001
92,0.2229965156794425
93,0.22052845528455284
94,0.218931475029036
95,0.2183507549361208
96,0.2147212543554007
97,0.21675377468060394
98,0.21399535423925667
99,0.21138211382113822
100,0.21051103368176538
101,0.2077526132404181
102,0.20601045296167247
103,0.2031068524970964
104,0.2028164924506388
105,0.1994773519163763
106,0.20005807200929152
107,0.20020325203252032
108,0.1999128919860627
109,0.20034843205574912
110,0.20063879210220673
111,0.1996225319396051
112,0.1994773519163763
113,0.1994773519163763
114,0.20020325203252032
115,0.20020325203252032
116,0.2031068524970964
117,0.20644599303135888
118,0.2074622531939605
119,0.2076074332171893
120,0.2076074332171893
121,0.21138211382113822
122,0.21559233449477352
123,0.22357723577235772
124,0.23344947735191637
125,0.24027293844367015
126,0.24361207897793263
127,0.24128919860627177
128,0.2456445993031359
129,0.2450638792102207
130,0.2874564459930314
131,0.29065040650406504
132,0.30052264808362367
133,0.31576655052264807
134,0.3167828106852497
135,0.3231707317073171
136,0.3314459930313589
137,0.3375435540069686
138,0.3387049941927991
139,0.3323170731707317
140,0.33493031358885017
141,0.336527293844367
142,0.3369628339140534
143,0.33914053426248547
144,0.34102787456445993
145,0.34872241579558655
146,0.34973867595818814
147,0.3657084785133566
148,0.3722415795586527
149,0.37035423925667826
150,0.3665795586527294
151,0.35685249709639955
152,0.3567073170731707
153,0.36077235772357724
154,0.3612078977932636
155,0.3693379790940767
156,0.37006387921022066
157,0.37064459930313587
158,0.37253193960511033
159,0.37703252032520324
160,0.3800813008130081
161,0.38153310104529614
162,0.3854529616724739
163,0.3870499419279907
164,0.3950348432055749
165,0.39663182346109177
166,0.3995354239256678
167,0.40127758420441345
168,0.4028745644599303
169,0.4063588850174216
170,0.4096980255516841
171,0.4104239256678281
172,0.41231126596980255
173,0.4143437862950058
174,0.42073170731707316
175,0.42407084785133564
176,0.4439605110336818
177,0.44323461091753774
178,0.4343786295005807
179,0.4333623693379791
180,0.4349593495934959
181,0.436411149825784
182,0.4397502903600465
183,0.4414924506387921
184,0.4417828106852497
185,0.4400406504065041
186,0.4327816492450639
187,0.4140534262485482
188,0.4115853658536585
189,0.41289198606271776
190,0.4152148664343786
191,0.4163763066202091
192,0.42102206736353076
193,0.42232868757259
194,0.42334494773519166
195,0.42639372822299654
196,0.42784552845528456
