,acc
0,0.16071428571428573
1,0.16071428571428573
2,0.16071428571428573
3,0.16071428571428573
4,0.16071428571428573
5,0.16071428571428573
6,0.16071428571428573
7,0.16071428571428573
8,0.16071428571428573
9,0.16071428571428573
10,0.16071428571428573
11,0.16071428571428573
12,0.16071428571428573
13,0.16071428571428573
14,0.16071428571428573
15,0.16071428571428573
16,0.16071428571428573
17,0.16071428571428573
18,0.16071428571428573
19,0.16071428571428573
20,0.16056910569105692
21,0.16144018583042974
22,0.16289198606271776
23,0.16187572590011615
24,0.16100464576074333
25,0.16071428571428573
26,0.16071428571428573
27,0.16071428571428573
28,0.16071428571428573
29,0.16071428571428573
30,0.16071428571428573
31,0.16071428571428573
32,0.1601335656213705
33,0.16187572590011615
34,0.16187572590011615
35,0.16289198606271776
36,0.16187572590011615
37,0.16187572590011615
38,0.16173054587688734
39,0.16100464576074333
40,0.16071428571428573
41,0.16187572590011615
42,0.16187572590011615
43,0.16187572590011615
44,0.16187572590011615
45,0.16056910569105692
46,0.13734030197444833
47,0.16100464576074333
48,0.1710220673635308
49,0.1720383275261324
50,0.1720383275261324
51,0.1720383275261324
52,0.1720383275261324
53,0.17232868757259
54,0.17232868757259
55,0.17334494773519163
56,0.17232868757259
57,0.17232868757259
58,0.17276422764227642
59,0.1717479674796748
60,0.17232868757259
61,0.17232868757259
62,0.17232868757259
63,0.17232868757259
64,0.17232868757259
65,0.17232868757259
66,0.17232868757259
67,0.17232868757259
68,0.17232868757259
69,0.17232868757259
70,0.17232868757259
71,0.17232868757259
72,0.17232868757259
73,0.17247386759581881
74,0.17247386759581881
75,0.17232868757259
76,0.17261904761904762
77,0.17290940766550522
78,0.17363530778164923
79,0.1762485481997677
80,0.17363530778164923
81,0.1837979094076655
82,0.18278164924506388
83,0.1833623693379791
84,0.18205574912891986
85,0.18292682926829268
86,0.18234610917537747
87,0.18263646922183507
88,0.18292682926829268
89,0.18278164924506388
90,0.1835075493612079
91,0.18249128919860627
92,0.18249128919860627
93,0.18626596980255516
94,0.1990418118466899
95,0.19250871080139373
96,0.18858885017421603
97,0.20223577235772358
98,0.21239837398373984
99,0.21428571428571427
100,0.21646341463414634
101,0.22909407665505227
102,0.21544715447154472
103,0.2147212543554007
104,0.21515679442508712
105,0.21646341463414634
106,0.22502903600464577
107,0.21355981416957026
108,0.2147212543554007
109,0.2145760743321719
110,0.2147212543554007
111,0.2147212543554007
112,0.21544715447154472
113,0.21994773519163763
114,0.21646341463414634
115,0.21660859465737514
116,0.21428571428571427
117,0.21443089430894308
118,0.21283391405342625
119,0.21065621370499418
120,0.20542973286875726
121,0.20542973286875726
122,0.20513937282229966
123,0.20572009291521487
124,0.20528455284552846
125,0.20528455284552846
126,0.20542973286875726
127,0.20513937282229966
128,0.20572009291521487
129,0.20586527293844367
130,0.20615563298490128
131,0.20528455284552846
132,0.203397212543554
133,0.20934959349593496
134,0.18873403019744484
135,0.18655632984901277
136,0.18626596980255516
137,0.18641114982578397
138,0.18626596980255516
139,0.18670150987224157
140,0.18612078977932636
141,0.18539488966318235
142,0.18699186991869918
143,0.18742740998838558
144,0.18815331010452963
145,0.19236353077816493
146,0.20107433217189316
147,0.20499419279907086
148,0.20238095238095238
149,0.20238095238095238
150,0.20136469221835077
151,0.20238095238095238
152,0.2036875725900116
153,0.20528455284552846
154,0.20150987224157957
155,0.1943960511033682
156,0.19352497096399535
157,0.19308943089430894
158,0.19178281068524972
159,0.19004065040650406
160,0.18815331010452963
161,0.18829849012775843
162,0.18699186991869918
163,0.18713704994192798
164,0.18728222996515678
165,0.18684668989547037
166,0.18815331010452963
167,0.18829849012775843
168,0.18916957026713124
169,0.19062137049941927
170,0.19279907084785133
171,0.19294425087108014
172,0.19250871080139373
