,acc
0,0.13559814169570267
1,0.13617886178861788
2,0.13617886178861788
3,0.13690476190476192
4,0.13690476190476192
5,0.13690476190476192
6,0.13690476190476192
7,0.14256678281068524
8,0.14256678281068524
9,0.14256678281068524
10,0.18916957026713124
11,0.20034843205574912
12,0.20020325203252032
13,0.1949767711962834
14,0.1948315911730546
15,0.19657375145180023
16,0.20180023228803717
17,0.19671893147502903
18,0.1517131242740999
19,0.1402439024390244
20,0.1289198606271777
21,0.12717770034843207
22,0.12674216027874566
23,0.12688734030197446
24,0.13211382113821138
25,0.14285714285714285
26,0.14314750290360045
27,0.15984320557491288
28,0.16506968641114983
29,0.16463414634146342
30,0.16506968641114983
31,0.16536004645760743
32,0.16579558652729384
33,0.16594076655052264
34,0.16623112659698025
35,0.16623112659698025
36,0.16666666666666666
37,0.16695702671312426
38,0.1717479674796748
39,0.18829849012775843
40,0.19410569105691056
41,0.22764227642276422
42,0.23693379790940766
43,0.23998257839721254
44,0.2452090592334495
45,0.23722415795586527
46,0.241869918699187
47,0.23722415795586527
48,0.24738675958188153
49,0.2533391405342625
50,0.2680023228803717
51,0.2620499419279907
52,0.2613240418118467
53,0.25203252032520324
54,0.2614692218350755
55,0.2668408826945412
56,0.26059814169570267
57,0.24840301974448317
58,0.25595238095238093
59,0.2604529616724739
60,0.2656794425087108
61,0.2668408826945412
62,0.2677119628339141
63,0.2727932636469222
64,0.27293844367015097
65,0.27293844367015097
66,0.26814750290360045
67,0.2668408826945412
68,0.2706155632984901
69,0.27119628339140534
70,0.2719221835075494
71,0.27322880371660857
72,0.273664343786295
73,0.27409988385598144
74,0.2739547038327526
75,0.2742450638792102
76,0.28019744483159115
77,0.2770034843205575
78,0.27772938443670153
79,0.281794425087108
80,0.2820847851335656
81,0.28310104529616725
82,0.28614982578397213
83,0.29094076655052264
84,0.3231707317073171
85,0.31910569105691056
86,0.319541231126597
87,0.3164924506387921
88,0.3173635307781649
89,0.3169279907084785
90,0.3160569105691057
91,0.31126596980255516
92,0.3087979094076655
93,0.30923344947735193
94,0.31010452961672474
95,0.3186701509872242
96,0.31852497096399535
97,0.31852497096399535
98,0.31881533101045295
99,0.3186701509872242
100,0.31910569105691056
101,0.31939605110336816
102,0.3192508710801394
103,0.31939605110336816
104,0.31968641114982577
105,0.3198315911730546
106,0.320267131242741
107,0.3212833914053426
108,0.32563879210220675
109,0.3561265969802555
110,0.3861788617886179
111,0.4182636469221835
112,0.42421602787456447
113,0.42421602787456447
114,0.4284262485481998
115,0.4335075493612079
116,0.43423344947735193
117,0.430458768873403
118,0.4268292682926829
119,0.4274099883855981
120,0.43234610917537747
121,0.4247967479674797
122,0.42407084785133564
123,0.42421602787456447
124,0.4274099883855981
125,0.42828106852497094
126,0.4361207897793264
127,0.4391695702671312
128,0.4413472706155633
129,0.4391695702671312
130,0.44308943089430897
131,0.4448315911730546
132,0.4478803716608595
133,0.45078397212543553
134,0.45136469221835074
135,0.4577526132404181
136,0.45905923344947736
137,0.460075493612079
138,0.4605110336817654
139,0.45528455284552843
140,0.4605110336817654
141,0.4609465737514518
142,0.461527293844367
143,0.46181765389082463
144,0.461527293844367
145,0.4606562137049942
146,0.46181765389082463
147,0.4634146341463415
148,0.4625435540069686
149,0.4606562137049942
150,0.4606562137049942
151,0.4634146341463415
152,0.46326945412311266
153,0.4625435540069686
154,0.462253193960511
155,0.4628339140534262
156,0.4637049941927991
157,0.4647212543554007
158,0.4653019744483159
159,0.4655923344947735
160,0.4639953542392567
161,0.4639953542392567
162,0.468931475029036
163,0.4692218350754936
164,0.4679152148664344
165,0.4673344947735192
166,0.4670441347270616
167,0.46747967479674796
168,0.46631823461091754
169,0.4673344947735192
170,0.4676248548199768
171,0.4692218350754936
172,0.47314169570267134
173,0.4766260162601626
174,0.4793844367015099
175,0.4838850174216028
176,0.48577235772357724
177,0.4880952380952381
178,0.4889663182346109
179,0.48969221835075494
180,0.492595818815331
181,0.4949186991869919
182,0.4962253193960511
183,0.49506387921022066
184,0.49448315911730545
185,0.49753193960511033
186,0.49811265969802554
187,0.4988385598141696
188,0.5013066202090593
189,0.5017421602787456
190,0.5023228803716608
191,0.5
192,0.49985481997677117
193,0.4994192799070848
194,0.5011614401858304
195,0.5027584204413472
196,0.5027584204413472
