,accuracy,loss
0,tensor(0.5000),1.0193673634529115
1,tensor(0.5467),0.9955676329135895
2,tensor(0.5267),0.9927410316467286
3,tensor(0.5267),0.9959162712097168
4,tensor(0.5867),0.9994308269023895
5,tensor(0.5333),0.9868850767612457
6,tensor(0.5467),0.9765726995468139
7,tensor(0.6433),0.9330327916145325
8,tensor(0.6633),0.778795244693756
9,tensor(0.6733),0.6659048822522163
10,tensor(0.7033),0.6227267155051232
11,tensor(0.8033),0.5832954221963882
12,tensor(0.7900),0.5132813905179501
13,tensor(0.8133),0.4482918110489845
14,tensor(0.8800),0.37911872789263723
15,tensor(0.9167),0.32191143348813056
16,tensor(0.9300),0.25929800294339655
17,tensor(0.9533),0.2217739786207676
18,tensor(0.9600),0.26257011204957964
19,tensor(0.9733),0.15416375327855347
