,accuracy,loss
0,tensor(0.5400),1.015974823832512
1,tensor(0.5333),0.999962170124054
2,tensor(0.4667),1.017588633298874
3,tensor(0.5967),0.9522805005311966
4,tensor(0.6467),0.8160225787758827
5,tensor(0.6933),0.7062268128991127
6,tensor(0.7867),0.6225803890824317
7,tensor(0.7333),0.6162599635124206
8,tensor(0.7833),0.6119445863366128
9,tensor(0.8133),0.5363095092773438
10,tensor(0.7767),0.5646060422062874
11,tensor(0.8400),0.5246547040343285
12,tensor(0.8767),0.4754791846871376
13,tensor(0.8767),0.4574067233502865
14,tensor(0.8967),0.41749910786747935
15,tensor(0.9200),0.363601433634758
16,tensor(0.9433),0.3460853672027588
17,tensor(0.9500),0.32831530034542084
18,tensor(0.9733),0.2792010858654976
