,accuracy,loss
0,tensor(0.4833),1.015099217891693
1,tensor(0.4933),1.0085434710979462
2,tensor(0.5600),0.9889977836608886
3,tensor(0.5333),1.0065126132965088
4,tensor(0.5200),0.9981406140327453
5,tensor(0.4833),1.0021763586997985
6,tensor(0.4867),0.9979292845726013
7,tensor(0.5500),0.9822234517335892
8,tensor(0.6667),0.9236232012510299
9,tensor(0.6967),0.7030092918872833
10,tensor(0.7833),0.618683140873909
11,tensor(0.8433),0.49056716442108156
12,tensor(0.7800),0.550409643650055
13,tensor(0.8467),0.3665360990166664
14,tensor(0.8367),0.36239493370056153
15,tensor(0.8533),0.34588127747178077
16,tensor(0.8600),0.332249041646719
17,tensor(0.8533),0.34360907062888146
18,tensor(0.8667),0.33629666358232496
19,tensor(0.8700),0.3195454369485378
20,tensor(0.9400),0.2926515892148018
21,tensor(0.9367),0.25767466485500334
22,tensor(0.8933),0.2941845712810755
23,tensor(0.8833),0.303118553981185
24,tensor(0.7867),0.5040618788450957
25,tensor(0.8400),0.5969039791077375
26,tensor(0.8033),0.4894627923518419
27,tensor(0.8167),0.449849786311388
28,tensor(0.8733),0.3546867123991251
29,tensor(0.9233),0.29295226991176604
30,tensor(0.8833),0.33982128590345384
31,tensor(0.8767),0.3131394440680742
32,tensor(0.8900),0.3050412050634623
33,tensor(0.8900),0.30338051535189153
34,tensor(0.9000),0.2808989301323891
35,tensor(0.8967),0.28852019749581814
36,tensor(0.9033),0.2566790317371488
37,tensor(0.8767),0.2915682286024094
38,tensor(0.9000),0.29932673398405313
39,tensor(0.8867),0.28373761389404534
40,tensor(0.9233),0.26947030510753395
41,tensor(0.9200),0.2931824021786451
42,tensor(0.8833),0.27973763301968574
43,tensor(0.9067),0.2920980338007212
44,tensor(0.8400),0.30154893565922974
45,tensor(0.8667),0.27005221746861935
46,tensor(0.8600),0.28451858289539816
47,tensor(0.8467),0.302132513076067
48,tensor(0.9033),0.2758148892037571
49,tensor(0.9200),0.24583338087424636
50,tensor(0.8967),0.2866559324413538
51,tensor(0.9433),0.27244686655700207
52,tensor(0.9300),0.248278681486845
53,tensor(0.9533),0.19595611114054917
54,tensor(0.9600),0.19646404691040517
55,tensor(0.9367),0.17751567952334882
56,tensor(0.9333),0.1823021974042058
57,tensor(0.9567),0.1385910665988922
58,tensor(0.9633),0.15071095775812865
59,tensor(0.9533),0.1404537171125412
60,tensor(0.9833),0.13804769264534117
