,accuracy,loss
0,tensor(0.4900),1.0488906389474868
1,tensor(0.4467),1.0295220220088959
2,tensor(0.5267),1.002164454460144
3,tensor(0.4867),1.0090446203947068
4,tensor(0.5033),1.0019618433713913
5,tensor(0.4500),1.0069216346740724
6,tensor(0.4733),1.0036138743162155
7,tensor(0.4967),1.0036129260063171
8,tensor(0.4833),1.0026286488771439
9,tensor(0.5333),1.001229458451271
10,tensor(0.4867),1.0051096910238266
11,tensor(0.5033),1.001870597600937
12,tensor(0.5500),0.995587381720543
13,tensor(0.4733),1.0069368606805802
14,tensor(0.4933),1.001234587430954
15,tensor(0.4933),0.9985267615318298
16,tensor(0.5000),0.9946297335624695
17,tensor(0.5533),0.9879789412021637
18,tensor(0.5200),0.9917347657680512
19,tensor(0.5667),0.9508868837356568
20,tensor(0.6933),0.7496016180515289
21,tensor(0.6733),0.693652910888195
22,tensor(0.6600),0.6980159005522728
23,tensor(0.6667),0.6788536393642426
24,tensor(0.6767),0.669642681479454
25,tensor(0.6700),0.6704253527522087
26,tensor(0.6567),0.6835447567701339
27,tensor(0.6867),0.6740610837936402
28,tensor(0.6667),0.6731765627861023
29,tensor(0.6633),0.6724458491802215
30,tensor(0.6933),0.6659312701225281
31,tensor(0.7200),0.6652833014726639
32,tensor(0.7600),0.6862484860420227
33,tensor(0.6467),0.825210842192173
34,tensor(0.6933),0.6602666097879409
35,tensor(0.7433),0.6311551532149315
36,tensor(0.7733),0.6567645624279976
37,tensor(0.7967),0.6073040056228638
38,tensor(0.6700),0.7287099860608578
39,tensor(0.7033),0.7402686241269112
40,tensor(0.6333),0.8279081292450428
41,tensor(0.7767),0.6158714261651039
42,tensor(0.8000),0.5360151888430118
43,tensor(0.8067),0.47888067066669465
44,tensor(0.7467),0.5074194011092186
45,tensor(0.9000),0.45345996260643007
46,tensor(0.9433),0.3797296194732189
47,tensor(0.9267),0.3685381604731083
48,tensor(0.8667),0.47447300255298613
49,tensor(0.8600),0.3933000145852566
50,tensor(0.9433),0.3310849007964134
51,tensor(0.7967),0.6039020375162363
52,tensor(0.8100),0.5773532877117395
53,tensor(0.9200),0.37016655765473844
54,tensor(0.9400),0.2864469584822655
55,tensor(0.9767),0.2762796037644148
