,accuracy,loss
0,tensor(0.4967),1.0240335649251937
1,tensor(0.5333),0.995281634926796
2,tensor(0.5233),0.9963919377326965
3,tensor(0.6233),0.9528507387638092
4,tensor(0.5733),0.970504754781723
5,tensor(0.6400),0.8403159433603287
6,tensor(0.7067),0.6530120095610619
7,tensor(0.7000),0.7047028467059135
8,tensor(0.7333),0.6635812893509865
9,tensor(0.7667),0.6453412231802941
10,tensor(0.7967),0.5836370617151261
11,tensor(0.8233),0.5651967868208885
12,tensor(0.8533),0.5107325041294097
13,tensor(0.8933),0.48464554369449614
14,tensor(0.8900),0.4728517518937588
15,tensor(0.9300),0.41133650720119475
16,tensor(0.9800),0.33852977856993677
