,accuracy,loss
0,tensor(0.4867),1.0461258441209793
1,tensor(0.4833),1.0251185381412506
2,tensor(0.5233),0.9988977169990539
3,tensor(0.5467),0.9836566621065139
4,tensor(0.5233),0.9995773303508758
5,tensor(0.5033),0.994081602692604
6,tensor(0.5800),0.9524780094623566
7,tensor(0.6033),0.8936623239517212
8,tensor(0.6133),0.7841962891817092
9,tensor(0.6467),0.7291370195150375
10,tensor(0.6767),0.6985715597867965
11,tensor(0.7333),0.6734289026260376
12,tensor(0.7400),0.658913137614727
13,tensor(0.7467),0.6429848611354828
14,tensor(0.7500),0.5969715991616249
15,tensor(0.7833),0.5273473682999611
16,tensor(0.8167),0.5074005126953125
17,tensor(0.7933),0.47992692828178407
18,tensor(0.8667),0.36107566833496096
19,tensor(0.8267),0.4228453303873539
20,tensor(0.8400),0.38339321210980415
21,tensor(0.8233),0.3914883388578892
22,tensor(0.8400),0.34654672890901567
23,tensor(0.7267),0.6511517371237278
24,tensor(0.7467),0.4974387317895889
25,tensor(0.8400),0.36827986136078833
26,tensor(0.9100),0.3316921216249466
27,tensor(0.8767),0.33964156970381737
28,tensor(0.8867),0.33117717266082763
29,tensor(0.9067),0.2997470410168171
30,tensor(0.8967),0.30351514622569087
31,tensor(0.9133),0.2995813283324242
32,tensor(0.9200),0.30696955546736715
33,tensor(0.7367),0.7407246714830399
34,tensor(0.8300),0.6025966309010983
35,tensor(0.7733),0.6245387722551823
36,tensor(0.8500),0.39123829394578935
37,tensor(0.8967),0.31171167984604836
38,tensor(0.9133),0.2854001203924417
39,tensor(0.9367),0.25474427655339243
40,tensor(0.9300),0.23960350804030894
41,tensor(0.9167),0.24331927128136158
42,tensor(0.9467),0.20983654119074344
43,tensor(0.9033),0.2233524277061224
44,tensor(0.9333),0.21322071485221386
45,tensor(0.9300),0.2365532936155796
46,tensor(0.9533),0.20623795453459023
47,tensor(0.9633),0.2139496657624841
48,tensor(0.9500),0.18970623668283224
49,tensor(0.9433),0.20619397222995758
50,tensor(0.9600),0.18047835029661655
51,tensor(0.9533),0.1766834529861808
52,tensor(0.9633),0.16352162979543208
53,tensor(0.9500),0.16563571609556674
54,tensor(0.9733),0.1488031992316246
