,accuracy,loss
0,tensor(0.4900),1.03644033908844
1,tensor(0.4900),1.0119555860757827
2,tensor(0.5067),0.9965855276584625
3,tensor(0.6033),0.9561151421070099
4,tensor(0.6233),0.8632472079992294
5,tensor(0.7200),0.6666418159008026
6,tensor(0.7500),0.6477579140663147
7,tensor(0.7800),0.5999433472752571
8,tensor(0.8600),0.4613849437236786
9,tensor(0.8300),0.401335818618536
10,tensor(0.8167),0.3870027570426464
11,tensor(0.8667),0.3348428067564964
12,tensor(0.8333),0.35295546740293504
13,tensor(0.8733),0.33539694085717203
14,tensor(0.9567),0.30064553692936896
15,tensor(0.9333),0.30398773565888404
16,tensor(0.9367),0.2720936670899391
17,tensor(0.9567),0.2354700055718422
18,tensor(0.9867),0.19542647078633307
