,accuracy,loss
0,tensor(0.5200),1.057865735888481
1,tensor(0.4967),1.0234780579805374
2,tensor(0.5367),0.9999284410476684
3,tensor(0.5267),0.9936426049470901
4,tensor(0.5000),1.019428675174713
5,tensor(0.5333),1.0005882269144057
6,tensor(0.4633),1.0129226088523864
7,tensor(0.5333),0.9978833484649658
8,tensor(0.5233),0.996682146191597
9,tensor(0.5133),1.0055706632137298
10,tensor(0.5533),0.9926611071825028
11,tensor(0.5300),0.9992686098814011
12,tensor(0.5000),0.9973566102981567
13,tensor(0.4767),1.006759573817253
14,tensor(0.4900),1.0075203424692154
15,tensor(0.5367),0.9973261791467667
16,tensor(0.5233),0.9989649695158005
17,tensor(0.4833),1.0056578719615936
18,tensor(0.5067),1.0018958550691606
19,tensor(0.4433),1.0073551613092422
20,tensor(0.4500),1.0058790683746337
21,tensor(0.4667),1.005443433523178
22,tensor(0.5000),1.0023394072055816
23,tensor(0.5067),0.9999839264154434
24,tensor(0.4633),1.0057549685239793
25,tensor(0.5433),0.9995165604352951
26,tensor(0.4767),1.0003653901815415
27,tensor(0.5500),0.9901129025220871
28,tensor(0.5233),1.0001483476161956
29,tensor(0.4800),1.013130344748497
30,tensor(0.4467),1.0084108340740203
31,tensor(0.4567),1.0054171949625015
32,tensor(0.5367),0.997148842215538
33,tensor(0.5133),0.9931499165296555
34,tensor(0.5200),0.9967059713602066
35,tensor(0.4900),1.010339252948761
36,tensor(0.6133),0.9842800325155259
37,tensor(0.4567),1.009406823515892
38,tensor(0.4667),1.0048396801948547
39,tensor(0.4867),1.0018430870771409
40,tensor(0.4800),0.9989081066846848
41,tensor(0.5067),0.9978750854730606
42,tensor(0.4767),1.0020573884248734
43,tensor(0.5400),0.9969065886735916
44,tensor(0.5100),0.9965584641695022
45,tensor(0.5000),0.9941434174776077
46,tensor(0.5033),1.000750190615654
47,tensor(0.4933),1.0075962418317794
48,tensor(0.5000),0.9950437015295028
49,tensor(0.5533),0.9926166486740112
50,tensor(0.4733),1.0058447426557542
51,tensor(0.5400),0.9919955813884735
52,tensor(0.5067),1.0003400719165803
53,tensor(0.5567),1.00009228348732
54,tensor(0.5267),1.0028948020935058
55,tensor(0.5433),0.9929222047328949
56,tensor(0.5467),0.9909336531162262
57,tensor(0.5200),0.9886306560039521
58,tensor(0.5300),0.9908594787120819
59,tensor(0.5300),0.987163622379303
60,tensor(0.5867),0.9795861345529556
61,tensor(0.5900),0.994748860001564
62,tensor(0.6700),0.896839399933815
63,tensor(0.5533),0.9924279600381851
64,tensor(0.6033),0.9102525994181633
65,tensor(0.6167),0.813335902094841
66,tensor(0.6367),0.7723920530080796
67,tensor(0.6600),0.7277191931009293
68,tensor(0.7000),0.7335721355676651
69,tensor(0.6467),0.7399184036254883
70,tensor(0.6467),0.7241776293516159
71,tensor(0.6533),0.7410811209678649
72,tensor(0.6833),0.7217888277769089
73,tensor(0.5400),1.122935346364975
74,tensor(0.6700),0.720028578042984
75,tensor(0.6667),0.7071019142866135
76,tensor(0.6467),0.7165616005659103
77,tensor(0.7133),0.6966892975568771
78,tensor(0.6767),0.726752198934555
79,tensor(0.6933),0.694858615398407
