,accuracy,loss
0,tensor(0.4933),1.0395587265491486
1,tensor(0.4767),1.0197886896133423
2,tensor(0.5500),1.001363605260849
3,tensor(0.4567),1.0158899426460266
4,tensor(0.4833),1.01191564142704
5,tensor(0.4933),1.0035794228315353
6,tensor(0.5033),1.000292347073555
7,tensor(0.4833),1.0123384952545167
8,tensor(0.5033),1.000741868019104
9,tensor(0.4867),1.010110377073288
10,tensor(0.5033),1.0020972526073455
11,tensor(0.5267),0.9957109868526459
12,tensor(0.4767),1.0101230853796006
13,tensor(0.5000),1.0014595258235932
14,tensor(0.4967),1.0067921525239945
15,tensor(0.5233),0.995667690038681
16,tensor(0.5200),0.9982030546665192
17,tensor(0.5233),0.9851433205604553
18,tensor(0.5767),0.9827448761463166
19,tensor(0.5733),0.9726920586824417
20,tensor(0.6400),0.8870562773942947
21,tensor(0.5633),1.0107309466600418
22,tensor(0.5033),1.0181941384077071
23,tensor(0.6000),0.9533624881505967
24,tensor(0.6500),0.8479633849859237
25,tensor(0.6667),0.7726348820328712
26,tensor(0.6500),0.8561538618803024
27,tensor(0.6033),0.8899836575984955
28,tensor(0.5167),1.0278595244884492
29,tensor(0.5400),0.9857620352506637
30,tensor(0.5700),0.9713894337415695
31,tensor(0.5433),0.9703252923488617
32,tensor(0.6667),0.8395300951600074
33,tensor(0.6733),0.8010558491945267
34,tensor(0.7167),0.7197650936245918
35,tensor(0.6867),0.81695476770401
36,tensor(0.6600),0.7826345455646515
37,tensor(0.6133),0.8860841479897499
38,tensor(0.6267),0.8762115925550461
39,tensor(0.6700),0.7502458965778351
40,tensor(0.6600),0.7146662980318069
41,tensor(0.7300),0.7045187991857529
42,tensor(0.6400),0.7500955754518509
43,tensor(0.6967),0.6786763927340508
44,tensor(0.6633),0.7412941652536392
45,tensor(0.6533),0.6971807435154915
46,tensor(0.6767),0.6812121307849884
47,tensor(0.6467),0.7526433616876602
48,tensor(0.7033),0.6865973204374314
49,tensor(0.6833),0.6942073756456375
50,tensor(0.6633),0.6791761153936386
51,tensor(0.7133),0.6576713153719902
52,tensor(0.6800),0.6678689277172088
53,tensor(0.7033),0.6726994192600251
54,tensor(0.6833),0.7084928488731385
55,tensor(0.6433),0.7117954868078232
56,tensor(0.6500),0.6810724383592606
57,tensor(0.6900),0.6654834723472596
58,tensor(0.6933),0.6609824040532112
59,tensor(0.6800),0.6677760002017021
60,tensor(0.6833),0.6682732272148132
61,tensor(0.7033),0.6600004059076309
62,tensor(0.6833),0.6619388103485108
63,tensor(0.6500),0.6691629844903946
64,tensor(0.6300),0.6827810007333756
