,accuracy,loss
0,tensor(0.5400),1.0461882826685907
1,tensor(0.4600),1.0772775655984879
2,tensor(0.5200),1.0081307631731034
3,tensor(0.5100),1.0153843367099762
4,tensor(0.5233),0.9960945457220077
5,tensor(0.4900),1.0095494318008422
6,tensor(0.5333),1.0001101768016816
7,tensor(0.5533),0.9815920919179917
8,tensor(0.5067),0.995919571518898
9,tensor(0.6500),0.9481863534450531
10,tensor(0.5833),0.8639143085479737
11,tensor(0.6567),0.7653058242797851
12,tensor(0.6567),0.7245809143781662
13,tensor(0.6533),0.6964932525157929
14,tensor(0.6900),0.6818841850757599
15,tensor(0.6467),0.6827981734275818
16,tensor(0.6767),0.6755796885490417
17,tensor(0.7267),0.6409023210406304
18,tensor(0.7767),0.5960526120662689
19,tensor(0.8400),0.5968896406888962
20,tensor(0.7167),0.7864266297221184
21,tensor(0.7700),0.6874176527559758
22,tensor(0.7700),0.6153330126404762
23,tensor(0.7933),0.5806643719226122
24,tensor(0.8200),0.49386492528021336
25,tensor(0.7967),0.5430922599136829
26,tensor(0.8067),0.47336011841893194
27,tensor(0.8067),0.46776434309780596
28,tensor(0.7900),0.46910215735435484
29,tensor(0.8567),0.4131025338917971
30,tensor(0.7567),0.5206298151612282
31,tensor(0.7300),0.5014363000541926
32,tensor(0.8267),0.42886643156409265
33,tensor(0.8100),0.4650262981653214
34,tensor(0.7700),0.45839374713599684
35,tensor(0.8133),0.4078578866273165
36,tensor(0.7833),0.4733659855648875
37,tensor(0.8033),0.41125986870378256
38,tensor(0.8167),0.43649472538381817
39,tensor(0.7900),0.46082791838794945
40,tensor(0.8333),0.420427835136652
41,tensor(0.8333),0.40569579757750035
42,tensor(0.8800),0.3605181697010994
43,tensor(0.8400),0.42815193224698306
44,tensor(0.8667),0.4167316358163953
45,tensor(0.8633),0.4044461240246892
46,tensor(0.8833),0.30467757262289524
47,tensor(0.8900),0.2995717068389058
48,tensor(0.8933),0.30944036873057484
49,tensor(0.8633),0.32255376685410736
50,tensor(0.8700),0.30464685266837477
51,tensor(0.8467),0.4519238385371864
52,tensor(0.7900),0.6522960537672042
53,tensor(0.7400),0.8566086161509157
54,tensor(0.7767),0.7136550666950643
55,tensor(0.6567),0.8251715409010649
56,tensor(0.6867),0.8079511482827365
57,tensor(0.7233),0.6794739780947566
58,tensor(0.6767),0.7479035068303347
59,tensor(0.7533),0.655327883027494
60,tensor(0.7067),0.7408276656270028
61,tensor(0.7567),0.6718722910806537
62,tensor(0.7400),0.6944821246340871
63,tensor(0.8200),0.5938034861534834
64,tensor(0.8600),0.48681872559711337
65,tensor(0.8800),0.3953540649265051
66,tensor(0.8333),0.49206877920776604
67,tensor(0.8567),0.4521248197928071
68,tensor(0.8933),0.3840661052800715
69,tensor(0.8767),0.3750353142991662
70,tensor(0.8967),0.4158041836321354
71,tensor(0.8800),0.3924490872584283
72,tensor(0.8767),0.37120981320738794
73,tensor(0.9033),0.3613574348203838
74,tensor(0.9267),0.3260956026427448
75,tensor(0.9233),0.3324620694853365
76,tensor(0.7933),0.5296551772020757
77,tensor(0.7767),0.5441200674511493
78,tensor(0.8233),0.47697892165742817
79,tensor(0.8933),0.228776671634987
80,tensor(0.8833),0.24015331445261837
81,tensor(0.9367),0.24063079769723117
82,tensor(0.9667),0.1871598822902888
83,tensor(0.9633),0.20099680207669735
84,tensor(0.9600),0.17798157311975957
85,tensor(0.9667),0.16437497310340404
86,tensor(0.9733),0.1682096970733255
