,accuracy,loss
0,tensor(0.4667),1.028213385939598
1,tensor(0.5133),1.00614297747612
2,tensor(0.4667),1.0090246331691741
3,tensor(0.4867),1.0048850709199906
4,tensor(0.4800),1.0055417370796205
5,tensor(0.5400),0.9975880432128906
6,tensor(0.5233),1.0057720464468003
7,tensor(0.4800),1.0104846149682998
8,tensor(0.4600),1.0022163045406343
9,tensor(0.5133),0.993180381655693
10,tensor(0.5133),1.007613782286644
11,tensor(0.4833),1.0205517315864563
12,tensor(0.5267),0.9913954728841782
13,tensor(0.5100),1.0054280680418015
14,tensor(0.4833),1.0053247636556626
15,tensor(0.5267),1.0063407456874847
16,tensor(0.5200),1.0080269819498062
17,tensor(0.5200),0.9963693100214005
18,tensor(0.4433),1.0147002637386322
19,tensor(0.5200),0.9957463705539703
20,tensor(0.5033),1.004983390569687
21,tensor(0.5233),0.9992734736204147
22,tensor(0.4500),1.0166438335180283
23,tensor(0.5067),1.0025845611095427
24,tensor(0.4900),1.0096941035985947
25,tensor(0.4733),1.0042794233560561
26,tensor(0.5033),1.0014086413383483
27,tensor(0.5400),0.9887128192186355
28,tensor(0.5233),0.9985574340820312
29,tensor(0.5067),1.0015190744400024
30,tensor(0.4567),1.010198527574539
31,tensor(0.5067),1.001922470331192
32,tensor(0.4833),0.9996090298891067
33,tensor(0.4933),0.9976074349880218
34,tensor(0.4933),1.0050051748752593
35,tensor(0.5067),0.9994015276432038
36,tensor(0.5167),0.9982695037126541
37,tensor(0.5767),0.9823344433307648
38,tensor(0.5433),0.9877270650863648
39,tensor(0.5333),0.9912611711025238
40,tensor(0.5567),0.9842981648445129
41,tensor(0.4967),1.00274689078331
42,tensor(0.5867),0.9700030010938644
43,tensor(0.4967),1.0085496270656586
44,tensor(0.5933),0.9541114485263824
45,tensor(0.4833),1.0114600735902786
46,tensor(0.5533),0.9832433038949966
47,tensor(0.5667),0.9935970187187195
48,tensor(0.4967),1.0134008240699768
49,tensor(0.5100),1.0025151258707046
50,tensor(0.5033),0.9930081564188004
51,tensor(0.5000),0.9896732008457184
52,tensor(0.5367),0.9678020083904266
53,tensor(0.5967),0.958688639998436
54,tensor(0.5933),0.9510716366767883
55,tensor(0.5033),0.9983244234323502
56,tensor(0.4967),0.9985162746906281
57,tensor(0.5233),1.0060315877199173
58,tensor(0.5567),0.9704271322488784
59,tensor(0.5467),0.9646824634075165
60,tensor(0.6333),0.8016256773471833
61,tensor(0.5367),1.039774529337883
62,tensor(0.4633),1.0182329142093658
63,tensor(0.5167),0.9942926096916199
64,tensor(0.4833),0.9992454069852829
65,tensor(0.5033),1.0022658491134644
66,tensor(0.5000),1.0030046480894088
67,tensor(0.5733),0.9756274271011353
68,tensor(0.4500),1.0206887495517731
69,tensor(0.4967),0.9976289623975754
70,tensor(0.5600),0.990199726819992
71,tensor(0.4800),1.0142736250162125
72,tensor(0.5333),0.9960171699523925
73,tensor(0.5200),0.9994187331199647
74,tensor(0.5133),1.0040800529718399
75,tensor(0.5333),0.9955954384803772
76,tensor(0.4967),0.9930301088094712
77,tensor(0.4767),1.0018787425756455
78,tensor(0.5333),0.9933557629585266
79,tensor(0.5033),0.9932074183225632
80,tensor(0.5133),0.9927409732341766
81,tensor(0.5167),0.9943756121397018
82,tensor(0.5100),0.9879159957170487
83,tensor(0.5233),0.9779027616977691
84,tensor(0.5400),0.974840276837349
85,tensor(0.5667),0.9677269583940507
86,tensor(0.5767),0.961207195520401
87,tensor(0.6400),0.8206439298391343
88,tensor(0.6967),0.7004452061653137
89,tensor(0.6367),0.7329084354639054
90,tensor(0.6567),0.6874923807382584
91,tensor(0.6733),0.6873984083533287
92,tensor(0.6800),0.7059776106476784
93,tensor(0.5967),0.8213825079798699
94,tensor(0.6567),0.6809636610746383
95,tensor(0.6800),0.671685220003128
96,tensor(0.6533),0.6903881520032883
97,tensor(0.6867),0.6727402263879776
98,tensor(0.6267),0.6812550008296967
99,tensor(0.6300),0.6711944973468781
100,tensor(0.6567),0.6775668239593506
101,tensor(0.7067),0.6625368475914002
102,tensor(0.6600),0.6764053094387055
103,tensor(0.6933),0.6678076714277268
104,tensor(0.6333),0.6793236720561981
105,tensor(0.6533),0.668157097697258
106,tensor(0.6467),0.6794994574785232
107,tensor(0.6733),0.6705102211236954
108,tensor(0.6500),0.6726165747642517
109,tensor(0.7133),0.6601339733600616
110,tensor(0.6633),0.6725653150677681
111,tensor(0.7167),0.65695527613163
112,tensor(0.6667),0.6720794069766999
113,tensor(0.6400),0.6828082072734832
114,tensor(0.6867),0.6671818375587464
115,tensor(0.6733),0.6685908013582229
116,tensor(0.6800),0.6710756999254227
117,tensor(0.6933),0.669550078511238
118,tensor(0.6300),0.6720263659954071
119,tensor(0.6300),0.6713307166099548
120,tensor(0.7267),0.6603399467468262
121,tensor(0.7200),0.649082162976265
122,tensor(0.6667),0.6759684225916862
123,tensor(0.6767),0.669495632648468
124,tensor(0.6633),0.6664597457647323
125,tensor(0.6367),0.6762714236974716
126,tensor(0.6433),0.6744649744033814
127,tensor(0.6967),0.6690896928310395
128,tensor(0.6767),0.6724519085884094
129,tensor(0.6767),0.6830634462833405
130,tensor(0.6600),0.6710891103744507
131,tensor(0.6333),0.6733798581361771
132,tensor(0.6200),0.8514682143926621
133,tensor(0.6400),0.6995382064580917
134,tensor(0.6600),0.6690915554761887
135,tensor(0.6567),0.6734059935808182
136,tensor(0.6867),0.6613522547483445
137,tensor(0.6600),0.671845953464508
138,tensor(0.7133),0.6634125638008118
139,tensor(0.6567),0.6774219459295273
140,tensor(0.6433),0.6731103736162186
141,tensor(0.6600),0.6740474635362625
142,tensor(0.6700),0.6745798605680465
143,tensor(0.6900),0.6648716014623642
144,tensor(0.6567),0.6732424956560135
145,tensor(0.6600),0.6721448642015457
146,tensor(0.6400),0.6765822571516037
147,tensor(0.7100),0.6628164511919021
148,tensor(0.6733),0.6633337339758874
149,tensor(0.6600),0.6746765196323394
150,tensor(0.6800),0.665983424782753
151,tensor(0.6767),0.6645081627368927
