,accuracy,loss
0,tensor(0.5300),1.0012206399440766
1,tensor(0.5333),0.9893327927589417
2,tensor(0.5367),0.9814226245880127
3,tensor(0.5767),0.9520215362310409
4,tensor(0.6400),0.7592621922492981
5,tensor(0.6633),0.6852542722225189
6,tensor(0.6433),0.6794820320606232
7,tensor(0.7233),0.6548805221915245
8,tensor(0.6800),0.7255240166187287
9,tensor(0.6500),0.6588464444875717
10,tensor(0.7467),0.6382075595855713
11,tensor(0.6967),0.639990020096302
12,tensor(0.8267),0.6090046042203903
13,tensor(0.7767),0.5727950686216354
14,tensor(0.8800),0.4570547118782997
15,tensor(0.8400),0.38446333348751066
16,tensor(0.8567),0.3610885728895664
17,tensor(0.8500),0.3569694510102272
18,tensor(0.9033),0.3319856670498848
19,tensor(0.8733),0.326784355789423
20,tensor(0.7500),0.6308997827768326
21,tensor(0.6833),0.957488828599453
22,tensor(0.7800),0.7426172134280205
23,tensor(0.8133),0.5697542080283164
24,tensor(0.8433),0.34186015129089353
25,tensor(0.8767),0.32090421810746195
26,tensor(0.8667),0.3140679946541786
27,tensor(0.8633),0.30642865985631945
28,tensor(0.8733),0.28901769131422045
29,tensor(0.8433),0.30239057675004005
30,tensor(0.9000),0.25051916159689425
31,tensor(0.9067),0.22369095280766488
32,tensor(0.9133),0.1869725949317217
33,tensor(0.9300),0.18506022568792105
34,tensor(0.9300),0.180988532807678
35,tensor(0.9133),0.19222908454015852
36,tensor(0.9233),0.18790901007130742
37,tensor(0.9000),0.19476474944502115
38,tensor(0.8900),0.2174604163877666
39,tensor(0.8700),0.212929521612823
40,tensor(0.9333),0.1774853283725679
41,tensor(0.9033),0.2224407992232591
42,tensor(0.9133),0.17750400434248148
43,tensor(0.9333),0.154673989713192
44,tensor(0.8933),0.191833254666999
45,tensor(0.9167),0.18966448958963156
46,tensor(0.8967),0.20477200208231808
47,tensor(0.9233),0.16146630652248858
48,tensor(0.8933),0.19507182233035564
49,tensor(0.9233),0.17388345672748984
50,tensor(0.9100),0.19740800053812563
51,tensor(0.9300),0.16842320904135705
52,tensor(0.9100),0.18177467544563114
53,tensor(0.9633),0.1327463823184371
54,tensor(0.9600),0.1641253307275474
55,tensor(0.9800),0.14421251699794083
