,accuracy,loss
0,tensor(0.4900),1.0362426048517228
1,tensor(0.4833),1.016207091808319
2,tensor(0.5000),1.0000987762212754
3,tensor(0.5867),0.9539408433437347
4,tensor(0.5500),0.9583320486545562
5,tensor(0.6167),0.9214928871393204
6,tensor(0.6700),0.7636285978555679
7,tensor(0.7033),0.6869056642055511
8,tensor(0.6767),0.6713304463028907
9,tensor(0.6900),0.6853762775659561
10,tensor(0.6767),0.6668337440490723
11,tensor(0.6700),0.6684091508388519
12,tensor(0.6900),0.665029239654541
13,tensor(0.6600),0.6636636400222778
14,tensor(0.6800),0.6592789608240127
15,tensor(0.7300),0.6469118621945381
16,tensor(0.8133),0.6077458101511002
17,tensor(0.8367),0.5276516273617744
18,tensor(0.8533),0.4410596317052841
19,tensor(0.8400),0.392546643614769
20,tensor(0.8833),0.34391870245337486
21,tensor(0.9900),0.2919111368060112
