,accuracy,loss
0,tensor(0.5133),1.0315335994958879
1,tensor(0.5567),0.9940444993972778
2,tensor(0.5800),0.9823039215803147
3,tensor(0.6333),0.958673506975174
4,tensor(0.6367),0.8899415475130081
5,tensor(0.6800),0.7077973735332489
6,tensor(0.6800),0.6620705914497376
7,tensor(0.7300),0.651567394733429
8,tensor(0.8233),0.6169933548569679
9,tensor(0.7833),0.6209065309166908
10,tensor(0.7833),0.5635059380531311
11,tensor(0.8400),0.4594774314761162
12,tensor(0.8733),0.3905620488524437
13,tensor(0.9000),0.3232153653353453
14,tensor(0.9000),0.3124331007152796
15,tensor(0.9200),0.2565120493620634
16,tensor(0.9267),0.2358218651264906
17,tensor(0.9400),0.21834379501640797
18,tensor(0.9700),0.1866285264492035
