,accuracy,loss
0,tensor(0.5733),0.965528005361557
1,tensor(0.5467),1.0098052340745927
2,tensor(0.4867),1.0353854352235794
3,tensor(0.5633),0.9721024942398071
4,tensor(0.4933),0.9701891386508942
5,tensor(0.5967),0.8923906615376472
6,tensor(0.6667),0.7675476744771004
7,tensor(0.6433),0.73627138286829
8,tensor(0.6933),0.6931444311141968
9,tensor(0.6900),0.6839723336696625
10,tensor(0.6467),0.6872782772779464
11,tensor(0.6700),0.6792762392759323
12,tensor(0.6633),0.6720861160755157
13,tensor(0.6833),0.6698596566915512
14,tensor(0.6500),0.6804517686367035
15,tensor(0.6967),0.6700087189674377
16,tensor(0.6600),0.6761598825454712
17,tensor(0.6867),0.6670891469717026
18,tensor(0.6633),0.6759765815734863
19,tensor(0.7000),0.6644662135839462
20,tensor(0.6733),0.7971573448181153
21,tensor(0.4800),1.2977277827262879
22,tensor(0.4900),1.03676411151886
23,tensor(0.5233),0.9550447016954422
24,tensor(0.6467),0.8781944465637207
25,tensor(0.6400),0.7010339099168778
26,tensor(0.7267),0.6463735991716385
27,tensor(0.6833),0.647194913327694
28,tensor(0.7167),0.5933077916502952
29,tensor(0.7667),0.5884673190116883
30,tensor(0.8133),0.5471690008044243
31,tensor(0.8000),0.536613076031208
32,tensor(0.7967),0.5993152639269829
33,tensor(0.7533),0.6319888496398925
34,tensor(0.7433),0.5897158563137055
35,tensor(0.7533),0.5570508140325546
36,tensor(0.7533),0.5513102176785469
37,tensor(0.7633),0.5275316825509071
38,tensor(0.7733),0.5234141352772713
39,tensor(0.8433),0.44496752947568896
40,tensor(0.7833),0.4270429903268814
41,tensor(0.8400),0.40052117109298707
42,tensor(0.8667),0.3825937807559967
43,tensor(0.8500),0.37812283635139465
44,tensor(0.8200),0.37884707301855086
45,tensor(0.8367),0.37186132282018663
46,tensor(0.8100),0.36844647347927095
47,tensor(0.8067),0.36480601400136947
48,tensor(0.8733),0.3541865935921669
49,tensor(0.8467),0.3528780150413513
50,tensor(0.8567),0.349440883398056
51,tensor(0.8500),0.3503586032986641
52,tensor(0.8267),0.3527449640631676
53,tensor(0.8800),0.3461042848229408
54,tensor(0.8233),0.34744332909584047
55,tensor(0.6467),0.8352539920806885
56,tensor(0.6200),1.024434055685997
57,tensor(0.7267),0.6958189824223519
58,tensor(0.7900),0.5716990602016448
59,tensor(0.8167),0.37621242612600325
60,tensor(0.8600),0.3645010992884636
61,tensor(0.9100),0.34525410681962965
62,tensor(0.8667),0.3503877131640911
63,tensor(0.7833),0.5532686199247837
64,tensor(0.8367),0.35383068308234217
65,tensor(0.8467),0.3376160654425621
66,tensor(0.8933),0.33143865808844564
67,tensor(0.8967),0.3303394669294357
68,tensor(0.9000),0.31841871231794355
69,tensor(0.9200),0.3262719112634659
70,tensor(0.9467),0.3056277412176132
71,tensor(0.9700),0.3020286923646927
72,tensor(0.9533),0.2987014201283455
73,tensor(0.9700),0.29653041884303094
74,tensor(0.9600),0.28872468799352646
75,tensor(0.9433),0.28424314126372335
76,tensor(0.9600),0.28157597422599795
77,tensor(0.9500),0.2845714332163334
78,tensor(0.9167),0.3098136875033379
79,tensor(0.8867),0.31401041373610494
80,tensor(0.9100),0.2990066859126091
81,tensor(0.8933),0.3612379464507103
82,tensor(0.7033),0.8741023349761963
83,tensor(0.5967),1.2231634990125895
84,tensor(0.7767),0.8464267300069332
85,tensor(0.7433),0.8301922430843115
86,tensor(0.7833),0.7555016185343265
87,tensor(0.7500),0.7213931880891323
88,tensor(0.8000),0.5567927838861942
89,tensor(0.7967),0.5606110663712025
90,tensor(0.7867),0.5031549391150475
91,tensor(0.8333),0.44522190660238264
92,tensor(0.8600),0.4123473124206066
93,tensor(0.8500),0.3696522156894207
94,tensor(0.8867),0.3319036036729813
95,tensor(0.8933),0.3318602382391691
96,tensor(0.9067),0.315147518068552
97,tensor(0.8867),0.3368150581419468
98,tensor(0.9133),0.3099967198818922
99,tensor(0.8900),0.292422087714076
100,tensor(0.9533),0.284393148124218
101,tensor(0.9200),0.27071725867688656
102,tensor(0.9400),0.27366777762770655
103,tensor(0.9267),0.2927836414426565
104,tensor(0.9100),0.3016012318432331
105,tensor(0.9633),0.250606606900692
106,tensor(0.9567),0.25500482141971587
107,tensor(0.9400),0.2512999853491783
108,tensor(0.9400),0.23822930917143822
109,tensor(0.9567),0.23591972921043636
110,tensor(0.9600),0.20967798039317131
111,tensor(0.9467),0.20778196275234223
112,tensor(0.9633),0.18677601896226406
113,tensor(0.9567),0.18792978141456843
114,tensor(0.9400),0.189262222237885
115,tensor(0.9633),0.17126733660697938
116,tensor(0.9567),0.16089446775615215
117,tensor(0.9100),0.2630221179500222
118,tensor(0.9633),0.22544538132846356
119,tensor(1.),0.1536143535003066
