,accuracy,loss
0,tensor(0.5100),1.0202219414710998
1,tensor(0.5200),1.000459339618683
2,tensor(0.5267),1.0012524271011352
3,tensor(0.5000),1.0027923160791397
4,tensor(0.4867),1.002229488492012
5,tensor(0.4900),1.003896000981331
6,tensor(0.5167),0.9995104920864105
7,tensor(0.5433),0.9939626652002335
8,tensor(0.5500),1.002386863231659
9,tensor(0.5467),0.9884196782112121
10,tensor(0.5633),0.9595515549182891
11,tensor(0.6633),0.8508784061670304
12,tensor(0.7000),0.6742376387119293
13,tensor(0.6800),0.6786569756269455
14,tensor(0.7167),0.6626893717050553
15,tensor(0.6933),0.6611424976587296
16,tensor(0.7300),0.6285352963209152
17,tensor(0.7300),0.9231458166241646
18,tensor(0.7233),0.7205568799376487
19,tensor(0.6767),0.7894329904019832
20,tensor(0.6133),0.7618043664097786
21,tensor(0.6833),0.7138750971853733
22,tensor(0.7367),0.6581801745295525
23,tensor(0.7767),0.6698245953023434
24,tensor(0.7700),0.6580355077981949
25,tensor(0.7467),0.6674861313402652
26,tensor(0.7767),0.5933003211021424
27,tensor(0.7367),0.5993428698182106
28,tensor(0.7767),0.575134859085083
29,tensor(0.7567),0.5563761103153229
30,tensor(0.8533),0.4708094932883978
31,tensor(0.8500),0.5221474732458592
32,tensor(0.8500),0.4627643050253391
33,tensor(0.9167),0.38567791298031806
34,tensor(0.9533),0.38683459848165513
35,tensor(0.9333),0.3405769899487495
36,tensor(0.9467),0.3183909344673157
37,tensor(0.9633),0.2965790223330259
38,tensor(0.9633),0.2770119211822748
39,tensor(0.9333),0.2518612803518772
40,tensor(0.9600),0.2439487224817276
41,tensor(0.9233),0.25704973585903645
42,tensor(0.9667),0.22052885755896567
43,tensor(0.9500),0.2116745574399829
44,tensor(0.9233),0.23352606821805239
45,tensor(0.9433),0.21273181580007075
46,tensor(0.9200),0.19641580801457167
47,tensor(0.9467),0.1653587308526039
48,tensor(0.9633),0.16172992084175347
49,tensor(0.9633),0.1540715681388974
50,tensor(0.9567),0.15435198701918126
51,tensor(0.9600),0.13592801747843622
52,tensor(0.9467),0.1270418692007661
53,tensor(0.9700),0.1178199603781104
54,tensor(0.9433),0.11736650174483657
55,tensor(0.9400),0.13468185322359205
56,tensor(0.9567),0.11430990241467953
57,tensor(0.9400),0.11258625473827123
58,tensor(0.9833),0.09588594580069185
