,accuracy,loss
0,tensor(0.4867),1.016787034869194
1,tensor(0.5167),1.0041065907478333
2,tensor(0.5300),0.9966852867603302
3,tensor(0.5433),0.9854041796922683
4,tensor(0.4800),1.0285179537534714
5,tensor(0.5367),0.9990044736862183
6,tensor(0.5367),0.9936671948432922
7,tensor(0.5500),0.9971744912862778
8,tensor(0.5433),0.9924323505163193
9,tensor(0.5000),0.9970483392477035
10,tensor(0.5067),0.9961013227701188
11,tensor(0.5300),0.9884879153966903
12,tensor(0.5700),0.973636080622673
13,tensor(0.6700),0.9260749757289887
14,tensor(0.6767),0.76404710739851
15,tensor(0.6967),0.7151052582263947
16,tensor(0.7200),0.6568142879009247
17,tensor(0.6700),0.6814155036211014
18,tensor(0.7667),0.5946110436320304
19,tensor(0.7967),0.5657523849606514
20,tensor(0.7967),0.5725545731186866
21,tensor(0.8133),0.5123470351099968
22,tensor(0.8233),0.4865724003314972
23,tensor(0.8167),0.4900085396319628
24,tensor(0.8300),0.45244007669389247
25,tensor(0.8600),0.4190920338779688
26,tensor(0.8433),0.43183530516922475
27,tensor(0.8733),0.3915497088432312
28,tensor(0.7967),0.5436454937234521
29,tensor(0.7267),0.7310768631100655
30,tensor(0.8000),0.5030537830665708
31,tensor(0.8467),0.407592518851161
32,tensor(0.8500),0.3597310476005077
33,tensor(0.8533),0.3788171907514334
34,tensor(0.8567),0.3394106309860945
35,tensor(0.8733),0.3272514967247844
36,tensor(0.8767),0.29598340423777697
37,tensor(0.8700),0.29829996775835754
38,tensor(0.8833),0.267208056487143
39,tensor(0.8533),0.4903805943019688
40,tensor(0.7533),0.704513243585825
41,tensor(0.7900),0.670207188501954
42,tensor(0.7367),0.6532411508262157
43,tensor(0.7800),0.6398472859710455
44,tensor(0.7767),0.5301984443515539
45,tensor(0.8767),0.3889134077355266
46,tensor(0.8867),0.4687996551208198
47,tensor(0.8767),0.42578059531748297
48,tensor(0.8133),0.6454707873426377
49,tensor(0.8400),0.418896863181144
50,tensor(0.9267),0.2983258291333914
51,tensor(0.9267),0.26361127238720655
52,tensor(0.9033),0.40408094072714446
53,tensor(0.8767),0.41401195475831626
54,tensor(0.9367),0.2931603073514998
55,tensor(1.),0.17124837405979634
