,accuracy,loss
0,tensor(0.4933),1.0105295145511628
1,tensor(0.4967),1.001942659020424
2,tensor(0.5500),0.9992967933416367
3,tensor(0.5400),0.9914304167032242
4,tensor(0.6000),0.9686179023981094
5,tensor(0.6700),0.7828431442379952
6,tensor(0.5167),1.1349502182006836
7,tensor(0.5300),0.979413468837738
8,tensor(0.6500),0.9545133733749389
9,tensor(0.6500),0.794199755191803
10,tensor(0.6867),0.759505261182785
11,tensor(0.6567),0.7025507068634034
12,tensor(0.6600),0.6825271379947663
13,tensor(0.7067),0.6696178996562958
14,tensor(0.6433),0.6717234086990357
15,tensor(0.6567),0.6655042946338654
16,tensor(0.6700),0.6612214440107346
17,tensor(0.5533),1.2126160869002343
18,tensor(0.5167),1.1745133155584335
19,tensor(0.5500),1.0518705141544342
20,tensor(0.6033),0.9659616565704345
21,tensor(0.6333),0.9390329146385192
22,tensor(0.6200),0.9391348743438721
23,tensor(0.6400),0.9006642007827759
24,tensor(0.6400),0.8936427754163742
25,tensor(0.6833),0.8088275328278541
26,tensor(0.7067),0.7237334731221199
27,tensor(0.6800),0.6804446661472321
28,tensor(0.7133),0.6182673689723015
29,tensor(0.6900),0.658124667108059
30,tensor(0.6600),0.7084897190332413
31,tensor(0.7233),0.6150174437463284
32,tensor(0.7400),0.5755455274879933
33,tensor(0.6900),0.6274711094796658
34,tensor(0.7200),0.634979590177536
35,tensor(0.7233),0.6109880515933037
36,tensor(0.7933),0.584300489127636
37,tensor(0.8033),0.5617432841658592
38,tensor(0.7600),0.659542181789875
39,tensor(0.7033),0.7388587346673012
40,tensor(0.7267),0.7331277474761009
41,tensor(0.7300),0.7374222859740257
42,tensor(0.8333),0.48277568459510806
43,tensor(0.8833),0.39341771230101585
44,tensor(0.8967),0.367675421833992
45,tensor(0.8600),0.3611856110394001
46,tensor(0.8567),0.3377017091214657
47,tensor(0.8900),0.3283643412590027
48,tensor(0.9100),0.28957355469465257
49,tensor(0.8633),0.307927073687315
50,tensor(0.8900),0.30943292900919916
51,tensor(0.9133),0.30058493733406066
52,tensor(0.9000),0.30819314569234846
53,tensor(0.9033),0.28646888613700866
54,tensor(0.9267),0.26984389685094357
55,tensor(0.9267),0.25178308434784413
56,tensor(0.9133),0.24630312256515027
57,tensor(0.9200),0.2231494276970625
58,tensor(0.9433),0.19887813314795494
59,tensor(0.9067),0.2074194536358118
60,tensor(0.9233),0.1915861737728119
61,tensor(0.9700),0.17059333633631468
