,accuracy,loss
0,tensor(0.5200),1.001276868581772
1,tensor(0.5133),1.0007609003782272
2,tensor(0.4933),1.0157135444879533
3,tensor(0.4667),1.0124408811330796
4,tensor(0.5333),0.9998855191469193
5,tensor(0.4833),1.0081748241186141
6,tensor(0.4733),1.012951602935791
7,tensor(0.4800),1.008602393269539
8,tensor(0.4600),1.0075638610124589
9,tensor(0.5033),1.0034188282489778
10,tensor(0.4967),1.0064589858055115
11,tensor(0.5267),0.9997322541475296
12,tensor(0.5000),1.0010481345653535
13,tensor(0.4533),1.0158751857280732
14,tensor(0.5167),0.9935935670137406
15,tensor(0.4867),1.0140777683258058
16,tensor(0.4900),1.0035753124952316
17,tensor(0.4900),1.0082646119594574
18,tensor(0.5100),1.0045416021347047
19,tensor(0.5533),0.9928717106580734
20,tensor(0.5067),1.0126083260774612
21,tensor(0.5167),0.9985272395610809
22,tensor(0.5300),0.9992424666881561
23,tensor(0.4767),1.0138645178079606
24,tensor(0.4967),1.0062405532598495
25,tensor(0.4933),0.9949708962440491
26,tensor(0.5367),0.9957422596216202
27,tensor(0.5267),1.0044815367460251
28,tensor(0.4800),1.014162015914917
29,tensor(0.4933),1.001959388256073
30,tensor(0.4900),1.005050184726715
31,tensor(0.5033),1.0057346057891845
32,tensor(0.5200),1.0001922023296357
33,tensor(0.4533),1.0081090766191483
34,tensor(0.5067),1.0031901508569718
35,tensor(0.5267),1.0021757245063783
36,tensor(0.5033),1.005647402405739
37,tensor(0.4733),1.0017894679307937
38,tensor(0.5067),1.0049723321199417
39,tensor(0.5233),0.9942405182123184
40,tensor(0.4400),1.0123417401313781
41,tensor(0.4900),1.0063346683979035
42,tensor(0.4767),1.0024905294179915
43,tensor(0.4967),0.9991024309396743
44,tensor(0.5133),1.001118739247322
45,tensor(0.4933),1.0042893266677857
46,tensor(0.5067),0.9979099714756012
47,tensor(0.5033),1.00498040497303
48,tensor(0.4567),1.0119156849384308
49,tensor(0.5133),0.9984865891933441
50,tensor(0.5100),1.0028950732946396
51,tensor(0.5000),1.0041998368501663
52,tensor(0.5200),0.9978515118360519
53,tensor(0.4900),1.003164838552475
54,tensor(0.5167),0.9909864348173142
55,tensor(0.4967),1.0041609984636306
56,tensor(0.5667),0.9873383980989456
57,tensor(0.5000),1.006709981560707
58,tensor(0.4467),1.0061249649524688
59,tensor(0.4833),0.999840435385704
60,tensor(0.5133),1.004206472635269
61,tensor(0.4667),0.9998518192768097
62,tensor(0.5300),0.9864842039346695
63,tensor(0.5167),1.007741506099701
64,tensor(0.5500),0.989880895614624
65,tensor(0.5333),1.0023752123117446
66,tensor(0.5267),1.0004732096195221
67,tensor(0.5333),0.9954874396324158
68,tensor(0.4767),1.0069109427928924
69,tensor(0.5267),0.9983363294601441
70,tensor(0.5500),0.9970817774534225
71,tensor(0.4800),1.0028146529197692
72,tensor(0.5100),0.9937583667039871
73,tensor(0.5367),0.9880471360683442
74,tensor(0.5367),1.0004572367668152
75,tensor(0.5267),0.9895609384775161
76,tensor(0.4967),1.014323691725731
77,tensor(0.5133),0.9992994058132172
78,tensor(0.5233),0.9882752388715744
79,tensor(0.5400),0.9753537327051163
80,tensor(0.5600),0.9881451714038849
81,tensor(0.5467),0.9847092753648758
82,tensor(0.5167),0.9806540381908416
83,tensor(0.5267),0.9937723553180695
84,tensor(0.5767),0.974040464758873
85,tensor(0.6200),0.9118412214517594
86,tensor(0.6800),0.7600639805197715
87,tensor(0.5733),0.9710544186830521
88,tensor(0.6333),0.8588615450263023
89,tensor(0.6733),0.7304229339957238
90,tensor(0.6600),0.7082091867923737
91,tensor(0.6567),0.6794097059965134
92,tensor(0.6467),0.6870008599758148
