,accuracy,loss
0,tensor(0.4667),1.024557946920395
1,tensor(0.4967),1.0083635008335115
2,tensor(0.5133),0.9996069270372391
3,tensor(0.4867),1.0088855254650115
4,tensor(0.5267),1.001437696814537
5,tensor(0.4967),1.0042760199308396
6,tensor(0.4933),0.9967892616987228
7,tensor(0.5033),0.9997632718086242
8,tensor(0.5667),0.9772439187765122
9,tensor(0.6467),0.9179803657531739
10,tensor(0.6067),0.8571841216087341
11,tensor(0.7000),0.7321451467275619
12,tensor(0.6867),0.6812288594245911
13,tensor(0.6700),0.6828044107556344
14,tensor(0.6767),0.6353572332859039
15,tensor(0.6800),0.651678412258625
16,tensor(0.7467),0.6033713668584824
17,tensor(0.6800),0.6238192892074585
18,tensor(0.7167),0.5843155711889267
19,tensor(0.7733),0.5498456400632858
20,tensor(0.7233),0.6960800233483314
21,tensor(0.6700),0.8321577817201614
22,tensor(0.8200),0.49639674231410025
23,tensor(0.8500),0.44133799061179163
24,tensor(0.8833),0.38734179854393
25,tensor(0.8100),0.3877609094977379
26,tensor(0.8667),0.35154692381620406
27,tensor(0.8400),0.3519121710956097
28,tensor(0.8200),0.38904067933559416
29,tensor(0.8067),0.5242448671162129
30,tensor(0.7767),0.7888603749871254
31,tensor(0.7600),0.7985678552091122
32,tensor(0.7700),0.6790534009039402
33,tensor(0.7633),0.669032641351223
34,tensor(0.7267),0.8246113207936286
35,tensor(0.6567),0.8871265774965287
36,tensor(0.6867),0.6897971692681313
37,tensor(0.7133),0.7178702349960804
38,tensor(0.6267),0.7231866419315338
39,tensor(0.7400),0.635660937577486
40,tensor(0.7267),0.6570015814900398
41,tensor(0.7400),0.5992657198011875
42,tensor(0.7133),0.6449089704453945
43,tensor(0.7633),0.6726794555783272
44,tensor(0.8300),0.6206977531313896
45,tensor(0.8133),0.5345089486241341
46,tensor(0.7567),0.5857221281528473
47,tensor(0.8000),0.520047178864479
48,tensor(0.8433),0.5458207891136407
49,tensor(0.8867),0.46623649790883065
50,tensor(0.9433),0.3913348057866097
51,tensor(0.9500),0.3564562437683344
52,tensor(0.9367),0.3031094641238451
53,tensor(0.9667),0.27427938997745516
54,tensor(0.9667),0.2487602086365223
55,tensor(0.9700),0.23824683405458927
56,tensor(0.9900),0.22128438487648963
