,accuracy,loss
0,tensor(0.5233),1.0454055348038673
1,tensor(0.5167),1.0182378828525542
2,tensor(0.5467),1.0065043449401856
3,tensor(0.4767),1.0066233104467393
4,tensor(0.4933),1.0111271494626999
5,tensor(0.5467),0.9973276907205582
6,tensor(0.4533),1.0199050956964493
7,tensor(0.5200),1.0082256251573563
8,tensor(0.5033),1.0056700176000595
9,tensor(0.5133),0.9850021809339523
10,tensor(0.5067),1.0001356661319734
11,tensor(0.5167),0.9986106085777283
12,tensor(0.5133),0.9872615253925323
13,tensor(0.5100),1.0012385767698289
14,tensor(0.4667),1.0194121998548509
15,tensor(0.4800),1.0090076553821563
16,tensor(0.5267),0.9952499908208847
17,tensor(0.5533),0.9929844081401825
18,tensor(0.5233),0.9955580180883408
19,tensor(0.5300),1.0047804087400436
20,tensor(0.5233),0.9940817892551422
21,tensor(0.5000),1.0060146218538284
22,tensor(0.5067),1.0003202670812608
23,tensor(0.4733),1.0043364131450654
24,tensor(0.5033),0.9957353168725968
25,tensor(0.5167),1.004104825258255
26,tensor(0.5533),0.9939505523443222
27,tensor(0.5500),0.9900839257240296
28,tensor(0.5533),0.9861853939294815
29,tensor(0.4933),1.011585596203804
30,tensor(0.5233),0.98710344851017
31,tensor(0.4833),1.006014773249626
32,tensor(0.5300),0.9974121648073196
33,tensor(0.5067),1.0026374369859696
34,tensor(0.5367),0.9776362043619156
35,tensor(0.4767),1.0078180396556855
36,tensor(0.5167),0.9906817555427552
37,tensor(0.5567),0.9693142104148865
38,tensor(0.5300),1.0106141996383666
39,tensor(0.5067),0.9882581943273544
40,tensor(0.5067),0.9900571250915527
41,tensor(0.4867),1.0030621653795242
42,tensor(0.5033),0.9913476794958115
43,tensor(0.5367),0.9853229761123657
44,tensor(0.4833),1.0031735718250274
45,tensor(0.5500),0.9893921309709549
46,tensor(0.5567),0.9900092619657517
47,tensor(0.5133),0.9836521077156067
48,tensor(0.4900),1.0018788361549378
49,tensor(0.5667),0.9906180900335312
50,tensor(0.5367),0.9823624086380005
51,tensor(0.4967),1.0090201163291932
52,tensor(0.5300),0.9828542840480804
53,tensor(0.6200),0.955879135131836
54,tensor(0.5733),0.9810774004459382
