,accuracy,loss
0,tensor(0.4833),1.0191462230682373
1,tensor(0.4900),1.0070127511024476
2,tensor(0.5033),0.9950126338005066
3,tensor(0.5100),1.0062818539142608
4,tensor(0.5633),0.979374834895134
5,tensor(0.5733),0.9495418977737426
6,tensor(0.6133),0.8367767995595932
7,tensor(0.6567),0.7426289615035057
8,tensor(0.7000),0.6516615834832191
9,tensor(0.6267),0.7015715602040291
10,tensor(0.6900),0.6576158040761948
11,tensor(0.6567),0.6471245273947716
12,tensor(0.6933),0.6267291840910911
13,tensor(0.7267),0.6469244766235351
14,tensor(0.7433),0.6184818619489669
15,tensor(0.7633),0.5947761490941048
16,tensor(0.7467),0.5815013712644577
17,tensor(0.8033),0.5262083156406879
18,tensor(0.7967),0.5315857097506523
19,tensor(0.8100),0.4773486167192459
20,tensor(0.8200),0.45826276242733
21,tensor(0.7600),0.5997495123744011
22,tensor(0.7867),0.5345473830401898
23,tensor(0.8667),0.41855947017669676
24,tensor(0.8733),0.3997651067376137
25,tensor(0.8100),0.6876784923672676
26,tensor(0.7867),0.7376358288526536
27,tensor(0.7900),0.8190563675761223
28,tensor(0.7867),0.7593965737521648
29,tensor(0.7867),0.7596980983763933
30,tensor(0.7867),0.8310790860652923
31,tensor(0.8100),0.7665473975986242
32,tensor(0.8533),0.6516273745149374
33,tensor(0.8233),0.6956895928829908
34,tensor(0.8633),0.6019664200395346
35,tensor(0.8133),0.6704598039388656
36,tensor(0.8400),0.5839130644500256
37,tensor(0.8067),0.59332495495677
38,tensor(0.8700),0.527707679271698
39,tensor(0.8533),0.518558656424284
40,tensor(0.7800),0.6540032338351012
41,tensor(0.7433),0.6864002119004726
42,tensor(0.8067),0.5540992359817029
43,tensor(0.8000),0.5003016705065966
44,tensor(0.8200),0.5194170923531055
45,tensor(0.8867),0.44873405404388905
46,tensor(0.9167),0.38660149030387403
47,tensor(0.9300),0.40578025624156
48,tensor(0.9067),0.3882259399816394
49,tensor(0.9133),0.3766469521075487
50,tensor(0.9200),0.34645059518516064
51,tensor(0.9467),0.27987864810973406
52,tensor(0.9300),0.320837327465415
53,tensor(0.9167),0.2791647229343653
54,tensor(0.9267),0.2791153144836426
55,tensor(0.9200),0.2943579003587365
56,tensor(0.9300),0.2416002570837736
57,tensor(0.9200),0.2645509009435773
58,tensor(0.9500),0.22605538232252
59,tensor(0.9467),0.2159560860134661
60,tensor(0.9567),0.1852782378718257
61,tensor(0.9533),0.17290884943678975
62,tensor(0.9700),0.1433057296089828
