,accuracy,loss
0,tensor(0.5500),1.0033128088712693
1,tensor(0.4667),1.0216292881965636
2,tensor(0.4900),1.0145653361082076
3,tensor(0.5067),1.0057991367578507
4,tensor(0.5167),1.0032492315769195
5,tensor(0.5200),1.0045924615859985
6,tensor(0.4533),1.0104029482603074
7,tensor(0.5000),1.004229906797409
8,tensor(0.5100),0.9995501506328582
9,tensor(0.4733),1.0085264056921006
10,tensor(0.4533),1.0088626480102538
11,tensor(0.5400),1.0019359785318374
12,tensor(0.4833),1.010584241747856
13,tensor(0.5000),1.002813494205475
14,tensor(0.5633),0.9901628881692887
15,tensor(0.5167),1.0055961388349532
16,tensor(0.4733),1.008456996679306
17,tensor(0.4833),1.0019854456186295
18,tensor(0.4567),1.0063786542415618
19,tensor(0.5300),1.0011881822347641
20,tensor(0.4433),1.006687371134758
21,tensor(0.5067),1.0028120923042296
22,tensor(0.5133),0.998386190533638
23,tensor(0.5000),0.9998913598060608
24,tensor(0.5767),0.9905150723457337
25,tensor(0.6233),0.9563293850421906
26,tensor(0.6467),0.7731229829788208
27,tensor(0.6500),0.6895816966891288
28,tensor(0.6733),0.682967574596405
29,tensor(0.6967),0.6713014230132103
30,tensor(0.6933),0.6731173947453499
31,tensor(0.6300),0.6927743601799011
32,tensor(0.6700),0.6668398582935333
33,tensor(0.6567),0.6759464031457901
34,tensor(0.6833),0.6668056386709214
35,tensor(0.6467),0.6816542881727219
36,tensor(0.6867),0.6691752570867538
37,tensor(0.6967),0.6624970111250877
38,tensor(0.6900),0.6663598603010178
39,tensor(0.6667),0.6725982004404067
40,tensor(0.6467),0.6726713478565216
41,tensor(0.6600),0.6672026604413986
42,tensor(0.6767),0.6622675216197967
43,tensor(0.7567),0.6380559748411179
44,tensor(0.7533),0.6294920268654823
45,tensor(0.8033),0.5898727035522461
46,tensor(0.8667),0.5497200092673302
47,tensor(0.8067),0.5114651373028756
48,tensor(0.8400),0.45607173144817353
49,tensor(0.8333),0.42015418738126753
50,tensor(0.8367),0.3892347690463066
51,tensor(0.8400),0.35511726528406146
52,tensor(0.8567),0.341069638133049
53,tensor(0.8800),0.31760314539074896
54,tensor(0.9167),0.31272692158818244
55,tensor(0.9600),0.26717505618929865
56,tensor(0.9633),0.2420243166387081
57,tensor(0.9900),0.19572481729090213
