,accuracy,loss
0,tensor(0.4733),1.0272970771789551
1,tensor(0.5233),0.9989325606822967
2,tensor(0.5100),1.0083576369285583
3,tensor(0.5033),1.0091098660230637
4,tensor(0.5033),1.0063233667612075
5,tensor(0.4833),1.011294493675232
6,tensor(0.5000),1.0014747554063796
7,tensor(0.4800),1.0066566526889802
8,tensor(0.4967),1.0075598162412644
9,tensor(0.5067),1.0021021682024003
10,tensor(0.5267),1.0022093397378922
11,tensor(0.4833),1.00829243183136
12,tensor(0.4700),1.0089833068847656
13,tensor(0.5467),0.9986786323785782
14,tensor(0.5267),1.0052419584989547
15,tensor(0.4867),1.0067933297157288
16,tensor(0.5033),1.0030226963758468
17,tensor(0.4533),1.0156657075881959
18,tensor(0.5233),0.9971249741315842
19,tensor(0.5133),1.0021410590410234
20,tensor(0.5700),0.9867892986536027
21,tensor(0.5167),1.006150141954422
22,tensor(0.5400),0.9912028962373733
23,tensor(0.4600),1.0195558172464372
24,tensor(0.5033),1.0049203729629517
25,tensor(0.5333),1.0034788846969604
26,tensor(0.5500),0.981948093175888
27,tensor(0.6500),0.8658452957868576
28,tensor(0.5233),0.9979249739646912
29,tensor(0.5367),1.0043273109197617
30,tensor(0.5100),0.9959595042467118
31,tensor(0.4800),1.0133788537979127
32,tensor(0.5367),0.9872985804080963
33,tensor(0.5033),1.0145057886838913
34,tensor(0.5033),1.0069121992588044
35,tensor(0.5633),0.986014164686203
36,tensor(0.5133),1.0020383137464524
37,tensor(0.5600),0.9946439963579178
38,tensor(0.5367),0.9977253764867783
39,tensor(0.4667),1.0104387837648392
40,tensor(0.5567),0.9901495385169983
41,tensor(0.5067),1.0075621211528778
42,tensor(0.5433),0.9940824657678604
43,tensor(0.4900),1.0058207726478576
44,tensor(0.4900),0.9955115312337875
45,tensor(0.5433),0.9873623985052109
46,tensor(0.5000),1.0000173246860504
47,tensor(0.4867),0.9979733783006668
48,tensor(0.5100),0.9914758670330047
49,tensor(0.4967),0.995725752711296
50,tensor(0.5233),0.9847361248731613
51,tensor(0.5033),0.9947293192148209
52,tensor(0.5000),0.9982315266132354
53,tensor(0.5400),0.9734755438566208
54,tensor(0.5767),0.9287465405464173
55,tensor(0.6500),0.7415211203694344
56,tensor(0.6867),0.6892380455136299
57,tensor(0.6833),0.6716546946763993
58,tensor(0.7067),0.6660982930660247
59,tensor(0.6767),0.6743899849057198
60,tensor(0.6533),0.6972206220030784
61,tensor(0.6467),0.6805221778154373
62,tensor(0.6367),0.671838051378727
63,tensor(0.6133),0.688628745675087
64,tensor(0.6467),0.6749503165483475
65,tensor(0.6567),0.6709778636693955
66,tensor(0.6633),0.6749400705099106
67,tensor(0.6833),0.6639054727554321
68,tensor(0.6733),0.7751825660467148
69,tensor(0.6667),0.6758885627985001
70,tensor(0.6600),0.6741662663221359
71,tensor(0.6300),0.6753588682413101
72,tensor(0.6733),0.6692938274145126
73,tensor(0.6833),0.6607319629192352
74,tensor(0.7000),0.6608306428790093
75,tensor(0.6967),0.6632186612486839
76,tensor(0.6733),0.6703166690468788
77,tensor(0.6433),0.6810282671451569
78,tensor(0.6433),0.6717179667949676
79,tensor(0.6567),0.6742732191085815
80,tensor(0.7000),0.6626234078407287
81,tensor(0.6567),0.6672697907686234
82,tensor(0.6867),0.6576137891411782
83,tensor(0.6367),0.6757693210244179
84,tensor(0.6967),0.7046645164489747
85,tensor(0.6700),0.6900823655724525
86,tensor(0.7100),0.7064837974309921
87,tensor(0.6467),0.6759305387735367
88,tensor(0.6367),0.681030071079731
89,tensor(0.6767),0.7028497868776321
90,tensor(0.6600),0.6685533958673477
91,tensor(0.6433),0.6766994231939316
92,tensor(0.6633),0.669322624206543
93,tensor(0.6633),0.6720473426580429
94,tensor(0.7000),0.662604711651802
95,tensor(0.6667),0.6746689414978028
96,tensor(0.6767),0.6709941834211349
97,tensor(0.6700),0.6752029120922088
98,tensor(0.6733),0.6667178094387054
99,tensor(0.6500),0.6814294445514679
100,tensor(0.6900),0.6688857132196426
101,tensor(0.6267),0.6749275827407837
102,tensor(0.6800),0.6680677825212479
103,tensor(0.6333),0.6692754691839218
104,tensor(0.6400),0.6739899092912673
105,tensor(0.6967),0.6587902647256851
106,tensor(0.6900),0.6640834805369377
107,tensor(0.6633),0.6769057965278625
108,tensor(0.6800),0.6678982812166214
109,tensor(0.7100),0.6502942815423012
110,tensor(0.5867),0.7073051375150681
111,tensor(0.6733),0.6674631881713867
112,tensor(0.7500),0.6488718175888062
113,tensor(0.6667),0.6745969736576081
114,tensor(0.6100),1.0088549843430519
115,tensor(0.6267),0.7277426099777222
116,tensor(0.6300),0.691834489107132
117,tensor(0.6533),0.6756760549545288
118,tensor(0.6500),0.6726468998193741
119,tensor(0.6433),0.6702038323879242
120,tensor(0.6933),0.677112244963646
121,tensor(0.6933),0.668093947172165
122,tensor(0.6600),0.6721859163045883
123,tensor(0.6833),0.6812620270252228
124,tensor(0.6633),0.6758468520641326
125,tensor(0.6233),0.6722838360071183
126,tensor(0.6467),0.6725836557149887
127,tensor(0.6767),0.6679914277791977
128,tensor(0.7100),0.66420046210289
129,tensor(0.6467),0.6727994495630264
130,tensor(0.6900),0.6625307285785675
131,tensor(0.6333),0.6741459798812867
132,tensor(0.6700),0.6669961857795715
133,tensor(0.6667),0.6690384423732758
134,tensor(0.6567),0.6700720828771591
135,tensor(0.6800),0.6688606375455857
136,tensor(0.6667),0.6712668633460999
137,tensor(0.7033),0.663770718574524
138,tensor(0.6633),0.6697138422727584
139,tensor(0.6567),0.669784784913063
