,accuracy,loss
0,tensor(0.5033),1.0359007978439332
1,tensor(0.4933),1.0092541563510895
2,tensor(0.5267),1.000416440963745
3,tensor(0.4667),1.0078731375932692
4,tensor(0.4700),1.0070435708761216
5,tensor(0.4900),1.0045795941352844
6,tensor(0.4767),1.0086802834272384
7,tensor(0.5233),1.000290917158127
8,tensor(0.5200),1.001537413597107
9,tensor(0.5067),0.9981272023916244
10,tensor(0.5333),1.003096895813942
11,tensor(0.4700),1.0051683515310288
12,tensor(0.4567),1.0057530391216278
13,tensor(0.5300),0.996507215499878
14,tensor(0.5233),1.0020656818151474
15,tensor(0.5000),1.0026078480482101
16,tensor(0.5167),1.0004105705022812
17,tensor(0.5600),0.9892896866798401
18,tensor(0.5033),1.0029648756980896
19,tensor(0.5200),0.9971912556886673
20,tensor(0.5400),0.9975921779870986
21,tensor(0.5467),0.9851361238956451
22,tensor(0.5400),0.9909094327688217
23,tensor(0.5033),0.9995552563667297
24,tensor(0.5867),0.9723275727033616
25,tensor(0.5367),0.9837121361494064
26,tensor(0.6200),0.9313591712713242
27,tensor(0.5667),0.9949918913841248
28,tensor(0.6267),0.8672877198457718
29,tensor(0.6500),0.8527677226066589
30,tensor(0.6633),0.7882305252552032
31,tensor(0.6567),0.7829894465208054
32,tensor(0.5800),1.0357994604110718
33,tensor(0.4767),1.0545141041278838
34,tensor(0.5033),1.0054302495718002
35,tensor(0.4333),1.0028495407104492
36,tensor(0.4433),1.005279739499092
37,tensor(0.5500),0.9948422539234162
38,tensor(0.4700),1.0073461401462556
39,tensor(0.4900),1.0011154955625534
40,tensor(0.5267),0.99664326608181
41,tensor(0.5233),0.9947198700904846
42,tensor(0.4967),1.0031945812702179
43,tensor(0.4900),1.0006834387779235
44,tensor(0.5167),0.9996511250734329
45,tensor(0.4767),1.0074033588171005
46,tensor(0.4800),1.0078787308931352
47,tensor(0.4800),1.0018978893756867
48,tensor(0.5267),0.9978513848781586
49,tensor(0.5233),0.9993078058958054
50,tensor(0.4767),1.0070060712099076
51,tensor(0.4833),1.0038354432582854
52,tensor(0.5233),1.0007018893957138
53,tensor(0.5467),0.9935912281274796
54,tensor(0.5300),0.998638796210289
55,tensor(0.5433),0.9953892034292221
56,tensor(0.4900),1.007840586900711
57,tensor(0.4967),1.0053740471601487
58,tensor(0.5167),0.9952264034748077
59,tensor(0.4867),1.0081318199634552
60,tensor(0.5533),0.9937345588207245
61,tensor(0.5400),0.9907150554656983
62,tensor(0.4967),1.009983691573143
63,tensor(0.5733),0.9862774258852005
64,tensor(0.4967),1.007350282073021
65,tensor(0.5167),0.9941319847106933
66,tensor(0.4733),1.0049206060171127
67,tensor(0.5300),0.9989869374036789
68,tensor(0.4833),1.008860981464386
69,tensor(0.4767),1.0038365292549134
70,tensor(0.5133),1.001013408303261
71,tensor(0.5133),0.9971040141582489
72,tensor(0.5333),0.9910847622156144
73,tensor(0.5433),1.0013733094930648
74,tensor(0.5167),1.0040963798761369
75,tensor(0.5167),0.994264612197876
76,tensor(0.5700),0.9868208461999893
77,tensor(0.5333),1.0004526448249818
78,tensor(0.5333),0.9871933382749557
79,tensor(0.5400),0.9722551083564759
80,tensor(0.6833),0.8603959143161773
81,tensor(0.6667),0.842535525560379
82,tensor(0.6733),0.7839395153522491
83,tensor(0.6233),0.782476310133934
84,tensor(0.6833),0.7156773865222931
85,tensor(0.7267),0.6847674602270126
86,tensor(0.6400),0.700621218085289
87,tensor(0.6800),0.683831353187561
88,tensor(0.6700),0.6813149589300156
89,tensor(0.6633),0.6787630116939545
90,tensor(0.6600),0.6778059935569763
91,tensor(0.6600),0.6741235536336899
92,tensor(0.6933),0.6846763777732849
93,tensor(0.6600),0.6870643556118011
94,tensor(0.6400),0.6888026767969131
95,tensor(0.6900),0.6720857214927674
96,tensor(0.6533),0.6750935047864914
97,tensor(0.6700),0.6732850366830826
98,tensor(0.6767),0.6718577736616135
99,tensor(0.6700),0.6703508335351944
100,tensor(0.6667),0.6711809122562409
101,tensor(0.6300),0.6739209967851639
102,tensor(0.6233),0.6736742931604386
103,tensor(0.6400),0.6711620414257049
104,tensor(0.6633),0.6704272043704986
105,tensor(0.6767),0.6692340093851089
106,tensor(0.6533),0.668809140920639
107,tensor(0.6633),0.6669130998849869
108,tensor(0.6967),0.66805002450943
109,tensor(0.6567),0.6689054036140442
